Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
-0.32673332,-0.9186606,0.6304843,0.7695548,-0.88547486,-0.5852824,0.18647832,-0.14123741,-0.61846024,-0.5670985,-0.9461469,0.33308217,0.73708206,-0.9346913
0.27390286,-0.39194617,0.53841376,0.7097718,-0.7065848,-0.5462771,-0.7837747,-0.867749,0.10354765,-0.7464268,-0.81891626,-0.050453138,0.040141672,-0.7385648
-0.5668354,-0.97376597,-0.42766768,0.7689164,-0.88477093,-0.6131872,-0.72142166,-0.20899834,-0.17597653,-0.5294618,-0.947716,-0.051336046,-0.03155372,-0.8419148
-0.91918343,-0.787909,0.13291374,-0.03659909,0.15437774,0.713638,0.053772274,0.4708956,-0.4556563,0.7635897,0.454064,0.62188685,0.458649,0.18287887
0.19952239,0.686529,0.8098062,-0.82631046,0.17753458,-0.7415295,0.90160215,0.45575976,0.67653257,0.92765826,0.6646696,0.071348615,0.1373485,0.63344187
0.56458694,0.7317954,-0.97460556,0.35954016,-0.3152081,0.032590043,-0.42699346,0.24672498,-0.5187594,-0.46304718,0.85495996,-0.84229255,0.03474698,0.8543599
-0.23492679,-0.13767166,0.9225167,0.6833067,-0.34267867,0.51074713,0.13852833,-0.6761809,-0.71532875,-0.56344223,-0.54077005,0.65288806,0.85031897,-0.85272425
-0.7307451,-0.29329368,0.46539056,-0.61004084,0.67247015,0.2915618,-0.5571071,-0.47005212,0.89164025,0.9430989,0.79655707,0.11080757,-0.68770456,0.80783135
0.12998705,-0.59229934,0.33691692,0.7198865,-0.29395318,0.3174308,-0.42846486,-0.5634685,-0.24462566,-0.710327,-0.7804579,0.0058988035,0.24954958,-0.80630916
-0.7480746,0.8078802,0.8201863,-0.17832322,-0.61104286,-0.33960617,-0.3549911,-0.56153256,-0.8632518,-0.2557274,0.725016,0.8764251,0.8095442,0.46093357
0.899346,0.7484877,-0.90860975,-0.50139296,0.59954304,-0.07601393,0.69944906,0.85746086,-0.02300796,-0.811071,-0.2603991,-0.6486136,-0.6654841,0.23320252
0.91460687,0.87311685,0.18393204,-0.6541915,0.30162343,-0.85990864,0.23362382,-0.51575446,0.9444044,0.5531512,0.381395,-0.7907509,-0.7759705,0.6754318
-0.29784223,-0.4030325,-0.7391692,0.750095,-0.13159844,0.83905715,-0.2660303,0.29172477,-0.9018075,-0.8432586,-0.23616153,0.09704801,0.621104,-0.53053457
-0.15514022,0.83152074,-0.48049387,-0.56559736,0.72891945,0.6785491,0.21068765,0.36928436,-0.15553631,0.49721104,0.934277,0.0022620372,-0.032546267,0.8708869
-0.7600362,-0.60338616,-0.93434334,0.36561963,-0.07289213,0.78248596,-0.10997657,0.8048653,-0.8811708,-0.30555338,0.4862017,0.07395937,0.44204396,0.3809445
0.21599813,0.83392584,-0.75613517,-0.49233657,0.4519262,-0.12406843,-0.7978609,-0.5399834,0.6926705,0.40108556,0.903924,-0.5545006,-0.75636744,0.93533725
-0.6535631,-0.89704376,0.91215765,0.6491856,-0.49320462,0.15821902,0.03421258,-0.6918447,0.32329628,0.7957363,-0.5562292,0.24274442,0.6800185,-0.77868456
-0.8321266,-0.1289131,0.79662293,-0.5258147,0.03208295,-0.2099525,-0.6255165,-0.34920943,-0.07197762,0.008763823,-0.10871373,0.8813424,-0.26109356,0.13689421
-0.9115,-0.8549378,-0.8196301,-0.011083005,-0.3848522,0.38013816,0.098302916,0.8576646,-0.78737694,0.44086546,0.20821862,0.4528329,0.40391868,0.30739376
-0.56224155,-0.8749245,0.7208585,0.792499,-0.8315457,-0.22156152,0.122495525,-0.5709972,-0.29179886,0.646063,-0.49537092,-0.030563073,0.8577233,-0.74397796
0.018658431,-0.40878114,0.055852924,0.78276736,0.18244389,0.7883572,-0.8862567,-0.77621686,-0.5034557,-0.9480183,-0.80217725,0.31673506,-0.14465101,-0.8168863
0.28769562,0.48549712,-0.7252531,0.18949406,-0.62568986,-0.29325646,0.7529668,0.7082408,-0.8344127,-0.20781639,0.45345625,-0.34036195,0.785423,0.23593342
-0.60656637,-0.13596164,0.68074876,0.2649646,-0.07744422,0.52556115,-0.026932169,-0.13935138,-0.7392269,-0.44445983,-0.17634372,0.73832417,0.6359494,-0.49146914
-0.597999,-0.8156519,0.64062375,-0.21093987,0.52780896,0.5545777,0.7071338,0.32263637,0.7525876,0.9677307,0.36007985,-0.14266947,0.15102465,0.026878184
-0.5715415,-0.7543004,-0.69554865,0.8931613,-0.8232828,0.25334856,-0.8708206,-0.67019415,-0.74643874,-0.6398212,-0.24040131,-0.22169064,0.6011759,-0.3808312
-0.3899174,-0.49413764,-0.083096206,0.4177546,-0.793881,-0.70263267,-0.56028104,-0.6742984,0.4144842,0.78241676,0.38753203,-0.4800491,0.29750836,0.4012937
-0.91218346,-0.8913358,-0.10992591,0.6905007,-0.8801547,-0.14374056,-0.7586243,-0.21973263,-0.87426376,-0.49759522,-0.60956097,0.7070047,0.68653744,-0.55677783
-0.55987304,-0.7222574,-0.25711712,0.7780863,-0.64380103,0.30038622,-0.6810433,-0.579124,-0.4823632,-0.13315779,-0.13313133,-0.105478056,0.5468107,-0.34909683
-0.59792733,-0.84976125,-0.75130004,0.9292253,-0.63724166,0.8167,-0.65581554,-0.4081815,-0.8220036,-0.43137163,-0.011615684,-0.36608005,0.78724843,-0.5286417
-0.22928654,-0.5277503,0.13203941,0.82894546,-0.8612658,-0.48289937,-0.91878724,-0.8672513,-0.6073048,-0.9140757,-0.8269473,0.26564375,0.285684,-0.73758835
0.8589767,-0.7298437,-0.8656893,0.56683034,-0.59205073,-0.6402003,0.78501505,0.5061377,0.7387854,0.76819,-0.4719506,-0.96921456,0.062233243,-0.3018008
-0.7679247,-0.93526334,-0.085326575,0.86781037,-0.91813475,-0.43348035,-0.9064362,-0.780665,-0.49294165,-0.44814453,-0.79014194,0.15457892,0.46018413,-0.699354
-0.24032283,-0.7379821,0.37982568,0.94810563,-0.90013814,0.04042874,-0.73395795,-0.85340506,-0.8224982,-0.833998,-0.7944307,0.04874668,0.8596332,-0.89077944
-0.76048297,-0.8395546,-0.12289418,0.7051859,-0.722061,0.14907466,-0.7656911,-0.23682876,-0.8340773,-0.8483836,-0.8200767,0.6622041,0.41500118,-0.75906765
-0.8106003,-0.6431559,0.57600296,0.5967572,-0.5020005,0.31114706,-0.6877471,-0.79159075,-0.031462338,0.74505794,0.5148891,0.19927165,0.6078682,0.100969225
-0.5180603,-0.131194,-0.19855604,0.6161022,-0.677314,-0.028332368,-0.7872868,-0.64446664,-0.6657683,-0.5696249,0.097586446,0.24036321,0.4728211,-0.015325041
-0.485318,-0.1785706,-0.8987017,-0.60523313,0.42396322,0.278874,0.35819456,0.9034239,-0.35038078,0.18681054,0.44597954,0.05193944,-0.43115667,0.6883324
-0.72584814,-0.98303854,0.07159808,0.9520074,-0.6853582,0.7589823,-0.5008561,-0.6027559,-0.38460174,0.3349932,-0.7369307,-0.33237505,0.7827627,-0.8893622
-0.52355295,-0.45240262,0.96990037,-0.1304556,-0.11238268,-0.3940046,-0.28934363,-0.7954836,0.62432903,0.49349654,-0.6366363,0.7338825,0.004421129,-0.65109414
-0.41964906,-0.105559655,0.50747806,-0.44252583,-0.6324629,-0.8336862,0.57897395,0.09532203,0.48989996,0.93901443,0.6043397,-0.10639249,0.40633124,0.6069499
-0.9055257,-0.9736168,0.84464246,0.43447053,-0.7795891,-0.28824246,0.28887796,0.12118185,-0.2739278,0.78245395,-0.81830335,0.69067055,0.7198313,-0.8217797
-0.90690064,-0.89126146,0.8215044,0.08479327,0.34909493,0.7393394,-0.36912003,-0.10543994,-0.11531716,0.34450942,-0.56785935,0.8421022,0.08398527,-0.63473636
0.12378239,0.33444938,0.7177677,-0.61697876,0.3966182,-0.177545,0.931013,0.40927464,0.76658744,0.9798888,0.8514089,-0.44002038,0.45115513,0.6564595
0.1574827,-0.34084582,0.6582161,0.5309835,0.33684596,0.6451694,-0.48205,-0.55482,-0.25401717,-0.8837897,-0.84751594,0.48008057,-0.09289282,-0.8582302
-0.8942921,0.3137762,-0.4773731,-0.17766982,-0.5791412,-0.07496093,-0.53140634,0.124376856,-0.832965,0.35517794,0.88051146,0.6296425,0.618985,0.8312626
-0.9381848,-0.59448296,0.9619298,-0.035453524,-0.6062167,-0.21171832,-0.32979792,-0.59398705,-0.5492521,0.54558265,-0.17648661,0.93730575,0.74066114,-0.45029822
-0.7670516,-0.7556401,0.96401936,-0.6335889,0.31596416,-0.20569067,0.5758719,0.098438844,0.6418283,0.85630167,-0.6210848,0.82773787,-0.06717195,-0.56918305
0.436905,0.8024285,-0.46086243,0.16900961,-0.16593125,-0.02801381,-0.6357283,-0.18746777,-0.83507407,-0.9737475,-0.42541412,0.4591818,-0.05353326,-0.21754375
0.8642129,-0.2275134,0.32636067,-0.17408742,-0.10373249,-0.73200935,0.9042239,0.46094453,0.8015272,0.6459443,-0.7072296,-0.76017296,-0.117946506,-0.56419647
-0.89871746,-0.4644561,-0.1791565,-0.87875456,0.4614,0.034599427,0.7564318,0.92500097,0.07178487,0.9424823,0.75750566,0.64949536,-0.15877901,0.8144961
-0.5375008,0.49403143,0.9002474,-0.18114574,-0.15675896,-0.26973632,-0.6832035,-0.80645674,-0.097837776,-0.31915018,0.047432635,0.8055831,0.09433154,-0.024469547
-0.8849948,-0.9524883,0.7842494,-0.13212499,-0.47638184,-0.24554917,0.7295495,0.5514831,0.30704802,0.9609893,-0.35578626,0.47793245,0.567906,-0.42348534
-0.77905166,-0.10319285,0.78465766,-0.8425976,0.30697802,-0.37357,0.74698645,0.626483,0.45476833,0.944478,0.63627434,0.6787337,0.040167827,0.6365255
-0.8906773,-0.2712429,0.95460457,-0.35106212,-0.12143051,-0.0745095,-0.53828275,-0.61344254,-0.26764977,0.11010798,-0.2839722,0.94329625,0.24916522,-0.34439057
-0.8558317,-0.7266061,0.76671475,-0.6111846,-0.06704671,-0.61635214,-0.6946262,-0.34779868,0.69828606,0.6609114,-0.4651048,0.7685369,-0.6828511,0.13603032
0.9730724,0.83864343,-0.5507283,-0.2318517,0.5379159,-0.52211213,0.6359298,-0.14279553,0.914797,0.20710433,0.25400272,-0.9460375,-0.6863718,0.40627033
-0.8924511,-0.4192449,0.9253515,-0.24556066,-0.1776637,-0.015353556,-0.37324446,-0.57576907,-0.0033562395,0.7215248,0.22535226,0.85020775,0.40436095,-0.0056739864
0.8648479,0.80531347,0.8032441,-0.58054876,0.7495695,-0.26404697,0.7658599,-0.5268082,0.9599933,0.9220373,0.7129515,-0.7673245,-0.4156469,0.5547005
0.44376433,0.7419416,-0.25363377,-0.8263219,0.8655834,0.023932645,-0.20628655,-0.08737666,0.9335067,0.780563,0.8084482,-0.48512068,-0.90216434,0.89084727
-0.57397735,-0.5354833,0.9182016,-0.07520355,0.65157217,0.77142423,0.6620088,-0.19055337,0.52985454,0.9223418,0.37165424,0.35289547,0.49625653,-0.29958344
0.36779135,0.8574574,0.35961524,-0.93098855,0.71788555,-0.59197235,0.786286,0.5889291,0.8347586,0.89515144,0.82720596,-0.077383265,-0.6389071,0.8853032
-0.66881526,0.26499233,0.8234437,-0.67991644,0.873943,0.63598067,-0.8819669,-0.5980699,0.49402577,-0.7024967,-0.32497972,0.906783,-0.8786786,0.080357954
-0.95177776,-0.5822863,0.9447408,-0.4259924,0.085974574,0.36079323,-0.07836632,-0.22813044,-0.23677626,0.8100683,0.28695935,0.9295533,0.5183123,-0.0495439
-0.7972932,-0.93110585,0.4827563,0.3906587,-0.77050227,-0.4444119,0.37733215,0.07726579,0.11398607,0.9219435,-0.23241171,0.023128742,0.68368554,-0.35310224
-0.52822846,-0.13086717,-0.32522267,-0.7223756,0.44428998,-0.3723116,-0.47390535,-0.10676192,0.90675586,0.9392857,0.81164753,-0.32713407,-0.7969435,0.9027933
0.52725965,0.65089977,0.91740525,-0.9001715,0.7986585,-0.4232953,0.9421806,0.46970686,0.9096668,0.93862754,0.4181448,0.062512025,-0.39762384,0.3772487
-0.8366926,-0.89340323,0.24283388,-0.5580069,0.11997054,0.103690945,0.88278717,0.8923187,0.25411865,0.9639199,0.14073105,0.317397,0.32456732,0.1096005
-0.9137357,-0.8440739,0.9135378,0.0054500904,-0.6996967,-0.47496417,-0.054347936,-0.30603325,-0.17043954,0.7982346,-0.38460687,0.817808,0.6355721,-0.44555604
-0.8599705,-0.97882944,0.28205952,0.5509993,-0.73633933,-0.11980491,-0.16115002,0.29886964,-0.3850248,0.2461976,-0.8931094,0.53452766,0.39629164,-0.8282539
-0.7002617,-0.89362156,0.9557542,-0.1026979,-0.3277726,-0.578295,-0.34469357,-0.5671853,0.6230815,0.3085357,-0.93163043,0.79778624,-0.2952374,-0.8486278
-0.597105,0.28449073,-0.14340155,-0.8904211,0.76856387,0.22716498,0.69362587,0.85403454,0.36926353,0.85071313,0.7735089,0.4538166,-0.49529687,0.8215547
-0.92756075,-0.85153353,0.95488524,-0.08280009,-0.1779557,0.3194179,0.49512666,-0.07684416,-0.06935387,0.9178926,-0.07929027,0.83817226,0.74263227,-0.50919604
-0.9603681,-0.90971947,0.84424454,-0.26283205,0.49330541,0.74797076,-0.56098586,-0.020729112,0.035977304,0.5658481,-0.46029463,0.9167746,-0.21078882,-0.42634663
-0.9175235,-0.8450099,0.9087374,0.50782067,0.36150223,0.84408516,-0.8105491,-0.8915437,0.57101375,0.8673351,0.36166346,0.579615,0.22274132,-0.21726866
-0.41362363,0.61030376,0.62647915,-0.55484515,0.55069894,0.22655596,-0.667026,-0.25243595,-0.34758106,-0.85766673,-0.30935794,0.8736227,-0.5599826,-0.0020395287
-0.8689461,-0.2933296,0.87945825,-0.76749897,0.31180438,-0.31288585,-0.2968735,-0.18822923,0.5801195,0.819059,0.24898127,0.8446483,-0.42491406,0.44706148
-0.8889542,-0.89442647,0.956075,0.10969664,-0.65275395,-0.3586281,0.2364727,-0.2164894,-0.26739648,0.6528022,-0.7668042,0.87214696,0.68766797,-0.80024874
-0.81208867,-0.5742151,0.9714174,-0.19031064,-0.4458684,-0.44428927,0.0989429,-0.53166443,0.021255348,0.62469465,-0.5300163,0.87642944,0.5415292,-0.6271847
0.108037196,-0.39451185,0.53806734,0.50913817,-0.05478415,0.3466315,0.18627,-0.44772348,0.19034989,0.34149277,-0.18056525,-0.2525577,0.4423481,-0.49842
0.2734042,0.07841574,0.9133826,-0.8883419,0.6700764,-0.6492241,0.91302454,0.54291975,0.91920376,0.9283462,-0.18594936,0.21050228,-0.54730505,0.07604421
-0.4486735,-0.89668095,-0.79290116,-0.1655842,-0.5129022,-0.44907734,0.8917313,0.9308705,0.04242787,0.9232287,-0.07432923,-0.5737951,0.38785967,0.12136354
-0.68821186,-0.21320733,0.9195065,-0.71729994,0.14209595,-0.5255127,0.14149024,-0.0047374293,0.3756842,0.49127698,-0.44233838,0.8564753,-0.26708558,-0.16703472
-0.86084217,-0.8066087,0.7284875,0.615523,-0.6063502,0.43775597,-0.011134647,-0.22348319,-0.76317406,0.29527852,-0.25929525,0.690269,0.85558295,-0.6428436
-0.3498562,-0.51592034,0.96511215,-0.0657885,0.4116185,0.111852035,-0.42932615,-0.85025525,0.8308033,0.55266964,-0.6061531,0.5710166,-0.35534534,-0.65347457
0.38070682,0.10974582,0.80544996,-0.80008847,0.8841217,0.14934896,0.7857736,0.15402414,0.9610108,0.9555591,0.4905686,-0.33436328,-0.68698466,0.46098813
0.41464928,0.15424092,0.9100393,-0.772812,0.2927556,-0.84101504,0.45498586,-0.06412709,0.8472885,0.25006896,-0.808403,0.46911323,-0.710861,-0.42044008
-0.7455106,-0.96439004,0.86010784,0.7735829,-0.50744253,0.5216759,0.43595532,-0.263661,-0.17634828,0.7348055,-0.7475551,0.29248407,0.8227163,-0.8970322
-0.55073327,-0.9508464,0.5487247,0.07746707,-0.706869,-0.8178692,0.09311597,-0.02914555,0.76152277,0.85463583,-0.8288624,-0.08036231,-0.18537524,-0.57650656
-0.9284664,-0.9746989,0.8269126,0.26058057,-0.2518818,0.21448284,-0.58158445,-0.4315261,0.5951646,0.85358715,-0.7397132,0.6394656,-0.11160075,-0.65305597
-0.7510398,-0.88155115,0.8340645,0.22830905,-0.47318596,-0.028145565,0.67769927,0.21708705,-0.08508086,0.8548153,-0.4333697,0.45741618,0.73900133,-0.64258313
-0.9615968,-0.8626438,0.8672355,-0.53817135,-0.18820304,-0.09204918,-0.06470492,0.24434559,0.023348108,0.8750727,-0.12939107,0.90234214,0.18778266,-0.023568066
-0.7742862,-0.15456153,0.61328405,-0.8004505,0.29717016,-0.22223757,0.8317881,0.67719907,0.5520399,0.98079664,0.86263263,0.34437248,0.24922508,0.80177504
-0.2877672,0.41683313,0.86624753,-0.46866944,-0.37214294,-0.6585422,0.68844897,-0.11463161,0.21147497,0.8616393,0.54702157,0.35538188,0.6030861,0.3354482
-0.4647004,-0.008522667,0.8776857,-0.5361398,0.20490898,-0.21042067,0.56869715,-0.05960265,0.49441564,0.8595897,0.3358348,0.4840457,0.22894207,0.15411699
0.59230626,0.3806811,0.1594118,-0.72955865,0.48205584,-0.6835559,0.31447038,0.056128137,0.91718984,0.7277023,0.12195643,-0.4949173,-0.7953981,0.5557344
-0.94856423,-0.909346,0.6045258,0.1604071,-0.6271444,0.13938391,0.09568616,0.4200677,-0.7334587,0.61356133,-0.34657717,0.83378756,0.7344605,-0.45037505
0.80970585,0.6995012,-0.44109732,0.0818006,0.5032765,0.50428236,0.52428114,0.53628194,-0.6558741,-0.9375011,-0.5694389,-0.05728182,-0.016029445,-0.5624427
-0.39552417,0.9028688,0.29940397,-0.65451837,0.0076487446,-0.45329893,-0.75020003,-0.29198244,-0.68903875,-0.8988164,0.28099653,0.87523407,-0.36765632,0.5849456
0.88259286,0.81950426,-0.67834413,-0.56044525,0.8278237,0.41740915,0.7485141,0.78449136,0.09808682,-0.76695836,-0.13413109,-0.42332706,-0.6242193,0.088112
0.7470271,0.95601994,0.120043024,-0.78396285,0.6379852,-0.41387266,0.7181051,0.014804577,0.79562396,0.88507193,0.942071,-0.65565586,-0.25603396,0.9175046
-0.57567984,0.9130745,-0.79243547,-0.74027085,-0.21542035,-0.38343605,0.45868048,0.69074386,-0.65265054,0.8628879,0.98416954,0.028346648,0.5679064,0.97590387
0.9241175,0.8884093,-0.5251742,0.33000332,-0.15368472,-0.4003713,0.021859664,-0.44502595,-0.089190006,-0.83705395,0.06841632,-0.72925746,-0.0010094248,0.052614868
0.65843326,0.8625915,-0.93292433,-0.015440985,-0.49982882,-0.30620936,0.81029665,0.82253516,-0.85166454,-0.29048944,0.84201455,-0.68721926,0.7375188,0.7472464
0.37788847,0.87356514,0.38078433,-0.27860597,-0.48479584,-0.6957495,0.7572131,-0.27398297,0.3002709,0.94562423,0.9467462,-0.63015866,0.7691322,0.85828
-0.7549311,-0.6738454,-0.93162805,0.017762758,-0.039957836,0.48112777,-0.57707953,0.77815413,-0.7698515,-0.6831723,-0.166742,0.365152,-0.3382296,0.2805636
0.73281854,0.39886516,-0.63658917,0.3617336,-0.7445284,-0.75750107,0.74275,-0.096251294,0.49648693,0.9204064,0.8100863,-0.9395239,0.676719,0.65307134
0.9339279,0.914258,-0.95127475,-0.2021153,0.4042589,-0.22163278,0.29707587,0.39730987,0.33491543,-0.48749456,0.74122465,-0.9177336,-0.55329764,0.8092981
-0.7089213,0.7736634,0.707155,-0.018514907,-0.22386308,0.23530616,-0.72124815,-0.68604946,-0.82346064,-0.6712499,0.6331406,0.8640148,0.56977457,0.36863422
0.8258513,0.57688475,-0.7766173,0.524896,-0.794099,-0.62944055,0.91557616,0.42404455,-0.33203974,0.8038311,0.79247963,-0.93741184,0.89250815,0.44818252
0.9289247,0.866528,-0.9409411,-0.0019410516,0.26292464,-0.063689716,0.687782,0.61998034,-0.024796179,-0.39207834,0.6847504,-0.91535556,-0.0933921,0.663243
-0.72865677,0.81437147,0.7922383,-0.330413,-0.5154936,-0.3611591,-0.28164804,-0.45084596,-0.8229705,-0.1753381,0.7299263,0.86883754,0.7400465,0.5304471
0.7972275,0.7837705,-0.8551349,0.005882027,-0.4322209,-0.4445941,0.9005987,0.7404084,-0.462902,0.4757134,0.805404,-0.8532489,0.7093997,0.6543124
-0.45408905,0.0004989723,-0.9245335,-0.7210786,0.60022354,0.44797012,0.81139106,0.94464755,0.07432366,0.9296834,0.92381144,-0.509999,-0.13549556,0.91883385
-0.63128835,-0.0024622672,-0.9349039,-0.684424,0.33224845,0.011762566,-0.33462834,0.80694246,-0.07576971,0.3490625,0.72155136,0.0039893477,-0.6834136,0.8920745
0.9545115,0.89724493,-0.9081732,-0.61109954,0.7843956,-0.027015323,0.60985,0.81654966,0.16535513,-0.92570764,-0.33828545,-0.6522086,-0.8382056,0.25632122
-0.06845019,0.8670289,-0.7692053,-0.33268073,-0.15892829,-0.0668583,0.4183838,0.36766067,-0.45638385,0.79273486,0.9706303,-0.4941555,0.60731524,0.9355964
-0.274561,0.9074196,-0.6247664,-0.75238794,-0.110536695,-0.52112544,0.5892273,0.5799311,-0.23280077,0.9037112,0.9765007,-0.21651237,0.4323377,0.96663254
0.8541095,0.7626584,-0.40098077,-0.6620661,0.8700743,0.28786558,0.5976403,0.5417852,0.7282949,-0.24849969,0.083351225,-0.5283718,-0.7975923,0.34133416
0.654109,-0.065850616,-0.83411336,0.62535465,-0.21979897,0.35855925,0.5920177,0.3571702,-0.20695283,0.23700596,0.38786104,-0.86778307,0.54100686,0.033823162
0.8553843,0.9851295,-0.43721065,-0.83555675,0.92132807,0.39978522,0.43115744,0.29671195,0.5056639,-0.31239167,0.90491194,-0.35272315,-0.72455513,0.8909707
0.7595917,0.92857194,-0.7420061,-0.124909274,0.66137165,0.40719405,-0.7505502,-0.5637441,0.18794136,-0.8371559,0.6622358,-0.48700815,-0.694871,0.7048887
-0.7896808,0.64891005,0.8844328,-0.0446187,-0.638858,-0.3338239,-0.44425994,-0.69501406,-0.7900006,-0.045225583,0.6280034,0.8716526,0.8031,0.28716022
0.8735593,0.4263069,0.72234863,0.49601427,0.34733987,0.38792837,0.5018174,-0.35209575,-0.17907156,-0.9082355,-0.86039674,-0.06580235,0.20580979,-0.9008365
-0.28035378,-0.20804851,-0.790991,-0.7241246,0.3781118,0.041941263,0.9377289,0.9580793,0.08133023,0.9344321,0.7597908,-0.4221543,0.15420018,0.7558181
0.8795952,0.855358,-0.7793468,-0.74897283,0.76261795,-0.11664179,0.64239204,0.84993565,0.029950077,-0.89479446,-0.41867152,-0.19564205,-0.80679536,0.19099237
0.6827172,-0.40716827,-0.5703252,-0.4464904,0.6609746,-0.025011545,0.8027504,0.6441729,0.93179214,0.92388076,0.25332126,-0.88467944,-0.6578699,0.41068578
0.551028,0.38134462,-0.17284629,-0.25335872,0.50213856,0.14979081,-0.31735876,0.34258643,-0.4211904,-0.972322,-0.88401026,0.5513034,-0.70050305,-0.67368263
0.49121335,0.23072566,-0.33801162,-0.081133015,0.7375584,0.7230053,0.2976964,0.46651027,-0.11198831,-0.7087119,-0.3632353,-0.037311994,-0.38980418,-0.3418171
0.67949164,0.39000812,-0.77976847,-0.35968894,-0.6275127,-0.888498,0.7785167,0.62866527,0.4701766,0.8007911,0.52436155,-0.8454494,0.08426655,0.6934755
0.87831795,0.48869154,-0.79181165,0.37902325,0.023157133,-0.17894988,-0.6263563,-0.16642047,-0.24544728,-0.9788785,-0.85194296,-0.44607309,-0.6849292,-0.59019333
-0.15272518,-0.021244926,0.598042,0.5237347,-0.8502053,-0.5852027,0.14665765,-0.082120284,-0.9092192,-0.8815373,-0.80637264,0.69288886,0.81749785,-0.8109711
-0.81762826,0.752366,0.8648034,-0.12840241,-0.66496545,-0.3613327,-0.44075403,-0.64839613,-0.85624135,-0.0984152,0.73410714,0.89333475,0.8325125,0.44706157
-0.06571255,0.6204497,-0.77085024,-0.46120697,0.77854353,0.81331164,0.5111321,0.75221395,-0.35758787,0.2608703,0.86355245,-0.15456173,-0.050495863,0.7605952
-0.6593347,0.053131264,0.8410874,0.18100041,0.60333115,0.9077714,0.3061324,-0.054217394,-0.7458544,-0.24849676,0.24635087,0.8064863,0.7133388,-0.47973156
0.7561448,0.7646481,-0.36284056,-0.6643563,0.77407706,-0.056359045,-0.11781601,0.21968824,0.6317156,-0.70558137,-0.22142123,-0.1588868,-0.87466955,0.32852048
-0.725663,-0.18755409,0.85893226,0.20115013,-0.5074511,0.015738606,-0.05207215,-0.257324,-0.8123807,-0.4977118,-0.44922277,0.87193793,0.74185246,-0.6223352
-0.5081743,0.8896386,-0.75938946,-0.85681164,0.22357623,-0.33333626,0.52092195,0.75971174,-0.22740549,0.89722323,0.9786947,0.010316886,0.09920814,0.9763722
0.8783177,0.89788854,-0.93846035,-0.5309849,0.72653455,0.2515779,0.63319117,0.779758,0.13227955,-0.4237951,0.73485416,-0.79949635,-0.575578,0.79338825
-0.5969327,0.7728417,0.530754,-0.37033796,-0.52446544,-0.4415052,0.19551525,-0.03939033,-0.7557717,0.29047433,0.7998253,0.67600244,0.75043637,0.65001357
-0.70247155,0.041919395,-0.7417031,-0.92727757,0.9337659,0.66537803,0.30674505,0.88892126,0.7304481,0.89509094,0.86856,0.23867297,-0.8850784,0.9277622
0.6863491,0.30479306,-0.7062538,-0.47286883,0.7491193,0.22595976,0.58578014,0.38617072,0.9115475,0.9048632,0.7873455,-0.892127,-0.66478693,0.7873874
-0.41775194,0.9383211,-0.7026993,-0.6999004,-0.18024257,-0.39876318,0.31388035,0.46379432,-0.5579239,0.82517844,0.9825141,-0.035460033,0.5306875,0.9722619
0.89234036,0.77003264,-0.94487935,-0.8640974,0.77936447,-0.51684856,0.5293345,0.91541135,0.61482745,-0.7819891,-0.38044655,-0.58435243,-0.9522977,0.6225914
0.92133117,0.8810149,-0.723783,-0.31493545,0.7486278,0.43254203,0.7116949,0.7043219,-0.28726724,-0.89738935,-0.1563115,-0.48253688,-0.40983793,-0.06030605
0.9655786,0.83280134,-0.9208064,-0.30795303,0.48798645,-0.4174118,0.53929234,0.62401766,0.4731087,-0.8089678,-0.22447203,-0.879462,-0.765507,0.3085322
0.40824482,0.49091,0.27415845,0.15028417,0.6744944,0.6800012,-0.7483529,-0.5547207,-0.21209213,-0.9534503,-0.68438226,0.4957869,-0.6003362,-0.57724094
0.7754397,-0.39498225,-0.86009747,-0.10351631,0.41496453,-0.08350476,0.6894696,0.65983826,0.8433614,0.75087565,0.034467008,-0.9250591,-0.6008419,0.2994257
-0.26912904,0.8987803,-0.78901666,-0.53728163,-0.116351046,-0.07817676,0.61447734,0.61536473,-0.5811269,0.87511706,0.983155,-0.36597228,0.68505,0.96110076
-0.22937083,0.85036105,-0.809256,-0.61029565,-0.4131767,-0.69393575,0.11692406,0.28575662,0.0228834,0.90220845,0.9718155,-0.52995336,0.24698652,0.97081506
0.6284441,0.83702534,0.5668255,-0.8497002,0.49289414,-0.62372804,0.9451091,0.6326084,0.7570928,0.9337505,0.8036818,-0.40494817,0.00046400813,0.7599259
0.57336044,-0.005205097,0.2409054,0.84204155,-0.23794481,0.67683667,0.047064934,-0.40547344,-0.81265926,-0.9263654,-0.75775075,-0.016620772,0.72257984,-0.89174736
0.9204704,0.9793219,-0.8812796,-0.8496162,0.74533904,-0.45936745,0.48742953,0.6867045,0.36613417,-0.66732913,0.76558787,-0.6078955,-0.81526077,0.8937637
0.13042557,0.86997217,-0.8110726,-0.6039194,-0.21230695,-0.4015394,0.7964753,0.83268756,-0.690631,0.49990836,0.92168576,-0.27115035,0.5663292,0.8915512
-0.95888805,-0.83033556,-0.4826162,-0.090702064,0.050055277,0.528611,-0.921563,-0.14059484,-0.15052278,0.32370615,0.3138445,0.7012829,-0.5107763,0.557559
