Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.015818514,0.009936523,0.017085128,0.28763846,0.0030866927,0.020372484,0.53333116,0.020933237,0.013787223,0.000121126046,0.015054039,0.023253039,0.027026862,0.012555589
0.020501524,0.0038114688,0.012500901,0.5223919,0.0015879265,0.01462004,0.3255344,0.02191603,0.004957396,0.00020417309,0.042758886,0.005294406,0.013656869,0.010264041
0.064655304,0.0018522774,0.01427001,0.16309994,0.0034492416,0.014180069,0.0073084747,0.03286708,0.0014922067,0.054799974,0.6175919,0.00029969943,0.0048123617,0.019321507
0.031877827,0.024735045,0.038155314,0.2273044,0.006477659,0.044452947,0.41044503,0.04245368,0.033153135,0.0003873969,0.020870931,0.032596868,0.05796906,0.029120667
0.048140705,0.0014099177,0.011617654,0.42735416,0.0014901601,0.012308286,0.027917769,0.029872093,0.0013686768,0.006638176,0.41275865,0.00038097904,0.005237156,0.013505739
0.021761565,0.022379303,0.028370468,0.003719214,0.13398175,0.02399651,0.0010327942,0.017792227,0.013592465,0.53234446,0.14452632,0.003926048,0.014206793,0.038370162
0.006394897,0.030053582,0.018515987,0.0010093563,0.3421043,0.01567797,0.0009037058,0.006205185,0.017334793,0.46060807,0.05202762,0.013273591,0.012688999,0.023201915
0.004430732,0.058800783,0.024566645,0.03254856,0.02536582,0.026584825,0.39509767,0.009145762,0.07382829,0.00020067477,0.0033630428,0.2608049,0.070323266,0.014939041
0.04688708,0.039426893,0.055489484,0.008440934,0.10757995,0.048888385,0.0025900109,0.03987312,0.026807409,0.37428105,0.14261273,0.0056494973,0.029834209,0.071639225
0.010962658,0.020799479,0.020672267,0.14271158,0.006049676,0.024366874,0.5954141,0.01729095,0.029084673,0.0001078929,0.0072453767,0.06850897,0.042824987,0.013960582
0.013759104,0.0015376825,0.0067240885,0.63479245,0.000868075,0.0077961083,0.24951935,0.013524569,0.0019446528,0.00015673101,0.055047646,0.0022280824,0.006418429,0.00568316
0.0013301272,0.082855895,0.017424708,0.0053199003,0.09691095,0.016950713,0.12668112,0.0029858588,0.08345582,0.0006618674,0.0022545604,0.49761873,0.055110138,0.010439548
0.0009331697,0.021779675,0.0073838485,0.019735722,0.014412878,0.008031268,0.52507895,0.0022172746,0.027607998,3.305469e-5,0.0010935722,0.34229115,0.025414186,0.003987252
0.042045064,0.05675167,0.063964926,0.007401816,0.14061545,0.056899074,0.0034258878,0.039018538,0.039569624,0.31856987,0.10339382,0.009776046,0.03963791,0.07893027
0.07897795,0.07535984,0.10266586,0.021480154,0.07270102,0.09756298,0.011706914,0.07752375,0.06226518,0.110134825,0.08787475,0.012811056,0.07280287,0.1161328
0.120141536,0.049539015,0.101159096,0.04440437,0.035618644,0.09903547,0.015773004,0.10629515,0.043153062,0.07524177,0.12247129,0.007233435,0.06351061,0.116423525
0.12091998,0.011180642,0.049929947,0.2722127,0.0062114256,0.05301003,0.050906226,0.09334308,0.01134343,0.012480332,0.23218329,0.0025830774,0.029138686,0.054557092
0.00022622064,0.041343763,0.0053205215,0.0011075755,0.14666824,0.0048990366,0.055541284,0.00052322407,0.035321027,0.00049797096,0.0009559461,0.6858751,0.018667715,0.003052476
0.00023639812,0.041706882,0.0046519293,0.00026817044,0.45232195,0.0040405565,0.0069920826,0.00038278155,0.027225355,0.009529695,0.0023171164,0.43575191,0.011212652,0.0033625767
0.034797665,0.0020010087,0.012143488,0.6127246,0.0012585782,0.013519084,0.10079135,0.0281799,0.0022740036,0.0010663816,0.17013158,0.0010666053,0.008149471,0.011896215
0.05722337,0.0017290215,0.012727363,0.11140016,0.004206516,0.012364828,0.004507496,0.027771981,0.0013128248,0.08851306,0.65606827,0.00026028973,0.0040125456,0.017902337
0.00015861433,0.03001312,0.0040347124,0.0015178008,0.08388483,0.0037980957,0.103577815,0.00041846698,0.027995588,0.00013302031,0.00056209863,0.7255893,0.016186234,0.00213037
0.0007782472,0.009883626,0.004347898,0.030036425,0.0061941715,0.004962743,0.6855368,0.0017179312,0.013179858,1.2931181e-5,0.00094754173,0.22600417,0.014040488,0.002357162
0.088050514,0.078656934,0.11228116,0.046916537,0.036548916,0.11430151,0.03686668,0.095975354,0.07720218,0.023865854,0.05723969,0.018190345,0.101298265,0.112606086
0.102494344,0.004745563,0.0291895,0.20067112,0.0052465317,0.029588014,0.015844513,0.061474353,0.00414672,0.040377542,0.4567652,0.0007888037,0.011936137,0.03673179
0.014164636,0.009731573,0.015996983,0.27440917,0.003057419,0.019111585,0.55451214,0.019057784,0.013566057,0.00010598263,0.0134658385,0.025092278,0.026111307,0.01161726
0.004370008,0.14892827,0.03718225,0.0033972207,0.24030748,0.03457952,0.0279316,0.0071882275,0.12589909,0.0137441475,0.008032188,0.24455453,0.075377285,0.028508209
0.06089634,0.036107358,0.06375714,0.20325573,0.009465994,0.07223569,0.23948577,0.07420721,0.045263946,0.0013431679,0.037287224,0.023995293,0.07955874,0.053140324
0.001894658,0.014951025,0.00787618,0.048379365,0.0068012984,0.009083662,0.67903525,0.003825756,0.020452747,2.6192647e-5,0.0017186932,0.17821169,0.02320862,0.0045348215
0.14776708,0.022455323,0.07499284,0.092485085,0.017089676,0.07473895,0.017586298,0.110441834,0.019758442,0.06429053,0.226594,0.003183591,0.03856058,0.0900558
0.030359639,0.0531746,0.055334985,0.12117202,0.013699283,0.06273355,0.33259746,0.044948127,0.06905846,0.00066681195,0.015580882,0.06349059,0.096035585,0.041147947
0.02019491,0.057561614,0.048129123,0.09312756,0.01702229,0.054042682,0.36628136,0.032419007,0.07443068,0.00054231175,0.011710791,0.09653455,0.09386702,0.034136146
0.08573795,0.04242309,0.081689246,0.16519694,0.0120544275,0.0902547,0.14224267,0.0969074,0.049913112,0.0033182509,0.052356407,0.017875211,0.08689052,0.07314013
0.0016815851,0.037828792,0.012815581,0.021197096,0.021992441,0.013749544,0.44201866,0.0038595158,0.047090594,8.034437e-5,0.0016968278,0.34658065,0.042194188,0.0072142184
0.009975097,0.016533986,0.016738731,0.0016527562,0.1866467,0.013847679,0.0005884811,0.008349798,0.009277176,0.59004426,0.110652454,0.0042355047,0.008653021,0.022804348
0.015524462,0.010543729,0.016521716,0.0034977691,0.09879639,0.013708235,0.00064132,0.011482203,0.0060756356,0.58836615,0.20239712,0.0019469818,0.0071863937,0.023311913
0.009718883,0.056610845,0.031291638,0.0016456062,0.35450646,0.027186487,0.0019714138,0.010185409,0.035764568,0.34059992,0.044470776,0.024228936,0.02520716,0.0366119
0.07248516,0.023388019,0.052771095,0.01914327,0.052653763,0.047462586,0.0033300647,0.0535568,0.016488312,0.31850275,0.243349,0.0028335867,0.023831163,0.07020445
0.058228597,0.102882296,0.103326246,0.014924406,0.094899274,0.09800774,0.0122415945,0.0630277,0.08586756,0.09118483,0.05663642,0.020347387,0.087024115,0.111401856
0.053345032,0.08194793,0.090957746,0.07700734,0.02372589,0.09852827,0.13401684,0.071582675,0.09550772,0.0033418415,0.02613031,0.04284755,0.12511821,0.075942695
0.033045754,0.1374254,0.09225812,0.010553581,0.13493106,0.08763242,0.016682869,0.04096366,0.11709873,0.05968203,0.033566725,0.04466398,0.1007179,0.090777814
0.01520219,0.13973981,0.067152336,0.021346288,0.064587526,0.068685435,0.10696858,0.025703177,0.15119956,0.0032696533,0.010378843,0.14255494,0.13337234,0.049839314
0.003398785,0.06617877,0.020383436,0.00083726837,0.5264001,0.017808378,0.0027553088,0.004059667,0.0421334,0.18013702,0.018983677,0.072596356,0.023421956,0.020905776
0.025114696,0.0009210496,0.0059873434,0.039246954,0.005558,0.0055013048,0.0012485628,0.01106683,0.00060480804,0.18590763,0.7079691,0.0001503869,0.0016808845,0.009042472
0.03658836,0.033870723,0.04518227,0.006187566,0.11912291,0.039197356,0.0018358654,0.030788427,0.022119889,0.43560466,0.14130513,0.0050387904,0.023795357,0.059362717
0.053854056,0.100605324,0.097248964,0.011678521,0.1106131,0.0907833,0.008908077,0.057109613,0.08060562,0.12439934,0.059364785,0.018549444,0.07858671,0.107693166
0.06164443,0.002719753,0.016397892,0.073060066,0.0072783115,0.015539195,0.0035200482,0.031259608,0.0019861907,0.1463883,0.61126727,0.00037063193,0.0052592466,0.023309084
0.037308812,0.014216684,0.029402057,0.009398098,0.063894875,0.025351644,0.0013991409,0.02656376,0.009052364,0.4684965,0.25973105,0.0019171943,0.012392635,0.04087517
0.03528901,0.12447167,0.09315388,0.032226972,0.05045011,0.09612171,0.07716809,0.0506494,0.13274781,0.006920612,0.020433726,0.06522107,0.1373592,0.07778668
0.0016500035,0.040780984,0.011283246,0.000419459,0.60443443,0.009728678,0.0015905047,0.0019240815,0.024087872,0.19876817,0.015480412,0.0653796,0.012657322,0.011815215
0.0019164761,0.020601368,0.008773209,0.0003732529,0.502004,0.0074039064,0.0006527587,0.0019738432,0.011108084,0.37925503,0.027567783,0.0208427,0.0069365334,0.010591042
0.097226955,0.0050623734,0.028572328,0.11237168,0.007945379,0.027874514,0.007749565,0.054938104,0.0040304945,0.09635742,0.5084422,0.00069750875,0.0104585355,0.03827292
0.033032514,0.09634417,0.07495918,0.006336233,0.18541008,0.06799838,0.005719289,0.035313416,0.07120579,0.1982259,0.057264477,0.022816628,0.060994353,0.08437948
0.012654301,0.01033473,0.014749044,0.0026579218,0.1121025,0.012142708,0.00053126714,0.009519021,0.005822424,0.6092411,0.18080206,0.0020447385,0.006551205,0.020846967
0.09060675,0.009564737,0.03723902,0.047127847,0.019127458,0.034657657,0.004224672,0.055373214,0.0070298915,0.21539395,0.41338822,0.0011044315,0.014092733,0.051069442
0.020664664,0.00030757973,0.0032239568,0.1041464,0.0015061839,0.0031530573,0.0022388676,0.008212924,0.00022125928,0.055552483,0.7950733,6.683749e-5,0.0008525755,0.0047798725
0.061819557,0.0019777995,0.015344596,0.36282852,0.0020845623,0.016088268,0.024604619,0.037770513,0.0018705224,0.011120111,0.4390937,0.0004642876,0.006686433,0.018246416
0.12458964,0.008990194,0.04487927,0.24500178,0.0060640657,0.046855114,0.033775806,0.08794916,0.008651642,0.02016338,0.29662976,0.0017407223,0.022994976,0.051714476
0.011868342,0.00049396424,0.0030141466,0.021110687,0.005847374,0.0026914892,0.00061604776,0.0049515297,0.00029836778,0.22503276,0.71849,0.000103968676,0.0008099224,0.004671359
0.0002799419,0.04342442,0.00616645,0.0016718972,0.11381197,0.005775986,0.082668126,0.0006790568,0.03952289,0.00033231877,0.00093104003,0.6788655,0.022419414,0.0034509792
0.009976532,0.034200445,0.024426507,0.0015377046,0.28657183,0.02077698,0.001100855,0.009497917,0.020365285,0.4682828,0.064953305,0.011480212,0.015989639,0.030840036
0.08348158,0.08629806,0.1133695,0.030741718,0.04960655,0.11216556,0.022245336,0.088851266,0.07926825,0.043585505,0.0593002,0.016571028,0.09585414,0.118661314
0.01774152,0.106586665,0.058029577,0.0035587891,0.27808705,0.05215368,0.0051970095,0.020288464,0.076548435,0.18673319,0.038356565,0.03871248,0.05552265,0.06248387
0.02017361,0.1275617,0.06901865,0.005101753,0.23824142,0.06325751,0.008942889,0.024411349,0.09780141,0.11769817,0.033845708,0.05055448,0.072996385,0.070394956
0.015615568,0.16314775,0.07208909,0.009783489,0.13504674,0.06975916,0.036957975,0.023542719,0.15099654,0.016684785,0.015431772,0.11478823,0.116064034,0.06009213
0.0955565,0.026576564,0.06847428,0.23935293,0.008324104,0.07587606,0.13750193,0.09822191,0.030977184,0.003362405,0.07853587,0.0104675945,0.0631943,0.06357834
0.071088076,0.018637849,0.049797196,0.32230985,0.0056558074,0.056403082,0.20545724,0.075406164,0.022834133,0.0014897182,0.066403955,0.010385682,0.050050154,0.044081155
0.03561012,0.118123345,0.09096944,0.03800121,0.042994335,0.095057085,0.0939233,0.051729277,0.12977655,0.005085058,0.019246161,0.066174865,0.13874611,0.074563146
0.01719803,0.13484009,0.06992964,0.024565479,0.059224352,0.071999595,0.11306351,0.028625099,0.14754955,0.003216941,0.011330309,0.13121778,0.13490929,0.05233029
0.045785792,0.00096716144,0.008925315,0.23486665,0.0018254366,0.00906133,0.008918465,0.022999546,0.0008123627,0.02573413,0.62506515,0.00019237061,0.003046225,0.011800093
0.005587261,0.019358648,0.013897764,0.0008925425,0.29490066,0.011555158,0.0005837243,0.0050995387,0.010630937,0.53754413,0.06539572,0.007968516,0.008365695,0.018219758
0.0270175,0.13075124,0.08079339,0.0070833457,0.18666625,0.07496964,0.010869196,0.032495786,0.10407202,0.0991256,0.03652561,0.04378056,0.08346822,0.08238163
0.00050059886,0.06573305,0.009176596,0.0010246506,0.25181141,0.008316567,0.029069833,0.00097524666,0.0520982,0.0027381382,0.0021597953,0.54441345,0.026034782,0.00594771
0.0049708853,0.031016462,0.016774464,0.000832359,0.3934282,0.0142513,0.00095498166,0.0049773455,0.017844442,0.42232922,0.042553097,0.01719125,0.012332802,0.020543179
0.00042610007,0.05745107,0.007490627,0.0005154951,0.39411485,0.006613059,0.011828853,0.00072179316,0.040456656,0.008445906,0.0028689418,0.44555432,0.018184708,0.005327697
0.00078782975,0.07757961,0.011840861,0.0008914952,0.35803515,0.010595904,0.01643621,0.0013484755,0.05775931,0.00926559,0.0037721167,0.41524643,0.027951656,0.008489335
0.118766494,0.0067541683,0.037064057,0.16889964,0.006955992,0.03732833,0.015334849,0.07334444,0.0058580805,0.050563682,0.41589442,0.0010293156,0.015537201,0.046669267
0.023545315,0.04072881,0.040111523,0.003595407,0.18219924,0.034577962,0.0016269322,0.021351252,0.025926266,0.4452613,0.09777735,0.008042995,0.023863176,0.05139249
0.060172603,0.07583069,0.09267132,0.08488141,0.022171207,0.10046202,0.12824352,0.07798878,0.08791683,0.003733785,0.030367458,0.036583643,0.12003738,0.0789394
0.01490431,0.16654931,0.0708662,0.009346183,0.13295119,0.06854453,0.03672649,0.0226903,0.15455249,0.015478769,0.014225115,0.117425285,0.11715961,0.058580175
0.0005484895,0.061949857,0.009937314,0.002232856,0.13476965,0.009343009,0.07723332,0.0012428841,0.056589015,0.0007031255,0.0015577816,0.6053075,0.03271887,0.0058663995
0.004146341,0.016703509,0.011794975,0.0836501,0.0061915545,0.013803405,0.6753901,0.0074592507,0.023284663,4.6459754e-5,0.0033128583,0.11710448,0.02982784,0.007284415
0.14930063,0.024019863,0.07889742,0.12956665,0.013286654,0.08122081,0.031255323,0.11978637,0.022928245,0.030265575,0.17991464,0.0041016284,0.0464442,0.08901198
0.038971044,0.0010250821,0.009010522,0.45820013,0.0011557161,0.009579483,0.02746837,0.024019305,0.0010024129,0.00499816,0.40980068,0.00030133966,0.0040480387,0.010419703
0.016752506,0.15772885,0.07393857,0.013741821,0.09913777,0.073156446,0.055265587,0.026257597,0.15553634,0.00924654,0.013712184,0.118912585,0.12736791,0.059245314
0.024549736,0.0033660203,0.01151623,0.0136434,0.024258794,0.009959939,0.0008962577,0.013834496,0.00207474,0.40522385,0.4693297,0.0004964904,0.0038729208,0.016977446
0.009509966,0.00020194112,0.0016926392,0.031321105,0.0025331182,0.0015659609,0.0006354393,0.003425949,0.00012420141,0.13518816,0.8106635,5.1423256e-5,0.00041113605,0.002675552
0.004486306,0.09274586,0.031773366,0.01856087,0.050574493,0.03287817,0.23243818,0.009299371,0.106701374,0.00055858464,0.0039977985,0.30721456,0.08885763,0.019913398
0.04707501,0.0011446206,0.009466537,0.12750924,0.0030089226,0.009274977,0.0044577396,0.022011114,0.0008744163,0.06827057,0.69047564,0.00018979797,0.0029035376,0.01333783
0.11395004,0.014817187,0.055656284,0.29502714,0.005983231,0.060568523,0.08372066,0.09850715,0.016155895,0.0060298536,0.14950049,0.00418302,0.039344493,0.05655603
0.046929445,0.07420443,0.077132806,0.008295761,0.13584083,0.06967139,0.0046226443,0.045794614,0.054158498,0.24291745,0.083254784,0.012591452,0.052705757,0.09188007
0.0018043787,0.045961287,0.014740281,0.018666862,0.027880944,0.015600466,0.38682935,0.004152896,0.05595033,0.000114285525,0.0018696623,0.36976415,0.048292123,0.008372942
0.039381843,0.0016150665,0.011525867,0.56808454,0.0012258688,0.012595095,0.060811613,0.028617013,0.0017317967,0.00204938,0.25308517,0.00063807983,0.006558528,0.0120801795
0.0022099148,0.013971274,0.008089123,0.05758375,0.006023952,0.009411788,0.6962987,0.0043057646,0.019312564,2.676043e-5,0.00196199,0.1531603,0.022908159,0.0047359574
0.043251805,0.0008982851,0.008196091,0.17463556,0.0021227652,0.0081793275,0.005903992,0.020470707,0.0007152409,0.041351054,0.6802482,0.00016628558,0.0025883927,0.011272324
0.09064697,0.0057331147,0.029050315,0.077632055,0.01077599,0.027717622,0.0054355403,0.051288173,0.004361565,0.14451623,0.50193125,0.00073298183,0.010396646,0.039781548
0.005723475,0.15645215,0.04427838,0.0058332942,0.1618771,0.042308904,0.0475286,0.009936773,0.14427322,0.0071991812,0.007484271,0.23911682,0.09534578,0.032642104
0.015683245,0.00085510145,0.005475857,0.70604163,0.00063221384,0.0061802906,0.12524593,0.013193173,0.0010085526,0.0003152653,0.115532376,0.00076648674,0.0039895307,0.005080376
0.008328772,0.0014275834,0.0050016516,0.5669966,0.000790603,0.005916035,0.35805482,0.008959642,0.0018824666,6.8454174e-5,0.029451478,0.0034461257,0.0057221144,0.003953622
0.12211452,0.02705089,0.073411286,0.041869074,0.030916488,0.06952668,0.007539198,0.09060538,0.02136873,0.15881203,0.22511119,0.003063042,0.035212137,0.09339934
0.06685669,0.007874747,0.03200305,0.45765483,0.003186453,0.03585679,0.1443365,0.060968988,0.009220334,0.0017375421,0.120877,0.0036935133,0.02545347,0.03028009
0.0136441495,0.0022486616,0.007084529,0.008288296,0.026848879,0.005978786,0.00052971154,0.007611718,0.001304124,0.4566532,0.45645028,0.0003938089,0.0023606012,0.010603197
0.015387815,0.002409333,0.008777125,0.5694714,0.001181859,0.0102572525,0.308664,0.016073335,0.003114259,0.00015766583,0.044248763,0.0037890137,0.009242957,0.007225184
0.05436898,0.024507118,0.04950886,0.26814133,0.006457846,0.056870226,0.28445557,0.06456908,0.03142503,0.0008548548,0.038138542,0.018838309,0.06093388,0.040930383
0.00033525628,0.051605556,0.0062883967,0.0004254169,0.39636865,0.0055280346,0.010770636,0.00056897814,0.035723835,0.0075198966,0.0024883866,0.46231425,0.015629705,0.004433035
0.00038380284,0.022676809,0.0053011915,0.007955702,0.023622643,0.005474928,0.37494087,0.0010357776,0.026487788,3.239506e-5,0.00064106105,0.5079834,0.02075152,0.0027120595
0.017864035,0.009349375,0.017703088,0.31857523,0.0029877638,0.021036938,0.49912718,0.022880329,0.012836182,0.0001450055,0.018494664,0.019393,0.026326861,0.013280247
0.0013262166,0.060949177,0.015062805,0.009615678,0.050617963,0.015251848,0.24510337,0.0031564776,0.06814732,0.00021397357,0.0017382286,0.46911955,0.051133964,0.008563396
0.010789027,0.05392919,0.034486152,0.06830337,0.016805785,0.03868961,0.4331091,0.019228678,0.070833646,0.00026819386,0.0063069668,0.1434129,0.08113368,0.022703642
0.027093526,0.12178949,0.07710024,0.0060993494,0.19946302,0.0707789,0.008147848,0.03145183,0.09374535,0.13142477,0.040319487,0.036684677,0.07462194,0.08127954
0.0038362464,0.048584945,0.020864382,0.034512784,0.021817653,0.022750229,0.44160023,0.007956069,0.06176014,0.0001506574,0.003107434,0.26036307,0.06015992,0.012536222
0.12897241,0.0409912,0.096314855,0.112038426,0.015547884,0.10151207,0.05118122,0.122931324,0.042365182,0.014550537,0.09139532,0.008697625,0.07449701,0.099005006
0.034302544,0.13900575,0.09539468,0.013144336,0.114288285,0.091970116,0.022551104,0.043756165,0.12351948,0.04135077,0.031011911,0.04876858,0.10991207,0.09102425
0.11235346,0.009488013,0.04439762,0.31676412,0.0049690097,0.047601856,0.0578292,0.086967185,0.009834484,0.0090030795,0.22414242,0.0023231362,0.026535869,0.04779049
0.1239288,0.029272018,0.08083181,0.17889881,0.010670953,0.08701247,0.07547643,0.11673486,0.031620607,0.008586504,0.105215035,0.007668091,0.06301711,0.0810665
0.08701864,0.00587556,0.028747143,0.06881136,0.011808307,0.02723044,0.0048404103,0.049315806,0.004405302,0.1621316,0.499229,0.0007396693,0.010232617,0.039614197
0.08306264,0.0036790392,0.024013469,0.3550567,0.0029677644,0.025346788,0.033697125,0.054897808,0.003583175,0.011264089,0.36231863,0.00084027805,0.011588534,0.02768397
0.016974568,0.004509151,0.012300998,0.45768678,0.0018006177,0.014524891,0.4035006,0.019432783,0.0060116197,0.00014961042,0.030125566,0.008127511,0.015147292,0.00970806
0.05866741,0.06654713,0.0853495,0.10521241,0.01784097,0.09394733,0.16295445,0.07651767,0.0797491,0.0025122217,0.028878113,0.036397107,0.11424162,0.071184985
0.0031328015,0.12924816,0.031163573,0.005109519,0.15465115,0.029806389,0.06510985,0.0059663164,0.121156454,0.0034596582,0.0049972488,0.34715864,0.077779874,0.021260364
0.14717616,0.019397125,0.06886893,0.088901624,0.016354434,0.068075284,0.014222496,0.10500868,0.016632954,0.07811423,0.25659266,0.0025207067,0.033240963,0.084893815
0.0490677,0.001616416,0.012629119,0.46364015,0.0014995553,0.013494518,0.035533693,0.031986378,0.0016159104,0.005074788,0.36301547,0.00046981743,0.006097097,0.014259346
0.00050480885,0.052022655,0.009000439,0.003318423,0.084703065,0.008666483,0.13299257,0.001245324,0.05155135,0.0002693567,0.0011462456,0.61706746,0.03249369,0.005018115
0.006537174,0.14829695,0.046835262,0.00910211,0.11613172,0.04588368,0.07627495,0.011852169,0.14688338,0.00394915,0.0070609525,0.24195413,0.10591475,0.033323582
0.019553332,0.13125978,0.072675146,0.028183771,0.05055846,0.075558454,0.1195493,0.03214384,0.14640978,0.002854234,0.011339027,0.11641101,0.13891336,0.054590456
0.0334911,0.001650607,0.01084902,0.61493176,0.0011317302,0.012012999,0.08509564,0.026116496,0.0018444522,0.0011842458,0.19314952,0.0008229837,0.0068773725,0.010841976
0.012197465,0.1248007,0.05299828,0.0031642714,0.31540313,0.047962442,0.0074620643,0.015175053,0.09219364,0.11990343,0.026408754,0.068227954,0.061309803,0.052792963
0.0009583093,0.0865346,0.014664873,0.0021350037,0.1913117,0.013628905,0.049888507,0.0019397556,0.0751703,0.0021644619,0.0026387544,0.50760984,0.041958682,0.009396319
0.097192876,0.009419658,0.041633163,0.36796737,0.0043771407,0.045392577,0.083088845,0.08039542,0.010241797,0.005058451,0.18192181,0.0028729457,0.027757533,0.042680338
0.08752919,0.034286726,0.07082349,0.022689177,0.055334684,0.065021545,0.005218396,0.069331214,0.025515601,0.24034159,0.19363166,0.0042924164,0.035559177,0.090425044
0.13193998,0.023712838,0.07184111,0.05595515,0.024734702,0.06907444,0.009575143,0.09602079,0.019261625,0.12669475,0.24360575,0.0028621876,0.034198925,0.09052256
0.0046316287,0.032278534,0.0178121,0.056687776,0.011892834,0.020191824,0.56273913,0.008946559,0.043401603,8.802363e-5,0.0032644405,0.17879847,0.048396662,0.010870401
0.027594319,0.014230832,0.025349272,0.0062028654,0.08092998,0.02152391,0.001052989,0.020272959,0.008743663,0.5210043,0.22465077,0.002108069,0.011018623,0.03531744
0.0773103,0.0025840409,0.018964035,0.26067707,0.0030794423,0.019457368,0.016271524,0.044476684,0.0022954002,0.025100248,0.49797726,0.0004817168,0.007559763,0.023765208
0.12632857,0.045621898,0.10058881,0.09460932,0.018167831,0.105074614,0.044992406,0.121479504,0.046342947,0.017584147,0.08806658,0.00930491,0.0777273,0.10411116
0.00022939667,0.04220736,0.0053809867,0.0010723482,0.15129386,0.004945312,0.052970592,0.0005259452,0.035802204,0.00053536094,0.00097103073,0.68218887,0.018775292,0.0031014306
0.006648981,0.14942777,0.044476252,0.003201026,0.2899826,0.04090176,0.016542584,0.009762517,0.119471096,0.036047447,0.013047779,0.1597927,0.07288614,0.037811358
0.02965505,0.11036623,0.076767065,0.0063597444,0.19548084,0.070187114,0.007266652,0.033281423,0.08361086,0.15674272,0.047552653,0.03068029,0.06892712,0.08312238
0.0006756752,0.07376045,0.010863814,0.0009062537,0.32802358,0.0097504705,0.019171318,0.001199576,0.05576073,0.0065707993,0.003194528,0.45546255,0.027101409,0.0075588482
0.06185689,0.001653084,0.013474327,0.22558421,0.0026139463,0.013656294,0.010651885,0.03269099,0.001401892,0.031567957,0.58211976,0.0003020566,0.0048342426,0.017592547
0.019814713,0.1618363,0.07980746,0.011154091,0.11854342,0.07760297,0.034880966,0.02894752,0.1509319,0.018176103,0.017187482,0.0917714,0.12115351,0.06819227
0.08412518,0.03504907,0.06996873,0.020426381,0.058364026,0.063919835,0.0047350368,0.06696671,0.025840877,0.25411868,0.18733804,0.0042843386,0.03520756,0.089655556
0.112165466,0.06071422,0.10926569,0.048201617,0.033433564,0.10933293,0.023745915,0.10829965,0.056276765,0.04283095,0.08687254,0.0104107205,0.08004386,0.11840607
0.051696356,0.013481262,0.03634509,0.3771599,0.0042007947,0.04175343,0.26580054,0.056286316,0.017050058,0.0007851288,0.05517774,0.010221565,0.03900516,0.03103665
0.012535672,0.00027378256,0.0022763044,0.037504494,0.002689229,0.0021158305,0.0008042721,0.0046957782,0.00017315286,0.13266125,0.8000848,6.161145e-5,0.0005677524,0.003556024
0.077128455,0.030431282,0.066050164,0.23041287,0.0087295,0.07410987,0.187675,0.086298764,0.036902677,0.0020803069,0.055758268,0.01575866,0.07059565,0.058068577
0.0037498178,0.123505965,0.030254086,0.0017679519,0.38670278,0.027270919,0.01130131,0.0054301177,0.09220778,0.0436072,0.01106403,0.18672638,0.05068795,0.02572371
0.009067783,0.116883054,0.048685785,0.023126176,0.05263195,0.050554767,0.18032262,0.017028041,0.13333629,0.0011872471,0.006507001,0.21091704,0.116801254,0.03295106
0.028184237,0.00543714,0.015720632,0.011715192,0.034470454,0.013528324,0.0009919734,0.017177623,0.0033685195,0.44529557,0.39487964,0.00076537044,0.0056548957,0.022810362
0.14879371,0.024114836,0.07854559,0.10534908,0.015937915,0.07936876,0.02291919,0.11554794,0.02199256,0.047013983,0.2019228,0.0037403456,0.0431483,0.09160501
0.0040395544,0.029096445,0.014623357,0.00067198835,0.41819817,0.012399455,0.0008439029,0.0040663825,0.01648947,0.41493106,0.037806626,0.017956322,0.011007404,0.017869847
0.12329983,0.008041285,0.04202233,0.23161641,0.0060155205,0.04352421,0.027999794,0.0837081,0.007551359,0.024807721,0.33006218,0.0014647355,0.020342097,0.04954454
0.012647496,0.016209224,0.019536866,0.18556066,0.0048232595,0.023169007,0.5883994,0.018758452,0.0226669,0.00011228304,0.009435661,0.04826165,0.036824655,0.013594492
0.05067808,0.020308878,0.043784797,0.29923847,0.005665717,0.050408106,0.29724464,0.059374083,0.026097713,0.000757365,0.040652618,0.016777746,0.05279461,0.036217198
0.036478616,0.13663179,0.09818926,0.021059036,0.07134386,0.09820453,0.042560387,0.04960879,0.1343872,0.015869733,0.023966765,0.054930154,0.12948121,0.0872887
0.011092816,0.012103479,0.01505435,0.0021254537,0.13967223,0.012386784,0.00053542625,0.008709408,0.0067664827,0.6110531,0.14973101,0.002707361,0.0070580184,0.0210041
0.11889534,0.055238865,0.10702668,0.05389061,0.030282866,0.107411034,0.02417107,0.112013765,0.051294696,0.042386364,0.09525325,0.009269681,0.07596859,0.116897196
0.02378944,0.0004485971,0.0041128956,0.079243936,0.0022396746,0.003952022,0.0018836743,0.0096284645,0.00031372096,0.08538994,0.7816584,8.553211e-5,0.0010966032,0.006157129
0.030863889,0.14521573,0.09130804,0.010098954,0.13172166,0.08693833,0.017497953,0.039160095,0.12520887,0.050966136,0.029155122,0.048391882,0.10527607,0.08819732
0.14639442,0.015513564,0.062123477,0.12449574,0.012224627,0.062483665,0.018813262,0.10311477,0.013764366,0.054581556,0.27876854,0.0022729933,0.03016569,0.07528341
