Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.031977147,0.031774312,0.03220331,0.032291338,0.032277,0.032269202,0.03223507,0.032250337,0.032204695,0.08029067,0.031820584,0.032402303,0.53379864,0.032205325
0.022101888,0.021925472,0.022295829,0.02237266,0.02235921,0.022354035,0.022324737,0.022336815,0.022294449,0.045767482,0.021966873,0.022461753,0.6871406,0.022298282
0.043274753,0.043099392,0.04346617,0.043539993,0.043526553,0.04352038,0.043491956,0.04350535,0.04347489,0.16537374,0.043143492,0.043646485,0.3134686,0.043468166
0.04446105,0.044300694,0.04463411,0.044700548,0.044686638,0.044682913,0.044657268,0.044668164,0.04464393,0.19112638,0.044342965,0.044799678,0.27365914,0.044636477
0.035151586,0.034947827,0.035378728,0.035466876,0.0354527,0.035444397,0.035410192,0.03542599,0.035381712,0.095741615,0.034994572,0.035581242,0.4802419,0.03538058
0.021108638,0.020936603,0.021297265,0.021372192,0.021358943,0.02135409,0.021325607,0.021337254,0.021295791,0.04306005,0.020977203,0.021458328,0.7018182,0.021299735
0.030605162,0.030404005,0.030829307,0.030916685,0.030902345,0.030894853,0.03086098,0.030875934,0.030830106,0.07445711,0.030449916,0.031025559,0.55611664,0.030831393
0.03970511,0.039638273,0.039775096,0.039795924,0.03976744,0.039793715,0.03978179,0.03976258,0.03978416,0.40063027,0.03966147,0.03983959,0.12228426,0.039780255
0.02884329,0.028645288,0.02906357,0.029149655,0.029135369,0.029128285,0.029094985,0.029109465,0.029063715,0.067551315,0.028690588,0.029255332,0.58420336,0.029065752
0.025165757,0.024977738,0.025373816,0.025455657,0.025441714,0.02543562,0.025404142,0.025417432,0.02537294,0.054873113,0.025021214,0.025553089,0.6411316,0.025376173
0.04449143,0.04437779,0.04461015,0.044653513,0.04463477,0.0446432,0.044625204,0.04462401,0.044620637,0.2787642,0.04441267,0.044725955,0.18620247,0.044614043
0.030027071,0.02982682,0.03025009,0.030337099,0.030322772,0.030315408,0.030281693,0.030296506,0.03025067,0.072123304,0.029872548,0.030444974,0.56539875,0.030252216
0.045071162,0.04493215,0.04521879,0.04527468,0.045259226,0.045260213,0.045238253,0.045244444,0.04522933,0.22870289,0.044971425,0.045362145,0.22901353,0.045221824
0.03348937,0.03328555,0.03371669,0.033805024,0.03379073,0.033782672,0.033748385,0.033763953,0.033718783,0.08726919,0.03333212,0.033917885,0.5086611,0.03371862
0.044307802,0.044197623,0.04442272,0.044464376,0.044445064,0.044454653,0.044437163,0.044434812,0.044433143,0.2862562,0.044231806,0.044534706,0.18095315,0.044426728
0.020251932,0.02008392,0.020435696,0.020508869,0.020495811,0.020491242,0.020463517,0.020474762,0.020434171,0.040814534,0.020123778,0.020592352,0.71439135,0.020438172
0.027137145,0.027120741,0.027160313,0.027159644,0.027122295,0.027164398,0.027158028,0.027120968,0.027168011,0.6141485,0.02712536,0.027174277,0.060075346,0.027164988
0.02842094,0.028400954,0.02844738,0.028448066,0.0284108,0.028452488,0.028445698,0.028409323,0.028455162,0.5940872,0.028407041,0.028464664,0.064698085,0.028452212
0.030256161,0.03023062,0.030287683,0.030290533,0.030253695,0.030294362,0.030286944,0.03025195,0.030295573,0.56498253,0.03023897,0.030310197,0.07172812,0.030292686
0.022656161,0.022650523,0.022669252,0.022664838,0.022628553,0.022670303,0.022665309,0.022627622,0.022676675,0.6826062,0.02265068,0.022673577,0.045486923,0.022673361
0.04488371,0.044733383,0.0450447,0.045106173,0.045091677,0.045090005,0.04506612,0.045074966,0.045054965,0.20847625,0.044774324,0.045199964,0.25135636,0.045047365
0.040979385,0.040903974,0.041057825,0.041082677,0.04105622,0.041078996,0.041066065,0.041050445,0.041067194,0.37444162,0.040929724,0.041131563,0.13309145,0.04106284
0.04388422,0.043780677,0.04399191,0.04403031,0.044009827,0.04402174,0.044005178,0.04400052,0.044002175,0.3012049,0.043813463,0.044096574,0.17116234,0.043996125
0.04073597,0.040544227,0.04094781,0.041029733,0.041016202,0.041008204,0.040976588,0.04099192,0.04095445,0.13462998,0.040590074,0.041142892,0.37448233,0.040949557
0.033127073,0.0330916,0.03316761,0.033174515,0.033139095,0.033177126,0.03316863,0.033136785,0.033175737,0.51819927,0.033103876,0.033199742,0.08396607,0.033172823
0.04474567,0.044591337,0.044911448,0.0449749,0.044960663,0.044958144,0.044933558,0.04494325,0.044921562,0.20151027,0.044632822,0.045070857,0.2599315,0.04491399
0.038978454,0.038915977,0.039044213,0.03906303,0.0390335,0.03906155,0.039050113,0.039029058,0.03905313,0.41480935,0.038937807,0.03910406,0.116870366,0.039049435
0.031378623,0.03134938,0.031413484,0.031417813,0.031381432,0.031421214,0.031413395,0.031379484,0.03142146,0.54689413,0.031359218,0.031439535,0.07631215,0.03141858
0.044566687,0.04440835,0.044737313,0.04480275,0.044788748,0.04478541,0.04476012,0.04477062,0.04474724,0.19458616,0.044450365,0.04490083,0.26895556,0.044739738
0.043256175,0.04308064,0.043447793,0.043521702,0.04350827,0.043502077,0.043473627,0.043487035,0.043456495,0.16507174,0.043124743,0.043628287,0.31399167,0.043449793
0.043710954,0.043540068,0.043896843,0.043968465,0.043954935,0.043949418,0.043921843,0.043934554,0.04390596,0.17313041,0.043583643,0.044072863,0.30053118,0.043898944
0.044676423,0.04455869,0.044799697,0.044845063,0.044826966,0.04483407,0.04481546,0.04481559,0.044810243,0.27012318,0.044594347,0.04491999,0.19257683,0.04480345
0.019647723,0.019482678,0.019827908,0.01989978,0.01988686,0.019882508,0.019855341,0.01986629,0.01982637,0.03927973,0.019521996,0.019981338,0.723211,0.019830385
0.02524322,0.025231685,0.025261885,0.025259463,0.02522231,0.025264602,0.025258824,0.025221175,0.02526947,0.64335614,0.02523428,0.025271432,0.053639155,0.025266338
0.038862757,0.03866446,0.039082877,0.039168093,0.039154332,0.03914594,0.039112967,0.03912877,0.03908816,0.11905211,0.03871091,0.03928303,0.41246104,0.039084613
0.043231998,0.043136597,0.04333098,0.043365404,0.04334334,0.043358263,0.0433428,0.043335143,0.04334101,0.32066074,0.043167554,0.043426637,0.15962408,0.043335464
0.035140254,0.0349365,0.035367414,0.035455562,0.03544138,0.035433087,0.035398882,0.035414673,0.03537038,0.09568013,0.034983233,0.035569917,0.48043934,0.03536927
0.03781104,0.037754975,0.037870694,0.037886586,0.03785553,0.037886146,0.037875425,0.037851684,0.037879396,0.43674538,0.0377747,0.037923783,0.10900869,0.037875965
0.045036994,0.044905704,0.045175668,0.04522773,0.04521144,0.045214504,0.045193784,0.04519793,0.04518628,0.24314459,0.04494375,0.045310725,0.21507193,0.045178946
0.023709303,0.023701368,0.023724588,0.023720931,0.023684213,0.023726285,0.02372098,0.023683202,0.023732075,0.6667118,0.02370247,0.023730936,0.048723023,0.023728834
0.026264958,0.026073502,0.026477229,0.026560554,0.026546484,0.026540065,0.026507959,0.026521632,0.026476612,0.058443885,0.02611759,0.026660653,0.62432927,0.02647954
0.04378072,0.043678608,0.04388686,0.043924563,0.043903816,0.04391624,0.04389988,0.04389471,0.043897096,0.3045229,0.04371108,0.043989953,0.16910248,0.043891136
0.044895798,0.04477162,0.04502633,0.045074876,0.045057703,0.045062814,0.04504322,0.04504532,0.045036934,0.257009,0.044808447,0.045153685,0.20298445,0.045029856
0.040403303,0.040331952,0.04047775,0.040500693,0.040473282,0.040497713,0.04048526,0.040467955,0.040486977,0.3865241,0.040356517,0.04054712,0.12796457,0.040482838
0.04324619,0.043070562,0.04343793,0.043511886,0.043498456,0.043492246,0.043463767,0.043477196,0.04344663,0.16490361,0.043114692,0.043618515,0.31427833,0.04343993
0.040828638,0.04075433,0.040906005,0.040930334,0.040903624,0.04092685,0.04091405,0.04089798,0.04091533,0.37764877,0.040779766,0.04097856,0.13170467,0.040911026
0.024229623,0.024044843,0.024433726,0.024514187,0.024500376,0.02449454,0.024463676,0.024476618,0.024432668,0.051963754,0.024087742,0.0246092,0.6553129,0.02443613
0.030143244,0.029942801,0.030366505,0.030453587,0.030439258,0.030431863,0.030398123,0.030412963,0.030367129,0.072586484,0.029988566,0.030561673,0.5635392,0.03036861
0.017225875,0.017230056,0.017229112,0.017221896,0.017189715,0.01722741,0.017223982,0.01718908,0.017236054,0.7629574,0.017226277,0.017225021,0.030385785,0.017232407
0.04353016,0.043357316,0.043718457,0.04379104,0.04377756,0.043771747,0.0437438,0.043756817,0.043727405,0.16975108,0.04340112,0.043896373,0.30605665,0.043720514
0.02113004,0.02095791,0.021318788,0.021393752,0.021380499,0.02137564,0.021347148,0.021358795,0.021317318,0.04311724,0.020998526,0.021479953,0.7015031,0.021321252
0.04498994,0.04484395,0.045145787,0.045205116,0.045190282,0.045189586,0.045166448,0.045174323,0.045156173,0.21611829,0.044884276,0.045296516,0.24249074,0.045148585
0.032919306,0.032715753,0.033146325,0.033234593,0.03322028,0.03321232,0.033178065,0.033193525,0.033148147,0.084565066,0.032762215,0.0333468,0.51820934,0.03314829
0.04436855,0.044257287,0.044484656,0.04452684,0.044507723,0.04451695,0.044499286,0.044497307,0.044495095,0.28388485,0.04429169,0.04459784,0.18258332,0.044488627
0.027820239,0.027801964,0.027845122,0.027845165,0.02780784,0.027849745,0.027843157,0.027806435,0.027852874,0.60350245,0.027807357,0.027860824,0.0625069,0.027849885
0.04345718,0.0432836,0.043646395,0.043719348,0.043705877,0.043699972,0.04367188,0.043685008,0.043655287,0.16846623,0.043327488,0.043825023,0.30820826,0.043648437
0.04444859,0.0443358,0.04456637,0.044609305,0.04459043,0.04459915,0.044581268,0.04457979,0.044576835,0.28059343,0.044370506,0.044681232,0.18489696,0.044570282
0.04504728,0.04490505,0.045198675,0.04525614,0.045240987,0.04524119,0.04521869,0.045225665,0.04520916,0.22286451,0.044944823,0.045345433,0.23510072,0.045201596
0.026186319,0.02599509,0.02639831,0.02648153,0.026467457,0.026461076,0.026429005,0.026442656,0.02639767,0.058182694,0.026039144,0.026581444,0.6255369,0.026400626
0.021469481,0.021295823,0.021660084,0.021735717,0.02172239,0.021717422,0.021688642,0.021700444,0.021658644,0.044030648,0.021336721,0.021822942,0.69649845,0.02166255
0.020999206,0.020827673,0.021187237,0.021261936,0.02124871,0.021243902,0.021215513,0.021227103,0.021185752,0.042768627,0.020868184,0.021347743,0.7034286,0.021189706
0.04415349,0.04398821,0.044332538,0.044401392,0.04438769,0.04438309,0.04435655,0.04436833,0.044342052,0.18271577,0.044031106,0.04450303,0.28570202,0.044334773
0.025532864,0.025343658,0.025742382,0.025824742,0.025810752,0.025804544,0.025772855,0.025786271,0.02574159,0.05604657,0.025387352,0.025923079,0.63553876,0.025744725
0.04142384,0.04134509,0.041505635,0.041532062,0.041506387,0.041527808,0.041514482,0.04150023,0.041515116,0.3647807,0.04137177,0.041583,0.13738324,0.04151056
0.043632913,0.04346116,0.043819863,0.043891918,0.04387841,0.043872762,0.043845024,0.043857876,0.0438289,0.17163287,0.04350484,0.043996718,0.30295482,0.043821953
0.02909283,0.028894322,0.029313745,0.029400047,0.029385746,0.029378612,0.029345205,0.029359762,0.029313976,0.06849321,0.028939715,0.0295062,0.5802607,0.029315917
0.026439026,0.02624706,0.026651923,0.026735468,0.026721371,0.02671491,0.026682708,0.02669644,0.026651349,0.059025254,0.026291244,0.026835974,0.6216531,0.026654223
0.03278147,0.032578,0.033008393,0.033096638,0.03308232,0.033074386,0.03304014,0.033055577,0.03301015,0.08392578,0.032624442,0.033208672,0.52050364,0.03301037
0.034045797,0.034006774,0.034089584,0.03409798,0.034063213,0.034100104,0.034091223,0.034060676,0.034097783,0.5028216,0.03402041,0.034125216,0.08828477,0.034094837
0.043976426,0.043871567,0.044085544,0.044124592,0.04410436,0.0441158,0.044099048,0.04409486,0.044095837,0.2981618,0.043904632,0.044191673,0.17308408,0.04408972
0.021969935,0.021794083,0.022163188,0.022239773,0.022226343,0.022221215,0.022192022,0.022204041,0.022161795,0.0454013,0.021835374,0.022328481,0.6890968,0.02216564
0.018824156,0.018825792,0.018830046,0.01882347,0.018789764,0.018829053,0.018825175,0.018789055,0.018837154,0.73957145,0.018823,0.018828105,0.034570117,0.018833593
0.019179827,0.019017171,0.019357158,0.01942799,0.019415183,0.019410994,0.019384272,0.019394986,0.019355612,0.038118847,0.019056046,0.019508028,0.7300142,0.019359635
0.027336424,0.027141973,0.027552351,0.027636943,0.027622767,0.027616065,0.0275834,0.027597431,0.027552024,0.06209699,0.02718661,0.027739476,0.60778296,0.02755461
0.038165335,0.038107388,0.038226772,0.038243506,0.0382129,0.038242757,0.03823184,0.038208883,0.038235527,0.43018407,0.038127746,0.03828182,0.111299485,0.03823203
0.034731492,0.03468968,0.034777824,0.03478741,0.034753192,0.034789138,0.034779962,0.034750454,0.0347861,0.49118483,0.034704357,0.034816254,0.09166614,0.0347831
0.04316302,0.04298663,0.043355692,0.043430027,0.0434166,0.04341029,0.04338168,0.04339521,0.04336433,0.16357213,0.04303084,0.043537006,0.31659883,0.04335768
0.04247457,0.042386908,0.04256547,0.04259617,0.042572483,0.04259036,0.04257591,0.042565275,0.042575262,0.3403575,0.042415958,0.042652622,0.14910126,0.04257018
0.032414183,0.03238133,0.032452337,0.032458153,0.0324223,0.032461103,0.032452893,0.03242015,0.0324604,0.5299821,0.032392588,0.032481898,0.08076309,0.032457512
0.032790642,0.03258716,0.03301758,0.033105813,0.0330915,0.033083558,0.033049315,0.033064757,0.033019334,0.08396667,0.03263361,0.033217866,0.5203527,0.033019546
0.04242792,0.042340692,0.04251836,0.042548846,0.042525075,0.042543124,0.04252873,0.042517915,0.042528145,0.34150815,0.042369634,0.042605035,0.1485153,0.042523086
0.021265082,0.021092335,0.021454565,0.021529797,0.021516519,0.021511614,0.021483004,0.021494716,0.021453107,0.04347896,0.021133067,0.021616414,0.69951373,0.021457035
0.025733288,0.025543442,0.025943583,0.026026212,0.026012195,0.026005926,0.025974127,0.025987618,0.025942827,0.056695174,0.025587244,0.026125042,0.63247734,0.02594591
0.044061534,0.043894976,0.044242144,0.044311628,0.044297975,0.04429316,0.044266377,0.044278387,0.04425157,0.18053034,0.043938022,0.044413913,0.28897563,0.04424434
0.042143907,0.04205924,0.04223173,0.04226098,0.04223664,0.042255696,0.042241637,0.042229798,0.042241417,0.3483372,0.04208753,0.04231558,0.14512208,0.04223651
0.04506202,0.044921376,0.045211554,0.045268238,0.04525294,0.04525353,0.045231294,0.045237895,0.045222066,0.22573417,0.04496091,0.04535663,0.23207287,0.04521453
0.04487503,0.044751585,0.045004733,0.045052923,0.045035645,0.045040976,0.045021504,0.045023378,0.04501534,0.25847265,0.04478829,0.04513128,0.20177844,0.045008287
0.029782517,0.029582692,0.030005028,0.030091865,0.03007754,0.030070232,0.030036598,0.03005134,0.030005513,0.071156554,0.029628342,0.030199297,0.56930524,0.03000716
0.038131844,0.03793179,0.03835421,0.038440328,0.038426474,0.03841804,0.038384683,0.038400557,0.038359,0.11382605,0.037978385,0.03855553,0.4264372,0.038355954
0.042340755,0.042157907,0.042541455,0.04261897,0.04260557,0.04259845,0.042568583,0.042582974,0.042549375,0.15201029,0.04220283,0.042728756,0.33795068,0.042543318
0.037932076,0.037875365,0.037992317,0.038008504,0.0379776,0.038007963,0.037997175,0.03797369,0.03800104,0.43451127,0.03789531,0.038046077,0.109783985,0.0379976
0.020721253,0.020551005,0.020907715,0.020981854,0.020968687,0.020963969,0.020935828,0.020947289,0.020906214,0.042034443,0.020591276,0.021066802,0.7075134,0.020910187
0.022494473,0.022489175,0.022507235,0.022502711,0.022466505,0.02250819,0.022503242,0.022465583,0.022514641,0.68503684,0.022489185,0.022511264,0.04499949,0.022511318
0.031335495,0.031133352,0.03156082,0.03164859,0.03163424,0.031626586,0.03159255,0.03160768,0.031561926,0.07750799,0.031179463,0.031758614,0.5442898,0.031562865
0.044492487,0.044332698,0.04466484,0.044730995,0.04471706,0.044713456,0.044687904,0.04469868,0.04467469,0.1921134,0.0443749,0.04482984,0.27230188,0.044667237
0.019925963,0.019759541,0.020107815,0.02018029,0.020167306,0.020162852,0.020135432,0.02014651,0.02010628,0.039981537,0.019799106,0.020262742,0.7191543,0.02011029
0.025787737,0.025597727,0.025998242,0.026080946,0.026066922,0.026060645,0.0260288,0.026042314,0.025997499,0.056872237,0.02564156,0.0261799,0.63164485,0.026000567
0.020451374,0.020282404,0.020636294,0.020709883,0.020696778,0.020692144,0.020664245,0.02067558,0.020634785,0.04133001,0.020322444,0.020793993,0.7114713,0.020638775
0.04254475,0.042363357,0.04274365,0.042820457,0.042807057,0.042800095,0.04277052,0.042784728,0.04275173,0.15465216,0.042408127,0.04292963,0.33287814,0.042745534
0.044621058,0.04450464,0.044742875,0.044787604,0.0447693,0.044776827,0.0447584,0.04475812,0.044753395,0.27286232,0.04454005,0.04486173,0.19051708,0.04474667
0.026325721,0.026134085,0.02653822,0.026621617,0.02660753,0.026601104,0.02656896,0.026582662,0.026537612,0.058646407,0.026178213,0.02672186,0.6233955,0.026540522
0.04394769,0.043843254,0.04405634,0.044095192,0.044074874,0.044086464,0.044069774,0.044065442,0.044066638,0.29913196,0.043876234,0.04416201,0.17246364,0.044060547
0.04248332,0.042395584,0.042574294,0.04260502,0.042581357,0.04259921,0.04258475,0.04257414,0.04258409,0.3401519,0.042424653,0.042661525,0.1492011,0.042579003
0.023650201,0.023467565,0.023851713,0.023931239,0.02391752,0.023911862,0.023881393,0.02389411,0.023850542,0.050220795,0.02351008,0.0240247,0.6640341,0.023854125
0.03137025,0.031341035,0.031405084,0.031409413,0.031373013,0.031412814,0.031404994,0.031371072,0.03141306,0.5470298,0.03135085,0.031431105,0.07627727,0.031410184
0.040973317,0.04078266,0.04118379,0.04126518,0.04125167,0.041243773,0.04121237,0.0412276,0.04119061,0.13690712,0.040828407,0.041377958,0.36936998,0.041185543
0.04360154,0.043429453,0.043788902,0.043861113,0.043847617,0.043841917,0.043814115,0.04382702,0.043797925,0.17105933,0.043473173,0.043966085,0.3039008,0.04379098
0.020368634,0.020200055,0.02055308,0.020626487,0.020613408,0.020608801,0.020580972,0.02059227,0.02055156,0.041115634,0.020240026,0.02071034,0.7126832,0.020555554
0.02649517,0.02648048,0.026516771,0.02651548,0.026478153,0.026520373,0.026514204,0.026476894,0.026524426,0.6240981,0.026484383,0.026529176,0.05784502,0.026521374
0.044507124,0.044347614,0.044679154,0.04474517,0.044731215,0.04472767,0.044702172,0.044712897,0.044689022,0.19258396,0.04438978,0.044843864,0.2716589,0.044681545
0.028277187,0.028080432,0.028495936,0.028581498,0.028567253,0.028560316,0.028527226,0.028541548,0.028495897,0.06545679,0.028125485,0.028686037,0.59310627,0.028498152
0.041186668,0.041109733,0.041266646,0.041292217,0.041266114,0.04128828,0.04127516,0.04126017,0.041276064,0.3699764,0.041135907,0.041342042,0.135053,0.041271605
0.044447735,0.044334963,0.04456551,0.044608444,0.044589557,0.04459829,0.0445804,0.044578917,0.044575974,0.28061756,0.04436967,0.04468037,0.18488324,0.044569425
0.018095668,0.0180985,0.018100325,0.018093439,0.018060395,0.018098995,0.018095328,0.018059716,0.01810736,0.75025696,0.018095242,0.018097375,0.032636944,0.018103756
0.029298909,0.029099988,0.029520322,0.029606793,0.029592479,0.02958529,0.029551812,0.029566428,0.02952063,0.06927939,0.029145451,0.029713338,0.57699674,0.029522475
0.025345916,0.025157308,0.025554696,0.025636798,0.025622832,0.025616672,0.025585098,0.02559845,0.025553856,0.05544639,0.025200892,0.025734672,0.63838935,0.02555705
0.042068645,0.04188399,0.04227159,0.04235,0.042336594,0.042329278,0.042299055,0.042313658,0.042279292,0.14866646,0.041929115,0.042460527,0.34453836,0.042273425
0.04284508,0.042666,0.04304111,0.043116786,0.04310338,0.043096714,0.043067575,0.043081474,0.043049462,0.15879889,0.04271051,0.04322495,0.32515496,0.043043036
0.023164544,0.022983776,0.023363763,0.023442483,0.023428839,0.02342333,0.02339322,0.023405747,0.023362523,0.048792537,0.023025954,0.02353461,0.6713125,0.023366194
0.03747337,0.03727204,0.037697356,0.037784133,0.037770193,0.037761755,0.037728123,0.037744023,0.037701715,0.109426476,0.03731872,0.037899382,0.43872362,0.03769912
0.04289294,0.04280119,0.042988088,0.04302075,0.04299795,0.043014243,0.042999275,0.042990223,0.04299802,0.3297735,0.042831264,0.04307974,0.15462007,0.042992678
0.044346675,0.04418435,0.044522114,0.044589516,0.0445757,0.04457163,0.044545613,0.044556867,0.044531826,0.1877719,0.044226874,0.04468966,0.2783628,0.04452443
0.023919867,0.023911458,0.023935607,0.023932103,0.023895312,0.023937434,0.023932062,0.023894288,0.023943108,0.6635206,0.02391275,0.023942377,0.049383193,0.023939881
0.024595276,0.024409203,0.024800977,0.024881981,0.024868123,0.024862181,0.024831068,0.02484415,0.024799973,0.053086177,0.02445233,0.024977949,0.6497872,0.024803353
0.021340366,0.021337418,0.021350857,0.0213456,0.021310024,0.021351147,0.02134654,0.021309176,0.021358183,0.70231503,0.02133647,0.021352842,0.041591555,0.021354772
0.045074303,0.04493661,0.045220386,0.045275614,0.045260035,0.045261364,0.045239624,0.045245465,0.045230944,0.23113705,0.044975687,0.04536233,0.22655721,0.045223452
0.018836398,0.018675534,0.019011572,0.019081626,0.019068897,0.019064838,0.019038454,0.01904899,0.019010026,0.03728203,0.018714072,0.019160535,0.7349929,0.019014047
0.044782218,0.044628855,0.04494685,0.04500983,0.04499554,0.04499321,0.044968795,0.04497829,0.044957004,0.20317006,0.044670198,0.04510528,0.25784445,0.044949427
0.031905197,0.03187415,0.03194171,0.03194678,0.031910643,0.031949956,0.031941935,0.031908598,0.03194973,0.53832376,0.031884696,0.03196951,0.0785465,0.031946838
0.03807055,0.03787037,0.038293082,0.038379267,0.03836541,0.038356964,0.038323585,0.038339466,0.038297832,0.113404065,0.03791697,0.03849448,0.42759314,0.03829483
0.024141237,0.023956778,0.024344958,0.024425277,0.024411473,0.024405673,0.02437487,0.024387768,0.024343878,0.05169506,0.023999615,0.024520054,0.656646,0.024347361
0.035338383,0.035134707,0.035565402,0.035653487,0.03563933,0.035631,0.035596833,0.03561264,0.03556848,0.096753486,0.035181455,0.035767987,0.47698948,0.035567243
0.024570182,0.024384193,0.024775766,0.024856742,0.024842886,0.02483695,0.024805857,0.02481893,0.024774767,0.053008564,0.024427306,0.024952646,0.65016705,0.024778146
0.043613683,0.04344172,0.0438009,0.043873057,0.04385955,0.043853868,0.043826085,0.043838967,0.043809924,0.17127138,0.04348543,0.04397795,0.30354446,0.043802977
0.026511524,0.026319342,0.026724674,0.026808303,0.026794203,0.026787724,0.026755486,0.026769243,0.026724119,0.059268866,0.026363568,0.026908979,0.62053704,0.026726974
0.028192375,0.02817305,0.028218225,0.028218655,0.02818136,0.028223136,0.028216422,0.02817991,0.02822599,0.59767616,0.028178869,0.028234888,0.063857995,0.028223015
0.03764455,0.037589338,0.037703384,0.037718892,0.037687626,0.037718587,0.03770796,0.037683852,0.037712056,0.43980488,0.037608784,0.037755575,0.107955836,0.03770867
0.035859976,0.03565665,0.036086544,0.036174417,0.0361603,0.03615193,0.036117848,0.036133707,0.036089927,0.099657245,0.035703402,0.036289223,0.4678304,0.03608837
0.03298714,0.032783538,0.0332142,0.033302486,0.033288177,0.03328019,0.033245936,0.03326142,0.03321606,0.08488165,0.03283003,0.03341477,0.5170782,0.033216156
0.024921995,0.024734793,0.025129061,0.025210556,0.025196642,0.025190612,0.025159294,0.025172492,0.025128126,0.054104052,0.024778131,0.025307368,0.6448354,0.025131427
0.026940752,0.026747366,0.027155386,0.027239518,0.027225379,0.027218789,0.027186323,0.027200218,0.02715494,0.06072749,0.026791805,0.027341185,0.6139131,0.027157664
0.039127603,0.03893005,0.0393468,0.03943164,0.039417904,0.03940955,0.03937673,0.03939249,0.039352268,0.12104291,0.03897644,0.039546434,0.40730065,0.039348524
0.043272164,0.043176323,0.04337162,0.043406274,0.043384295,0.043399043,0.043383524,0.043376043,0.043381676,0.3195465,0.043207385,0.043467786,0.16025123,0.04337609
0.03157259,0.031542692,0.03160806,0.031612657,0.031576358,0.03161598,0.03160808,0.031574376,0.031616047,0.54374444,0.031552788,0.031634737,0.077128105,0.03161316
0.022318428,0.022141099,0.022513483,0.022590704,0.022577211,0.022571975,0.022542497,0.022554668,0.02251212,0.046373114,0.022182656,0.022680432,0.6839257,0.02251592
0.024181275,0.023996668,0.024385167,0.02446555,0.02445174,0.024445929,0.024415098,0.024428017,0.024384096,0.05181659,0.024039535,0.024560433,0.6560423,0.024387563
0.030738467,0.030537102,0.030962842,0.031050295,0.031035945,0.031028427,0.030994527,0.03100951,0.030963691,0.075004146,0.030583054,0.031159377,0.5539677,0.030964917
0.022842621,0.022663133,0.023040287,0.023118453,0.023104863,0.023099456,0.023069581,0.023081971,0.023038996,0.047861814,0.02270508,0.023209676,0.67612135,0.023042724
0.017723484,0.0177269,0.017727526,0.017720489,0.01768781,0.017726038,0.01772247,0.017687147,0.017734522,0.75569916,0.017723417,0.017724076,0.03166613,0.017730897
0.037453767,0.03725241,0.03767779,0.037764598,0.037750658,0.0377422,0.037708562,0.037724473,0.03768215,0.10930102,0.03729909,0.037879847,0.43908378,0.037679557
0.042276748,0.042190894,0.042365786,0.0423956,0.042371523,0.042390123,0.042375907,0.04236454,0.042375512,0.34516567,0.042219482,0.04245094,0.14668678,0.04237053
0.039177533,0.03898011,0.039396524,0.039481305,0.03946757,0.03945923,0.03942643,0.03944218,0.03940203,0.12142714,0.039026488,0.039596066,0.40631914,0.039398264
0.027248472,0.027231773,0.027271915,0.027271356,0.027234007,0.027276088,0.027269678,0.027232671,0.027279614,0.6124176,0.027236506,0.027286151,0.06046767,0.027276602
0.019594336,0.019594641,0.019601582,0.01959536,0.019561017,0.019600956,0.019596852,0.019560264,0.019608757,0.728226,0.019592378,0.01960077,0.03666186,0.019605236
0.027348397,0.027153924,0.027564358,0.027648963,0.027634786,0.027628087,0.02759542,0.02760945,0.027564036,0.062138807,0.027198553,0.027751526,0.607597,0.027566627
0.044735752,0.044581182,0.04490183,0.044965412,0.04495119,0.04494861,0.044923995,0.044933736,0.044911936,0.20108794,0.044622697,0.0450615,0.26046982,0.04490437
0.023200663,0.02301975,0.02340006,0.023478834,0.023465192,0.02345967,0.023429532,0.023442063,0.023398822,0.048897717,0.023061955,0.023571068,0.6707722,0.023402482
0.037190955,0.036989167,0.03741553,0.037502553,0.03748858,0.037480123,0.0374464,0.037462313,0.037419714,0.10762041,0.037035864,0.037617784,0.44391328,0.037417296
0.042368475,0.042281795,0.04245836,0.04248858,0.04246468,0.042482946,0.042468626,0.042457603,0.042468123,0.34295344,0.042310603,0.04254442,0.1477893,0.0424631
0.03443985,0.034235917,0.034667272,0.034755558,0.03474133,0.034733128,0.03469885,0.034714565,0.03466985,0.091999725,0.0342826,0.034869365,0.4925228,0.034669146
0.019694813,0.019529538,0.019875282,0.01994726,0.019934328,0.019929955,0.019902747,0.019913716,0.019873742,0.039397966,0.019568896,0.02002897,0.72252494,0.019877762
0.042667165,0.042577665,0.04275997,0.042791538,0.04276826,0.042785432,0.042770743,0.042760823,0.042769812,0.3355565,0.042607177,0.04284913,0.15157114,0.04276462
0.040863626,0.040789053,0.040941227,0.040965673,0.04093902,0.040962152,0.04094932,0.040933352,0.04095057,0.37690786,0.040814567,0.04101406,0.1320233,0.040946253
0.044297438,0.04418744,0.044412136,0.044453695,0.04443436,0.044444017,0.044426534,0.04442413,0.044422556,0.2866739,0.044221587,0.044523925,0.1806622,0.044416152
0.022939648,0.022759773,0.023137785,0.023216112,0.023202512,0.023197077,0.02316713,0.02317956,0.02313651,0.048141032,0.022801794,0.023307618,0.67467326,0.023140216
0.019980533,0.019813845,0.020162715,0.02023531,0.020222306,0.020217838,0.020190362,0.020201474,0.020161182,0.040120143,0.019853465,0.020317933,0.7183577,0.02016519
