Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.0005135933,0.0012444307,0.0032369366,0.001672661,3.752784e-5,0.0039225905,0.0027268464,0.0033979013,0.08753584,0.20194867,0.0015212058,1.0928046e-5,0.6895597,0.0026711975
0.048648085,0.05999362,0.065965675,0.06468504,0.014294866,0.06705144,0.06707754,0.06519063,0.17391604,0.11731466,0.06538495,0.013296494,0.112247206,0.06493365
0.26219818,0.06623787,0.047394637,0.06640221,0.094996855,0.04375527,0.05150621,0.046829846,0.02504717,0.009300489,0.06328666,0.10418782,0.06659348,0.05226322
0.20729925,0.07322192,0.05327823,0.07387018,0.0925777,0.049302198,0.05815535,0.0526471,0.030672802,0.011938648,0.07038008,0.10116896,0.06665461,0.058833
0.2914701,0.06270929,0.044727396,0.062702164,0.09399479,0.041292537,0.04844766,0.04419209,0.023060657,0.008406057,0.05982519,0.1030548,0.0669124,0.04920484
0.1471925,0.08067095,0.061965417,0.08235046,0.07748799,0.057962276,0.06748958,0.06122583,0.044492356,0.018977644,0.07889797,0.08322941,0.07029471,0.06776293
0.24990922,0.06776093,0.048594553,0.068011716,0.09503503,0.044872027,0.05287577,0.0480165,0.026038188,0.00975441,0.06480035,0.10420514,0.06649984,0.053626347
0.272261,0.06500923,0.046449456,0.06510959,0.094786614,0.042879593,0.05042441,0.04589514,0.02431072,0.008966437,0.062074687,0.103959225,0.0666903,0.05118363
0.0002561107,0.00065715547,0.0018127869,0.00091332383,1.9108436e-5,0.0022200067,0.0015105412,0.0019250732,0.051864825,0.13318333,0.0008008783,4.772478e-6,0.8033422,0.001489718
0.024416013,0.035111777,0.047520574,0.039009478,0.0040991283,0.050568625,0.046104074,0.047099736,0.2570178,0.22610654,0.04041002,0.0033743037,0.13504748,0.04411446
0.020952886,0.030722607,0.04332681,0.034349084,0.0031410076,0.04650419,0.041639935,0.042985912,0.268952,0.24965422,0.035700403,0.0025088743,0.139773,0.039789036
0.04033968,0.052632105,0.061478678,0.05723667,0.010122791,0.06335437,0.06167734,0.0607897,0.20040418,0.14592241,0.058330175,0.009125647,0.11912901,0.05945733
0.19497955,0.07483331,0.054826435,0.07563535,0.09086699,0.050796714,0.059870455,0.054177184,0.032536726,0.01284374,0.07209274,0.099102385,0.0669338,0.060504675
0.25521284,0.06710056,0.04807007,0.06731283,0.09505037,0.044383124,0.05227775,0.04749784,0.025596865,0.009551656,0.06414233,0.10423598,0.0665361,0.05303165
0.011317162,0.017559055,0.02882648,0.02015091,0.0011387368,0.031896777,0.026754133,0.02875716,0.29107037,0.3307913,0.021044467,0.00079344294,0.16438648,0.025513481
0.05410847,0.06417625,0.06808715,0.0688442,0.017394124,0.06864012,0.06978118,0.06727149,0.15821056,0.10203362,0.069235496,0.01646013,0.10801985,0.067737326
0.00046708927,0.0011450008,0.0030030608,0.0015459944,3.4374618e-5,0.0036450275,0.002525954,0.0031573013,0.081903145,0.1917684,0.0013988342,9.788854e-6,0.70691943,0.0024766028
0.105505146,0.08221229,0.069149286,0.085215054,0.05380075,0.0660178,0.07429454,0.068305165,0.06972364,0.033609882,0.08271718,0.055979762,0.07969459,0.07377492
0.0054470696,0.009058273,0.01735583,0.010767454,0.0004005878,0.019781567,0.015557799,0.017486239,0.2712133,0.3826771,0.011089652,0.00022883655,0.22405109,0.014885268
0.07159826,0.07427042,0.071441926,0.07855719,0.028899845,0.070390925,0.07477096,0.07056264,0.11708722,0.06681336,0.077852584,0.028552817,0.09599417,0.07320775
0.019884732,0.02932903,0.04193366,0.03286187,0.002870822,0.045136746,0.04017395,0.04161928,0.2724315,0.25748062,0.034187056,0.00226885,0.14144832,0.03837361
0.20877197,0.073029526,0.05309935,0.07366077,0.09274955,0.049130514,0.05795622,0.052470326,0.030468803,0.011840502,0.07017805,0.101377346,0.0666289,0.05863824
0.07463507,0.07554636,0.071601585,0.07973388,0.031082049,0.07030282,0.07516842,0.07071923,0.11128153,0.06233957,0.07883892,0.03089579,0.094152935,0.07370192
0.0013684108,0.0028436193,0.0067102322,0.0036408566,9.159858e-5,0.0079711815,0.005758544,0.0069277915,0.16063708,0.31329465,0.0034984539,3.443655e-5,0.4816363,0.0055868197
0.003081877,0.005557835,0.011758151,0.0068115206,0.0002045599,0.013661625,0.010317352,0.011962643,0.23145735,0.37878487,0.006845968,9.816342e-5,0.30953458,0.009923552
0.0002457655,0.00063078065,0.0017460232,0.0008784803,1.8288274e-5,0.0021393702,0.0014539491,0.0018555105,0.05011078,0.12951335,0.00076872145,4.5301504e-6,0.8091999,0.001434555
0.2290856,0.07039852,0.05077007,0.07082177,0.09440364,0.04691461,0.055342644,0.05016765,0.028025711,0.010679093,0.067460835,0.103400834,0.066459686,0.056069337
0.2887969,0.06302586,0.044961333,0.063032724,0.09413174,0.041507624,0.048716545,0.044423465,0.023224227,0.008478884,0.06013354,0.10321282,0.06687993,0.049474392
0.19401973,0.074958846,0.05495235,0.07577389,0.09070496,0.050919157,0.060008876,0.054301564,0.032698184,0.012922803,0.07222818,0.09890737,0.06696503,0.060638987
0.64939207,0.026404623,0.019775173,0.025777321,0.047468804,0.018599624,0.020258876,0.019520594,0.010591156,0.0033927965,0.025351437,0.04984216,0.063009255,0.020616075
0.35201904,0.05580598,0.03981316,0.055551197,0.08910732,0.036806576,0.04278899,0.039332386,0.020004319,0.0070747924,0.053177737,0.097354576,0.06765746,0.043506432
0.13938686,0.08140581,0.0633075,0.0832874,0.0739839,0.059376404,0.06885153,0.06254951,0.047662243,0.020694021,0.07992655,0.07913324,0.071414374,0.06902062
0.5345499,0.03711831,0.027158536,0.03653852,0.06480476,0.025341302,0.028396059,0.026821576,0.01389206,0.004609703,0.035488747,0.069270626,0.067111835,0.0288981
0.18625225,0.07597131,0.05599039,0.07689687,0.08928861,0.051932342,0.06114711,0.05532714,0.03407551,0.013601788,0.0733301,0.09720647,0.06723875,0.06174127
0.30606282,0.06099984,0.043479986,0.060921866,0.09310832,0.04014854,0.0470126,0.042958487,0.022219818,0.008034086,0.05816642,0.10202712,0.06709604,0.047764033
0.38336247,0.05240409,0.037477043,0.052058987,0.08563172,0.034687843,0.04010264,0.037022512,0.018744238,0.006543845,0.04993851,0.09329386,0.06794374,0.040788528
0.31526875,0.0599374,0.04271665,0.059818793,0.09243907,0.03945058,0.046133514,0.042203564,0.021729667,0.007819184,0.057140395,0.10124763,0.06721501,0.04687979
0.44836923,0.04563418,0.032900635,0.04515542,0.077244766,0.030545944,0.034871116,0.032498118,0.01649636,0.0056255963,0.043528304,0.08354485,0.068104036,0.03548136
0.083121404,0.07844588,0.0715585,0.08232673,0.037338573,0.06962943,0.0757091,0.070676,0.096905105,0.05175389,0.08092178,0.037684694,0.08941128,0.074517645
0.5638404,0.034321554,0.025255358,0.033721726,0.060414165,0.023610206,0.026276756,0.024939958,0.0130472025,0.004290944,0.032847118,0.06429475,0.066398345,0.026741613
0.41382498,0.049188234,0.035295654,0.0487728,0.081860095,0.032712977,0.037602685,0.034865823,0.017643398,0.0060894033,0.046889257,0.088899195,0.06810121,0.038254324
0.1783405,0.07699238,0.05709492,0.078041516,0.08757774,0.053019855,0.062348425,0.056418203,0.035654478,0.014389663,0.07446401,0.095160015,0.067599714,0.06289858
0.39098075,0.051592074,0.036924403,0.05122791,0.08471925,0.03418735,0.039468344,0.03647612,0.018459497,0.006425437,0.049167637,0.09222919,0.06799606,0.04014596
0.34009853,0.057127923,0.040732585,0.056913216,0.090289876,0.037642274,0.043847825,0.040241543,0.020529147,0.0072991685,0.054441623,0.098737255,0.067523174,0.044575814
0.23196515,0.07002957,0.05045636,0.070426635,0.094555214,0.046618324,0.054988652,0.049857497,0.0277214,0.010536321,0.0670849,0.10358909,0.06645098,0.05571992
0.08816105,0.07974493,0.0712527,0.08343049,0.041113213,0.06899459,0.07569466,0.070375115,0.089533806,0.046593335,0.08174322,0.041827403,0.08687047,0.07466496
0.3294363,0.058324583,0.041571863,0.05814889,0.091271445,0.038406167,0.044814773,0.041071456,0.021024331,0.0075125513,0.055588655,0.09988455,0.06739305,0.045551356
0.4242272,0.048108365,0.0345669,0.047672164,0.08050187,0.032053642,0.03676986,0.03414538,0.017288791,0.005944948,0.045867294,0.087320514,0.06812376,0.037409287
0.17319131,0.077646874,0.057842515,0.07878348,0.08629421,0.05376229,0.063154705,0.057156526,0.036799386,0.014967143,0.07520652,0.093629956,0.06789362,0.06367149
0.25951174,0.0665686,0.04765186,0.06675095,0.09502983,0.043994065,0.051800366,0.047084272,0.025253471,0.009394577,0.06361399,0.10422127,0.06656856,0.052556407
0.2124245,0.07255331,0.05266355,0.073143736,0.09313383,0.048713468,0.057469722,0.052039515,0.029984338,0.01160809,0.06968058,0.10184447,0.06657927,0.058161654
0.017696325,0.026419222,0.03892438,0.029744767,0.002354851,0.042155456,0.03703438,0.038666945,0.2790808,0.2744025,0.030998912,0.0018164602,0.14535487,0.03535016
0.23267008,0.06993956,0.050380513,0.0703303,0.09458757,0.04654683,0.054902878,0.04978246,0.027649062,0.01050245,0.066993386,0.103629276,0.06645046,0.05563516
0.059486646,0.067804426,0.06962683,0.07239834,0.020700676,0.069662,0.07186711,0.06878206,0.14409545,0.089210704,0.07246182,0.01988462,0.104068846,0.06995052
0.24951795,0.06780971,0.048633307,0.06806342,0.09503381,0.044908103,0.052919976,0.04805483,0.026070856,0.009769457,0.064848974,0.1042029,0.06649629,0.053670336
0.15424596,0.079919055,0.060789965,0.08143247,0.08029818,0.056744423,0.066275164,0.060066104,0.042021014,0.017665047,0.077921614,0.086531155,0.06946074,0.066629045
0.23187198,0.07004164,0.050467137,0.07043961,0.094546795,0.046628647,0.0550006,0.049868144,0.027732657,0.01054159,0.067097425,0.103578635,0.06645344,0.055731677
0.14715368,0.08067541,0.061971117,0.08235568,0.07747728,0.057968006,0.067495726,0.061231494,0.044503257,0.018983517,0.07890316,0.08321687,0.07029598,0.06776878
0.28376812,0.063624315,0.045405604,0.06365819,0.09437047,0.041916326,0.049227,0.04486281,0.0235393,0.008619604,0.06071736,0.10348706,0.066817954,0.049985904
0.16214219,0.07900597,0.05952477,0.08035121,0.08304937,0.055453043,0.06494755,0.058817446,0.039629344,0.016416376,0.07679907,0.089779,0.068707,0.065377645
0.13461381,0.08178889,0.06414494,0.08380422,0.071627885,0.060273655,0.069686264,0.063375235,0.04986787,0.021909596,0.08051569,0.076391995,0.07221717,0.0697828
0.0298605,0.041602276,0.053205375,0.04583459,0.0058603142,0.055936705,0.05229251,0.05267556,0.23735978,0.1940645,0.047216892,0.0050098184,0.1289253,0.050155822
0.5527175,0.035378247,0.025976034,0.0347853,0.06208659,0.024266187,0.027077548,0.02565247,0.013367016,0.004411004,0.033845462,0.06618598,0.06669411,0.027556527
0.22210906,0.07129655,0.05154351,0.071786046,0.09397113,0.047646616,0.05621429,0.050932337,0.02879635,0.011042584,0.06837967,0.10286741,0.0664859,0.056928605
0.16105431,0.07913533,0.059695702,0.080502704,0.082694635,0.055626366,0.06512811,0.058986142,0.039937634,0.016576126,0.07695487,0.08935928,0.0688003,0.065548494
0.08398063,0.07869048,0.07151978,0.08253855,0.037984166,0.06953174,0.07572336,0.07063789,0.09558391,0.05081577,0.08108373,0.03839083,0.088959344,0.07455987
0.00057428953,0.0013712012,0.0035314711,0.0018332339,4.157565e-5,0.004271141,0.002980452,0.003700276,0.094504274,0.21421692,0.0016773943,1.2435615e-5,0.6683687,0.0029165675
0.23117904,0.07013012,0.050541133,0.07053421,0.09451838,0.046698254,0.055084504,0.049941294,0.027802499,0.010574333,0.06718705,0.10354306,0.06645156,0.05581461
0.14195554,0.08117759,0.06286129,0.08299032,0.07518605,0.058903165,0.068401985,0.062109537,0.046561766,0.020094017,0.07959575,0.080535956,0.071019575,0.06860739
0.024347909,0.03502715,0.04744245,0.038920004,0.004079026,0.050493672,0.0460202,0.047023084,0.25725976,0.22654517,0.040320102,0.0033559462,0.1351326,0.044032924
0.2115633,0.072665475,0.052765343,0.07326529,0.09304831,0.048810724,0.05758352,0.052140176,0.030095981,0.011661564,0.06979742,0.10174033,0.06658931,0.058273252
0.20531236,0.073481545,0.05352098,0.07415317,0.09233872,0.049535397,0.058425438,0.052887075,0.030952431,0.012073503,0.07065344,0.100879274,0.066689685,0.05909692
0.009324577,0.014698668,0.025208011,0.017016996,0.00084709673,0.028129278,0.023164233,0.02520432,0.29013303,0.3500363,0.01774422,0.00056215486,0.17583323,0.022097869
0.062420063,0.06957818,0.07025924,0.07411343,0.022595758,0.07001968,0.07278183,0.06940243,0.13697158,0.08304024,0.07399291,0.021867324,0.10201356,0.070943825
0.000602736,0.001429571,0.003665769,0.0019068355,4.345037e-5,0.004429709,0.0030963086,0.003837934,0.09763501,0.21961488,0.0017493676,1.3150333e-5,0.65894675,0.0030285586
0.24763957,0.06804515,0.048823416,0.06831326,0.0950063,0.045085937,0.053136062,0.04824279,0.026236387,0.009845764,0.06508487,0.10416549,0.06649022,0.053884797
0.33777046,0.057388015,0.04091443,0.057181567,0.090510584,0.037807677,0.044057295,0.040421378,0.020635096,0.007344682,0.05469071,0.098995365,0.067495555,0.044787236
0.54664755,0.03595762,0.026370311,0.035368826,0.062996976,0.02462483,0.027516566,0.026042294,0.013541952,0.0044769873,0.0343927,0.0672177,0.06684243,0.028003236
0.049668323,0.060814667,0.066408664,0.0655061,0.014853511,0.067394905,0.067631036,0.06562518,0.17087448,0.114266396,0.06615074,0.013863067,0.11143967,0.065503225
0.041264214,0.053512912,0.062061794,0.05813554,0.010553742,0.06385235,0.062362514,0.0613616,0.19730751,0.142369,0.0591909,0.009550947,0.11833128,0.060145676
0.10365349,0.0820758,0.06942852,0.0851498,0.05249708,0.066371925,0.074519075,0.06857997,0.07148081,0.034709334,0.08272556,0.0545104,0.0803485,0.07394974
0.025615357,0.036585137,0.048864365,0.04056586,0.0044603236,0.05185324,0.047551658,0.04841777,0.25273687,0.21855631,0.041971833,0.0037055046,0.13359322,0.04552256
0.22098471,0.071441896,0.051670473,0.07194251,0.09388971,0.04776709,0.056357108,0.05105784,0.028926361,0.011104168,0.068529,0.102767445,0.06649253,0.057069145
0.069076054,0.07310805,0.07122732,0.07747156,0.027118783,0.07039068,0.07434741,0.07035216,0.12219562,0.070846625,0.076927,0.026650999,0.09758222,0.07270544
0.0634127,0.07015001,0.07044421,0.0746629,0.02325356,0.07011279,0.07306031,0.069583885,0.13464037,0.08106317,0.07447917,0.022558657,0.101328,0.07125022
0.21896027,0.07170406,0.051901825,0.0722252,0.093728736,0.047987085,0.05661677,0.05128655,0.029167261,0.011218474,0.068799496,0.102570355,0.0665095,0.05732447
0.6235515,0.028757114,0.021420415,0.028133783,0.051382884,0.02010837,0.022051843,0.021147821,0.011335568,0.0036605764,0.027582176,0.054175086,0.0642514,0.022441378
0.011285606,0.017513985,0.028771006,0.02010168,0.0011337838,0.031839404,0.026698701,0.028702697,0.29108196,0.33109385,0.020992815,0.00078945333,0.16453448,0.02546068
0.27358213,0.06484902,0.046327185,0.06494137,0.0947505,0.042766485,0.05028447,0.04577423,0.024217578,0.008924399,0.061917055,0.103919074,0.066702634,0.051043816
0.04576238,0.057573628,0.06459018,0.062252976,0.012768639,0.0659556,0.06538647,0.06384143,0.18277529,0.12645523,0.06310199,0.011757723,0.11457393,0.06320456
0.5227258,0.038260426,0.027932273,0.037690584,0.06656179,0.026044019,0.02926167,0.027586507,0.014236475,0.0047411365,0.036567036,0.07127144,0.067342125,0.029778736
0.24107291,0.06887152,0.049493022,0.06919097,0.094889455,0.045712426,0.05389764,0.048904985,0.026826099,0.010118761,0.0659135,0.10401029,0.06645799,0.05464041
0.39903656,0.050739188,0.03634535,0.05035597,0.08373139,0.033663053,0.038804382,0.035903618,0.018165488,0.006303805,0.04835862,0.0910776,0.06804189,0.039473023
0.0002553894,0.0006553272,0.0018081667,0.0009109109,1.9051606e-5,0.0022144332,0.0015066253,0.0019202612,0.051743716,0.13293101,0.00079864776,4.755575e-6,0.8037458,0.0014858992
0.0015772271,0.003196079,0.0074166767,0.004061743,0.00010458482,0.0087799225,0.0063858884,0.0076378,0.17303227,0.32822135,0.0039348355,4.0960615e-5,0.44942445,0.0061861784
0.056227934,0.06566359,0.06875519,0.07030798,0.018668642,0.06910257,0.070668295,0.06792686,0.15248755,0.09673574,0.07057226,0.017774545,0.10643722,0.06867158
0.043346196,0.055435948,0.0632924,0.06009085,0.011553527,0.0648884,0.0638226,0.06256859,0.19047633,0.13473749,0.061055046,0.010542924,0.11657179,0.061617885
0.000594177,0.0014120742,0.0036255955,0.0018847929,4.288767e-5,0.004382296,0.0030616373,0.003796768,0.09670164,0.21801282,0.0017277873,1.2934742e-5,0.6617496,0.0029950489
0.49522159,0.04094809,0.029747197,0.0404058,0.07059804,0.027690416,0.031300865,0.029380746,0.015050093,0.005055122,0.039103948,0.07588735,0.067757964,0.031852715
0.32980004,0.058283616,0.041543297,0.058106545,0.09123734,0.038380206,0.044781767,0.04104323,0.021007659,0.0075053293,0.05554947,0.09984471,0.06739878,0.045517992
0.20801963,0.073127754,0.05319035,0.07376762,0.09266374,0.049217764,0.05805766,0.052560274,0.03057202,0.011890152,0.07028109,0.10127322,0.066641204,0.05873746
0.36166093,0.054748513,0.0390828,0.05446372,0.08809061,0.03614356,0.041948408,0.038610224,0.01959976,0.0069031054,0.05216898,0.09616596,0.06775683,0.042656682
0.103047654,0.08202617,0.06951761,0.08512352,0.052069414,0.06648633,0.07458958,0.06866772,0.07206946,0.035079937,0.082723886,0.05402914,0.0805657,0.07400383
0.2417453,0.06878668,0.049424265,0.06910083,0.094902076,0.045648094,0.05381934,0.04883694,0.026765214,0.010090485,0.06582847,0.10402707,0.06646256,0.054562725
0.44990054,0.045478735,0.032796215,0.044997543,0.07703257,0.030451499,0.034752335,0.032394886,0.016447745,0.005606166,0.043381505,0.08329934,0.06810021,0.035360683
0.09372002,0.08084735,0.07072719,0.084312834,0.0452621,0.06814646,0.075442836,0.06985798,0.0823154,0.041713137,0.082337424,0.046418115,0.08431295,0.0745862
0.054939937,0.06476838,0.0683589,0.06942801,0.017889302,0.0688311,0.070139326,0.06753817,0.15594137,0.09991666,0.069769904,0.01696993,0.107395485,0.06811353
0.0634641,0.07017888,0.070453286,0.0746906,0.023287514,0.07011716,0.07307411,0.06959281,0.13452177,0.08096311,0.07450356,0.022594389,0.10129326,0.07126551
0.015657537,0.023645386,0.035922788,0.026758341,0.0019195816,0.039146043,0.033938255,0.035721857,0.2844484,0.29128805,0.027923478,0.0014420944,0.14981017,0.03237809
0.110152796,0.082450025,0.06841124,0.08527699,0.057012007,0.06510774,0.07367622,0.067578614,0.06561272,0.031077927,0.082606405,0.05961296,0.07814788,0.07327643
0.0009794337,0.0021556078,0.005274963,0.0028075646,6.7453715e-5,0.0063135964,0.004495039,0.0054778303,0.13285808,0.27552578,0.0026466027,2.3119936e-5,0.55699897,0.004375975
0.01938352,0.028669467,0.04126356,0.03215673,0.0027482687,0.04447608,0.039471734,0.040961917,0.2740161,0.26124716,0.03346774,0.0021606472,0.14228056,0.03769648
0.10942992,0.08242243,0.068529114,0.08527647,0.05651881,0.065250866,0.07377709,0.06769463,0.066225,0.03145151,0.08263158,0.059053708,0.07837964,0.073359184
0.31164652,0.060353912,0.043014538,0.060250845,0.09271429,0.03972267,0.046476774,0.042498156,0.021918274,0.007901709,0.05754207,0.101568446,0.06716659,0.0472252
0.2130077,0.07247719,0.052592874,0.07306097,0.09320165,0.04864555,0.057391144,0.05196963,0.029904567,0.01156995,0.069600634,0.1019269,0.06656628,0.058084868
0.5113005,0.039371587,0.028683586,0.038812373,0.06824719,0.026725903,0.03010435,0.028329257,0.014572309,0.0048701423,0.037615936,0.07319562,0.067535415,0.030635854
0.26353097,0.0660739,0.047266267,0.066229284,0.09498499,0.043635897,0.051359825,0.04670291,0.024943298,0.009253218,0.063123964,0.10417685,0.06660114,0.052117415
0.09960399,0.0816811,0.07000324,0.08491328,0.04959082,0.06712536,0.07495816,0.06914563,0.07559889,0.037325848,0.08266112,0.051246908,0.08187018,0.07427559
0.14628726,0.08076196,0.06211916,0.08246386,0.07710209,0.05812296,0.0676469,0.061377503,0.044835698,0.019161772,0.07902047,0.08277717,0.07041413,0.06790903
0.14644599,0.08074634,0.062091716,0.08244424,0.07717324,0.058094133,0.06761897,0.061350416,0.04477303,0.019128166,0.07899905,0.08286051,0.07039098,0.06788324
0.036258597,0.048569154,0.058637366,0.053067464,0.008327742,0.06087357,0.058390692,0.058003075,0.21443188,0.16283834,0.0543066,0.0073704896,0.12274931,0.05617574
0.48752248,0.04170847,0.030259479,0.041175097,0.07171309,0.028154647,0.031878587,0.02988715,0.0152816055,0.005145371,0.03982164,0.07716728,0.067844994,0.032440115
0.4240929,0.048122253,0.03457636,0.047686316,0.0805191,0.032062188,0.03678064,0.034154717,0.017293455,0.0059468476,0.045880493,0.08734058,0.068123914,0.037420176
0.04522775,0.05710956,0.064314924,0.061784737,0.012494894,0.065731734,0.06505245,0.06357148,0.18445699,0.12823588,0.06265998,0.011483207,0.11501169,0.06286474
0.024187535,0.034828544,0.04725868,0.038709894,0.0040320903,0.05031718,0.04582301,0.046842843,0.25782624,0.22757795,0.04010876,0.0033131063,0.13533287,0.043841306
0.0055939415,0.009273347,0.0176774,0.011007967,0.00041460968,0.020128416,0.015863903,0.017802738,0.27264345,0.3818575,0.011347383,0.0002387158,0.22097541,0.015175082
0.02853026,0.04006383,0.051912542,0.0442242,0.005401278,0.05473181,0.05086971,0.051407486,0.24219288,0.20138307,0.04562067,0.0045788665,0.13032186,0.048761528
0.055939928,0.06546483,0.06866868,0.07011282,0.018492423,0.06904409,0.07055205,0.06784202,0.15325618,0.097439244,0.07039461,0.017592372,0.106652044,0.0685487
0.015416513,0.023313366,0.035554383,0.02639986,0.00187098,0.0387743,0.033560634,0.035360355,0.28501344,0.29335865,0.027552962,0.0014007784,0.15040769,0.032016147
0.012570884,0.01933969,0.03098148,0.02209214,0.0013438418,0.034117818,0.028915817,0.03087254,0.29009384,0.31893075,0.023076447,0.0009602768,0.1591298,0.027574701
0.015760671,0.023787318,0.036079664,0.026911488,0.0019405803,0.039304174,0.034099244,0.035875805,0.28420144,0.29040608,0.028081713,0.0014599757,0.14955954,0.032532375
0.0017165588,0.0034263078,0.007868585,0.0043348065,0.00011331379,0.009294962,0.0067890696,0.008090877,0.18051949,0.33661598,0.0042197537,4.5494824e-5,0.4303939,0.0065708235
0.08279832,0.07835304,0.07157179,0.082246155,0.037098598,0.06966488,0.075702555,0.070689104,0.09740365,0.052109476,0.08085974,0.037422437,0.08957966,0.07450065
0.00997641,0.015638014,0.026419105,0.018048396,0.0009378541,0.029395614,0.024360154,0.026393607,0.29084986,0.3437266,0.018833127,0.00063326955,0.17155324,0.02323475
0.036552887,0.04887239,0.05885791,0.053379916,0.00845156,0.061068967,0.05864298,0.05821931,0.21340059,0.16154535,0.054609813,0.007490644,0.12248117,0.05642664
0.18025403,0.076746784,0.056823246,0.07776495,0.08801773,0.05275143,0.062053956,0.0561499,0.03525461,0.014189188,0.07418894,0.095685646,0.06750404,0.06261552
0.17059642,0.07797241,0.058228195,0.07915548,0.085592784,0.054147437,0.063568376,0.057537403,0.037416182,0.015280362,0.07558116,0.09279538,0.068061754,0.06406668
0.15436092,0.07990635,0.06077097,0.08141718,0.08034255,0.056724764,0.0662554,0.06004733,0.041982684,0.017644873,0.077905394,0.086583465,0.06944758,0.06661057
0.0027323442,0.0050268373,0.010832675,0.0062014963,0.00017996036,0.012632503,0.009468683,0.011045071,0.22140668,0.37287787,0.0061942493,8.3194696e-5,0.33219966,0.009118761
0.08154578,0.077981085,0.07161559,0.081921324,0.03616965,0.06979575,0.07566746,0.07073226,0.099369906,0.053519662,0.080607384,0.036408663,0.09024023,0.07442519
0.0028965976,0.0052771904,0.011272165,0.0064895814,0.0001913971,0.013121917,0.009871024,0.011481051,0.22632846,0.37594798,0.006501769,9.00965e-5,0.32103035,0.0095003825
0.11320204,0.08252645,0.067905255,0.085241474,0.05904535,0.06450215,0.07323452,0.06708033,0.06315206,0.02958943,0.08246851,0.06192371,0.077220246,0.07290853
0.0016431405,0.0033054398,0.0076322486,0.00419163,0.000108706285,0.009025825,0.006578029,0.00785404,0.17664684,0.3323335,0.0040701907,4.3087322e-5,0.44019774,0.006369546
0.294321,0.062372807,0.0444798,0.062351115,0.09383996,0.04106509,0.048163008,0.043947227,0.022889547,0.008330029,0.059497792,0.102876015,0.066947326,0.048919316
0.23701721,0.06938562,0.049917363,0.069738775,0.094763584,0.04611086,0.054378722,0.049324553,0.027214102,0.010299255,0.06643215,0.103850245,0.066450685,0.05511688
0.07000227,0.073548295,0.07131598,0.07788429,0.02777187,0.07039934,0.0745145,0.07043913,0.120281816,0.069324985,0.07728047,0.02734722,0.096988484,0.07290133
0.41452435,0.04911537,0.035246238,0.04869844,0.08177073,0.03266824,0.037546232,0.03481698,0.01761896,0.006079415,0.04682015,0.0887952,0.068102546,0.038197123
0.18862355,0.07566299,0.055667847,0.07655357,0.0897526,0.05161646,0.06079466,0.055008497,0.033635773,0.013384185,0.072992004,0.09776285,0.067144416,0.06140059
0.17165133,0.077840455,0.058070667,0.07900439,0.085882366,0.05398999,0.06339959,0.05738189,0.03716211,0.015151157,0.07542887,0.09313983,0.06799179,0.06390556
0.004367703,0.007472686,0.014913359,0.008986649,0.00030435596,0.017131327,0.013249942,0.0150801325,0.25769213,0.38603354,0.009178951,0.00016267417,0.25272578,0.0127007915
0.10608878,0.08225075,0.06905926,0.085231155,0.054210745,0.06590482,0.07422106,0.06821653,0.06918223,0.033273257,0.0827104,0.056442525,0.07949147,0.07371697
0.11553832,0.08254924,0.067507796,0.08518015,0.060572375,0.0640344,0.07288012,0.066688955,0.06137227,0.02852547,0.082333654,0.063664,0.07654462,0.07260863
0.10678288,0.08229329,0.068951115,0.08524706,0.054696146,0.06576981,0.07413204,0.06811009,0.06854783,0.032880012,0.08269964,0.056990825,0.07925299,0.07364626
0.18216762,0.07650031,0.05655412,0.07748805,0.08844317,0.052486055,0.06176168,0.05588405,0.034865405,0.013994688,0.0739142,0.09619409,0.0674125,0.062334158
0.08151952,0.07797148,0.071616024,0.08191268,0.036147483,0.069798365,0.075665906,0.07073268,0.09941686,0.053553503,0.080600575,0.036384504,0.090257764,0.07442263
0.36621732,0.054252286,0.03874146,0.05395399,0.08759326,0.035833884,0.041555736,0.038272697,0.019414097,0.006824696,0.05169619,0.09558462,0.06780027,0.042259485
0.24639052,0.06820184,0.048949633,0.06847945,0.094989605,0.045203906,0.053279683,0.048367605,0.026346024,0.009896384,0.06524168,0.10414258,0.06648368,0.054027375
0.11050931,0.08246176,0.06835296,0.08527547,0.057251677,0.065037414,0.073625885,0.06752124,0.06531697,0.030897975,0.08259261,0.05988489,0.07803697,0.073234916
0.3893288,0.051767707,0.03704392,0.051407628,0.084918424,0.034295563,0.039605428,0.036594264,0.01852084,0.0064509013,0.04933436,0.09246148,0.06798577,0.040284827
0.13516486,0.081748,0.06404736,0.083747394,0.071910806,0.060168445,0.06958991,0.06327906,0.049599916,0.021760987,0.080449685,0.076720655,0.07211769,0.06969525
0.48411617,0.042046048,0.030486757,0.041516796,0.07220412,0.02836055,0.032135196,0.030111827,0.015384621,0.005185661,0.040140245,0.07773146,0.06787949,0.032701038
0.117467724,0.08254344,0.06717579,0.08510661,0.061798893,0.06364881,0.07257878,0.06636189,0.059979767,0.027700463,0.08220324,0.06506509,0.07601919,0.07235034
0.17964703,0.076824665,0.056910694,0.07785281,0.08787096,0.05283807,0.062148333,0.056236207,0.035384685,0.014254314,0.074276686,0.09551033,0.06753914,0.06270608
