Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.017397279,0.01738676,0.7653984,0.017396467,0.01739045,0.017388405,0.025896383,0.017361777,0.017362485,0.017399037,0.017392034,0.017385263,0.017439976,0.017405294
0.05027144,0.05028947,0.1846173,0.05027518,0.050293054,0.050278455,0.21242824,0.05018353,0.050240632,0.050286137,0.05027694,0.05026598,0.050016377,0.050277185
0.034457143,0.034452483,0.5141765,0.03445677,0.034457,0.034451965,0.072488114,0.034389284,0.0344115,0.034464106,0.034455974,0.03444412,0.03442518,0.03446987
0.024504771,0.024495356,0.66394573,0.024503905,0.024499552,0.024496617,0.042090394,0.024456041,0.0244643,0.024508392,0.02450082,0.024491705,0.024527133,0.024515266
0.0499136,0.04992942,0.20884627,0.049916852,0.04993319,0.049919542,0.19248158,0.049824513,0.04987977,0.049927946,0.049918756,0.049907044,0.049680483,0.049920987
0.024921542,0.024912246,0.6578789,0.024920687,0.024916468,0.024913462,0.043158114,0.024872014,0.024880778,0.024925288,0.024917686,0.024908438,0.02494224,0.024932161
0.050008792,0.050025046,0.20411907,0.050012134,0.050028794,0.050014947,0.1960688,0.04991988,0.049975544,0.050023224,0.050014023,0.05000244,0.04977146,0.050015893
0.03766055,0.037683483,0.08011329,0.037665553,0.037683982,0.037674785,0.4682876,0.037591368,0.03763142,0.037670854,0.037666973,0.037663784,0.037351977,0.03765435
0.025733322,0.025724286,0.64601934,0.02573248,0.025728548,0.025725415,0.045280367,0.025682254,0.02569202,0.02573731,0.02572966,0.025720159,0.025750648,0.025744177
0.050036896,0.050053284,0.20260696,0.05004026,0.050057005,0.050043117,0.19724442,0.049948048,0.050003827,0.050051354,0.05004215,0.050030608,0.04979821,0.0500439
0.02837827,0.02839771,0.06649775,0.028381892,0.02839704,0.028395131,0.5932087,0.028332192,0.028361563,0.028384889,0.028385822,0.028385106,0.028122857,0.02837112
0.04523876,0.045244753,0.3288988,0.045240052,0.04524908,0.045239676,0.12846984,0.045152403,0.045194913,0.045250382,0.0452416,0.045228373,0.045100708,0.045250688
0.038509913,0.0385331,0.08170026,0.038515005,0.038533743,0.038523868,0.45651266,0.038439397,0.03848062,0.038520552,0.038516253,0.03851283,0.038197916,0.038503878
0.019705959,0.019695587,0.73283005,0.019705094,0.019699471,0.01969718,0.03077003,0.019666214,0.019669136,0.019708276,0.019701054,0.0196935,0.019743698,0.019714845
0.042620745,0.04264486,0.091469556,0.04262614,0.04264625,0.042633265,0.39742574,0.042545233,0.0425927,0.042633023,0.042626835,0.042622097,0.04229754,0.04261599
0.016702509,0.016691985,0.77513456,0.016701713,0.01669561,0.016693627,0.024494724,0.01666828,0.016668374,0.01670411,0.01669717,0.016690644,0.016746383,0.016710248
0.049261697,0.049284227,0.13356055,0.04926657,0.049287148,0.049271107,0.27562812,0.04917878,0.04923659,0.049276426,0.049267624,0.049259186,0.048959382,0.049262602
0.01988288,0.019872524,0.73031986,0.019882012,0.019876424,0.01987411,0.031157846,0.019842805,0.019845903,0.019885236,0.019878,0.019870387,0.019920168,0.019891825
0.037724875,0.03774781,0.08022987,0.037729893,0.037748326,0.037739087,0.4673995,0.03765559,0.037695706,0.037735198,0.037731294,0.037728094,0.03741602,0.03771868
0.048187163,0.048198204,0.26389185,0.048189417,0.0482023,0.04819073,0.15812683,0.04809784,0.048147634,0.048200376,0.048191354,0.048178572,0.048000507,0.048197247
0.04222152,0.042245574,0.09030992,0.04222689,0.042246886,0.04223419,0.40337566,0.0421464,0.042193234,0.04223363,0.042227622,0.042223036,0.041898943,0.0422166
0.036757607,0.036754627,0.4776011,0.036757465,0.03675916,0.03675344,0.081473544,0.03668541,0.036711417,0.036765467,0.0367572,0.036744867,0.036708195,0.036770552
0.049318966,0.04933275,0.23166561,0.049321767,0.049336664,0.049323905,0.17678706,0.049229395,0.049282525,0.049332865,0.049323734,0.049311485,0.04910569,0.049327623
0.029947631,0.02994034,0.5834474,0.029946946,0.029944768,0.029940827,0.05730362,0.029888453,0.029903859,0.029952986,0.029945081,0.029934373,0.029944222,0.029959563
0.04493398,0.04493956,0.33491427,0.0449352,0.04494389,0.04493467,0.1261089,0.04484803,0.04488986,0.044945464,0.044936698,0.04492346,0.04480011,0.04494604
0.04997252,0.049988598,0.20598505,0.049975824,0.049992345,0.049978584,0.19463724,0.04988353,0.049939033,0.049986903,0.04997772,0.049966075,0.049736846,0.04997974
0.04883782,0.048860814,0.12742549,0.048842832,0.048863616,0.048847564,0.286853,0.048755724,0.048813034,0.048852433,0.048843764,0.048835743,0.048530225,0.04883799
0.036078237,0.03607473,0.48850745,0.03607801,0.036079247,0.036073755,0.07871491,0.036007307,0.03603217,0.036085814,0.036077596,0.036065396,0.036034204,0.03609113
0.0501379,0.05015848,0.15661584,0.050142262,0.050161764,0.050146185,0.24204624,0.050052315,0.050110605,0.050152797,0.0501437,0.05013393,0.049856737,0.05014126
0.042471536,0.042473983,0.3809616,0.04247221,0.042478427,0.042470496,0.109589435,0.04238927,0.04242586,0.042481832,0.04247324,0.042460077,0.042367894,0.04248422
0.048190124,0.04820118,0.26381734,0.04819238,0.04820526,0.048193697,0.1581659,0.048100803,0.04815059,0.04820334,0.048194315,0.04818155,0.048003405,0.0482002
0.02077185,0.020761622,0.7176746,0.020770978,0.020765582,0.020763166,0.033139125,0.02073014,0.020734163,0.020774446,0.020767137,0.020759221,0.020806765,0.020781126
0.039916977,0.039916757,0.4254514,0.03991723,0.03992125,0.039914425,0.09573382,0.039839033,0.039870664,0.03992614,0.03991771,0.03990483,0.039839815,0.03992996
0.01910878,0.01909835,0.7412873,0.019107925,0.019102188,0.019099962,0.029476361,0.019070134,0.01907246,0.019110946,0.019103779,0.01909642,0.019147951,0.019117447
0.047018483,0.047027286,0.29159027,0.047020294,0.04703149,0.047020897,0.14443937,0.046930075,0.046976805,0.047031045,0.047022115,0.04700906,0.046853337,0.047029488
0.030951394,0.030944603,0.5682624,0.030950759,0.03094907,0.030944915,0.060449332,0.03089027,0.030907126,0.030957088,0.030949134,0.03093815,0.030942228,0.03096354
0.03447665,0.034471996,0.5138706,0.03447627,0.034476507,0.03447147,0.072560094,0.034408744,0.03443099,0.034483608,0.03447547,0.034463625,0.034444537,0.034489367
0.048989452,0.0490123,0.12945348,0.048994426,0.049015142,0.04899909,0.28300416,0.048907086,0.048964575,0.049004115,0.04899541,0.048987236,0.048683587,0.048989885
0.049492914,0.049507234,0.2257334,0.049495827,0.04951111,0.04949812,0.18063453,0.049403425,0.049457133,0.049506944,0.049497798,0.04948567,0.049274575,0.04950127
0.037604284,0.037601978,0.4638709,0.03760422,0.037606504,0.03760051,0.08504976,0.037530497,0.037557967,0.037612475,0.037604153,0.037591662,0.037547898,0.03761726
0.02212734,0.022117345,0.6982864,0.02212646,0.022121402,0.022118805,0.036267657,0.022083096,0.022088593,0.02213029,0.022122884,0.022114517,0.02215817,0.022137068
0.032695204,0.032716375,0.07231032,0.03269955,0.03271617,0.032710962,0.53563845,0.032636363,0.032670166,0.032703526,0.032702163,0.032700315,0.032411985,0.03268832
0.043302428,0.043326616,0.09359956,0.043307826,0.043328144,0.043314684,0.3871164,0.043226253,0.0432748,0.043314975,0.043308467,0.043303497,0.042978387,0.04329796
0.048548926,0.04856076,0.2544192,0.048551325,0.048564788,0.04855289,0.16326296,0.04845943,0.04851024,0.048562344,0.048553284,0.048540644,0.048354615,0.04855862
0.05017036,0.05019078,0.15837379,0.050174676,0.05019408,0.05017857,0.2398979,0.050084595,0.05014286,0.050185256,0.050176136,0.050166287,0.04989084,0.05017388
0.040569928,0.040593643,0.08606803,0.040575203,0.040594652,0.04058317,0.4274328,0.04049664,0.0405409,0.040581383,0.04057612,0.040572077,0.040251113,0.040564425
0.046129968,0.046137307,0.31074885,0.04613151,0.04614156,0.046131607,0.13593383,0.04604251,0.04608708,0.04614205,0.046133205,0.04612003,0.045978997,0.046141498
0.04927393,0.049296457,0.13376006,0.049278818,0.049299378,0.04928334,0.27528158,0.049190998,0.04924882,0.049288675,0.04927986,0.0492714,0.048971802,0.04927487
0.031861886,0.03188274,0.07115134,0.031866115,0.03188242,0.031877875,0.54678947,0.031805247,0.031838126,0.03186988,0.031868953,0.031867318,0.03158369,0.03185493
0.037550963,0.037573837,0.079915754,0.037555948,0.03757433,0.037565235,0.46979976,0.037481956,0.037521843,0.037561208,0.037557386,0.03755423,0.037242834,0.037544735
0.03893398,0.03893284,0.44196087,0.038934104,0.03893735,0.038930893,0.091012806,0.0388578,0.038887624,0.038942732,0.038934343,0.03892162,0.03886598,0.038946986
0.03994375,0.039943554,0.42499724,0.03994402,0.039948054,0.039941218,0.09586692,0.039865766,0.039897446,0.03995293,0.039944496,0.03993161,0.039866336,0.039956734
0.049992837,0.050013963,0.15049556,0.04999735,0.05001716,0.05000142,0.24991027,0.0499079,0.049966242,0.050007742,0.049998682,0.04998924,0.049705967,0.0499956
0.03867799,0.03870123,0.0820272,0.038683113,0.038701892,0.038691904,0.45416945,0.038607236,0.038648706,0.038688708,0.03868433,0.038680863,0.03836538,0.03867202
0.04948538,0.049499672,0.22599767,0.049488302,0.049503565,0.049490575,0.1804605,0.04939588,0.04944956,0.049499415,0.049490258,0.049478125,0.049267266,0.049493752
0.035765696,0.035788,0.076894075,0.035770472,0.0357882,0.03578054,0.4942336,0.03569992,0.035737433,0.035775237,0.0357723,0.035769638,0.035465766,0.03575917
0.031473096,0.03149379,0.07061881,0.031477258,0.031493437,0.031489197,0.55198365,0.031417523,0.031449992,0.03148094,0.03148022,0.031478688,0.03119731,0.03146611
0.04078489,0.040808666,0.08657624,0.040790185,0.04080971,0.040798075,0.42434543,0.040711354,0.04075595,0.04079644,0.04079108,0.040786967,0.0404655,0.040779468
0.049722962,0.049738035,0.21708833,0.04972604,0.049741868,0.04972853,0.18652329,0.049633637,0.04968816,0.04973715,0.04972798,0.049716063,0.0494971,0.04973084
0.03673473,0.03675736,0.07849148,0.036739632,0.03675772,0.03674927,0.48101404,0.036667135,0.03670591,0.036744654,0.036741238,0.036738303,0.036430206,0.036728356
0.03554405,0.03556627,0.07654114,0.035548806,0.035566445,0.03555896,0.4972446,0.03547872,0.035515938,0.0355535,0.035550673,0.035548076,0.03524523,0.035537485
0.03610283,0.036125254,0.07743946,0.036107652,0.036125503,0.036117572,0.48964477,0.036036406,0.03607435,0.036112506,0.036109403,0.036106646,0.03580126,0.036096357
0.047903735,0.047927387,0.117576726,0.04790895,0.047929928,0.047914043,0.30791593,0.047823038,0.04787903,0.04791804,0.047909718,0.04790243,0.04758838,0.047902647
0.035572197,0.035594426,0.076585665,0.03557695,0.035594612,0.035587106,0.49686268,0.03550681,0.03554407,0.035581663,0.035578817,0.03557621,0.03527323,0.035565645
0.040175647,0.04019928,0.085164376,0.04018089,0.04020021,0.040189035,0.43306655,0.040102843,0.040146504,0.040186957,0.04018187,0.040177952,0.03985797,0.040170033
0.033585742,0.033607256,0.07358149,0.033590227,0.03360715,0.033601247,0.52368885,0.0335247,0.033559535,0.03359442,0.033592585,0.033590507,0.033297364,0.033578936
0.04941164,0.049425703,0.22855552,0.0494145,0.049429603,0.04941672,0.17878649,0.049322102,0.04937555,0.04942561,0.049416475,0.049404282,0.04919572,0.049420137
0.033956464,0.033978116,0.07412264,0.033961006,0.03397807,0.033971865,0.51870215,0.033894558,0.03392983,0.033965286,0.03396328,0.03396109,0.033666022,0.03394971
0.030332122,0.030352363,0.06907897,0.030336104,0.030351883,0.030348519,0.5672032,0.030279871,0.030311149,0.03033952,0.030339403,0.030338168,0.030063624,0.030325068
0.050085545,0.05010219,0.19981974,0.05008897,0.050105885,0.050091878,0.19944921,0.04999682,0.050052814,0.050100032,0.05009083,0.05007937,0.04984435,0.05009237
0.04640099,0.046425134,0.10695366,0.046406362,0.046427324,0.046412032,0.33657706,0.046321977,0.04637559,0.046414755,0.046406988,0.046400614,0.046079095,0.046398442
0.034298193,0.03429341,0.5166687,0.034297794,0.034297936,0.034292936,0.071902335,0.034230635,0.034252588,0.0343051,0.03429696,0.034285147,0.034267355,0.0343109
0.04711274,0.047136717,0.111438416,0.047118053,0.047139067,0.04712346,0.32354924,0.04703299,0.047087755,0.04712677,0.047118727,0.047111962,0.046793286,0.047110822
0.04703222,0.047056213,0.11088861,0.047037542,0.04705854,0.047042973,0.32506552,0.04695255,0.0470072,0.047046214,0.04703821,0.047031492,0.04671244,0.04703023
0.045505643,0.045529906,0.10226769,0.045511067,0.045531895,0.045517065,0.35200876,0.045427483,0.04547963,0.045519058,0.04551165,0.045505736,0.045181945,0.045502428
0.049341433,0.04936386,0.13490458,0.049346298,0.04936681,0.049350794,0.2733264,0.04925835,0.049316246,0.0493562,0.049347356,0.04933883,0.049040314,0.049342502
0.04048798,0.040511686,0.08587692,0.040493246,0.040512677,0.040501263,0.42860696,0.0404148,0.040458944,0.040499408,0.040494174,0.04049017,0.040169396,0.04048247
0.04891674,0.04893966,0.12846048,0.048921734,0.048942484,0.048926428,0.28487027,0.048834514,0.048891913,0.048931383,0.0489227,0.048914593,0.04861003,0.048917048
0.028672561,0.028692117,0.066882536,0.028676238,0.028691476,0.028689353,0.58929586,0.028625518,0.028655166,0.028679295,0.028680068,0.028679274,0.028415127,0.028665416
0.047325145,0.047349043,0.1129474,0.04733043,0.04735144,0.04733576,0.31949064,0.047245152,0.04730026,0.047339242,0.047331132,0.047324225,0.047006626,0.047323436
0.03498527,0.03500731,0.0756691,0.03498995,0.0350074,0.03500036,0.50481796,0.034921095,0.034957614,0.03499451,0.03499196,0.034989506,0.034689303,0.03497864
0.049157236,0.049170572,0.23684858,0.049159948,0.049174525,0.049161956,0.17354219,0.04906765,0.049120273,0.049171045,0.049161922,0.049149573,0.04894837,0.049166154
0.03565468,0.035676938,0.07671681,0.035659447,0.035677135,0.03566956,0.49574217,0.035589118,0.035626493,0.035664175,0.035661295,0.035658658,0.035355303,0.035648134
0.030475833,0.030468807,0.5754715,0.030475179,0.030473243,0.03046919,0.05894413,0.030415634,0.030431794,0.030481368,0.030473433,0.030462582,0.030469438,0.03048788
0.0419724,0.041996412,0.08961575,0.04197776,0.04199767,0.04198515,0.40705872,0.041897543,0.04194398,0.041984417,0.041978512,0.041974008,0.041650273,0.041967385
0.049949437,0.049965415,0.20712848,0.049952716,0.04996918,0.049955446,0.1937702,0.049860407,0.04991581,0.049963813,0.049954623,0.04994295,0.049714793,0.049956724
0.03293449,0.032955755,0.07264825,0.032938883,0.032955576,0.03295018,0.53243136,0.032875042,0.032909125,0.032942917,0.032941427,0.03293951,0.03264987,0.032927632
0.036717173,0.036739793,0.07846184,0.036722068,0.036740143,0.03673172,0.48125425,0.036649603,0.036688358,0.036727093,0.03672368,0.036720756,0.036412716,0.036710795
0.04627238,0.046296548,0.10622276,0.046277765,0.04629871,0.046283476,0.33885157,0.04619348,0.046246897,0.046286095,0.046278376,0.046272073,0.045950152,0.046269737
0.038953397,0.038952284,0.44163752,0.038953517,0.038956795,0.038950313,0.09110338,0.038877174,0.038907036,0.038962156,0.038953777,0.038941037,0.03888522,0.0389664
0.048177604,0.048188638,0.26413435,0.04817985,0.04819272,0.048181165,0.15799887,0.04808829,0.04813805,0.048190814,0.048181795,0.048169013,0.047991138,0.0481877
0.05014458,0.05016513,0.15696469,0.05014894,0.050168417,0.05015286,0.24161689,0.050058965,0.050117254,0.050159488,0.050150372,0.050140593,0.04986375,0.050147984
0.05024513,0.050262854,0.18775487,0.0502488,0.050266474,0.050251998,0.2096051,0.05015701,0.050213914,0.050259773,0.05025057,0.050239503,0.049992945,0.05025109
0.042489666,0.042513754,0.09108196,0.04249506,0.042515133,0.04250223,0.39938626,0.042414285,0.042461526,0.042501885,0.042495757,0.042491075,0.04216665,0.042484857
0.033830363,0.033851963,0.07393773,0.033834882,0.033851907,0.03384579,0.5203992,0.033768747,0.03380386,0.03383915,0.033837188,0.033835035,0.03354062,0.03382359
0.04154449,0.041568417,0.0884719,0.041549817,0.041569598,0.0415574,0.41333666,0.04147009,0.041515853,0.04155633,0.04155062,0.041546263,0.041223247,0.04153931
0.043142516,0.043166682,0.09308129,0.043147914,0.043168187,0.04315484,0.38955346,0.043066498,0.043114785,0.043154996,0.043148573,0.043143667,0.04281865,0.043137968
0.047940355,0.047963984,0.1179001,0.047945563,0.047966532,0.047950637,0.30715296,0.047859617,0.04791565,0.047954675,0.04794633,0.047939017,0.047625236,0.047939315
0.049523827,0.049538236,0.22463113,0.049526766,0.049542118,0.04952908,0.18136635,0.04943436,0.04948818,0.049537886,0.049528737,0.049516633,0.049304534,0.049532127
0.022339301,0.022329343,0.69524235,0.022338418,0.022333423,0.022330793,0.03676902,0.022294655,0.022300392,0.022342306,0.022334883,0.022326453,0.022369446,0.022349104
0.047804162,0.047827862,0.11671774,0.04780939,0.047830384,0.047814537,0.30997023,0.047723606,0.047779437,0.04781844,0.047810145,0.047802936,0.0474882,0.047802962
0.036861006,0.036858108,0.4759327,0.036860865,0.03686263,0.036856886,0.081901826,0.036788616,0.0368148,0.036868908,0.036860637,0.03684828,0.036810763,0.03687396
0.038374167,0.038397305,0.08143968,0.038379233,0.038397927,0.03838817,0.45840153,0.03830386,0.038344894,0.038384743,0.038380515,0.03837714,0.038062707,0.038368102
0.040340625,0.0403643,0.08553791,0.040345885,0.04036526,0.04035397,0.43071362,0.04026762,0.040311538,0.040352,0.040346846,0.040342875,0.040022474,0.040335074
0.045823824,0.045830682,0.31708667,0.04582527,0.04583497,0.0458252,0.1332669,0.04573672,0.04578058,0.045835745,0.045826916,0.04581371,0.045677416,0.0458355
0.025939086,0.025930123,0.6430041,0.025938248,0.025934394,0.025931222,0.045827534,0.025887618,0.025897657,0.025943145,0.025935477,0.025925918,0.025955534,0.025950002
0.037539285,0.03756217,0.079894766,0.037544273,0.037562653,0.037553556,0.46996078,0.0374703,0.03751016,0.037549537,0.03754571,0.03754256,0.03723121,0.037533056
0.02471326,0.024703907,0.6609126,0.0247124,0.024708116,0.02470515,0.04262271,0.024664134,0.02467265,0.024716951,0.02470936,0.02470018,0.024734799,0.024723822
0.049694013,0.049709003,0.2182394,0.04969709,0.049712844,0.049699545,0.1857189,0.049604677,0.04965909,0.049708202,0.049699035,0.04968707,0.049469177,0.049701966
0.03381203,0.03380693,0.52426517,0.0338116,0.033811454,0.03380658,0.07013653,0.033745404,0.033766598,0.03381876,0.033810645,0.03379895,0.033784594,0.033824675
0.04290809,0.042932216,0.09234267,0.042913478,0.04293367,0.0429205,0.39310497,0.042832278,0.0428802,0.042920467,0.042914145,0.042909317,0.04258448,0.042903446
0.036293287,0.03628995,0.48506513,0.03629308,0.03629447,0.0362889,0.07957803,0.03622195,0.03624718,0.036300953,0.036292724,0.03628048,0.036247574,0.0363062
0.023178069,0.023168307,0.6831637,0.023177193,0.023172427,0.023169694,0.03878648,0.023131859,0.02313855,0.023181312,0.02317383,0.023165131,0.023205368,0.023188155
0.038291603,0.038314708,0.081282236,0.03829666,0.03831532,0.03830563,0.45954943,0.038221415,0.038262326,0.03830215,0.03829796,0.0382946,0.03798046,0.038285524
0.040069263,0.040069185,0.4228674,0.040069535,0.04007368,0.040066786,0.09649174,0.03999105,0.040022973,0.04007849,0.040070046,0.04005715,0.03999063,0.040082227
0.037082504,0.03707978,0.472351,0.03708238,0.0370843,0.037078477,0.08282715,0.037009686,0.03703626,0.03709049,0.037082203,0.037069812,0.03703045,0.037095457
0.047789156,0.047799394,0.27374423,0.047791243,0.04780352,0.04779231,0.15304574,0.047700092,0.04774882,0.04780215,0.04779315,0.04778026,0.047610298,0.047799606
0.018278081,0.018267594,0.753013,0.018277248,0.018271362,0.018269228,0.027715601,0.018240964,0.018242486,0.018280046,0.018272957,0.018265883,0.018319072,0.018286435
0.048602186,0.048625387,0.12456466,0.04860726,0.04862811,0.048612095,0.2925429,0.04852049,0.048577473,0.04861673,0.048608154,0.048600327,0.048292235,0.048602
0.038308267,0.038331382,0.08131382,0.03831333,0.038331985,0.03832228,0.45931798,0.038238052,0.038278997,0.03831881,0.03831462,0.038311254,0.037997052,0.038302187
0.048642345,0.048654385,0.25187275,0.048644796,0.048658423,0.048646405,0.16468957,0.04855282,0.048603885,0.048655827,0.048646756,0.048634145,0.04844595,0.048651934
0.03166212,0.031655725,0.5574354,0.031661533,0.031660203,0.031655878,0.06275183,0.031599626,0.031617533,0.03166807,0.031660084,0.031648908,0.03164868,0.031674407
0.045386873,0.04541115,0.10170907,0.045392293,0.0454131,0.045398336,0.35399294,0.045308813,0.04536078,0.04540024,0.045392882,0.045387026,0.045063004,0.04538357
0.050243795,0.050263748,0.16353492,0.050248012,0.05026712,0.05025177,0.23385291,0.05015754,0.05021566,0.050258666,0.050249524,0.05023942,0.0499691,0.050247803
0.03550505,0.03552726,0.07647938,0.0355098,0.035527438,0.035519984,0.497774,0.0354398,0.035476986,0.0355145,0.035511695,0.0355091,0.03520643,0.03549849
0.03504643,0.035042174,0.5049001,0.03504611,0.035046693,0.0350415,0.07469704,0.034977444,0.035000607,0.035053615,0.03504545,0.03503347,0.035010196,0.03505922
0.040315434,0.040315595,0.41867352,0.04031575,0.040320083,0.040313095,0.09773328,0.040236797,0.040269177,0.04032477,0.04031631,0.04030337,0.04023441,0.040328383
0.033879675,0.033874623,0.5232107,0.033879247,0.033879135,0.03387425,0.07037985,0.033812914,0.03383421,0.033886418,0.033878308,0.03386659,0.03385176,0.03389232
0.0439159,0.043920107,0.3544427,0.043916885,0.043924496,0.04391585,0.118788116,0.0438314,0.043871004,0.043926883,0.043918192,0.043904956,0.043795217,0.043928277
0.029705998,0.029698584,0.587085,0.029705295,0.029703002,0.029699113,0.056564115,0.029647278,0.029662346,0.029711263,0.029703379,0.029692728,0.02970393,0.029717878
0.03858698,0.03858552,0.4477226,0.03858705,0.038590048,0.038583707,0.089412615,0.038511414,0.038540624,0.038595576,0.03858722,0.038574543,0.038522094,0.038599983
0.04968546,0.049700405,0.21857573,0.049688503,0.049704235,0.04969097,0.1854853,0.049596086,0.049650475,0.04969962,0.049690455,0.04967849,0.049460903,0.04969342
0.015214944,0.015204472,0.79588944,0.015214208,0.015207956,0.015206102,0.021584788,0.015183544,0.015182419,0.015216228,0.015209456,0.015203449,0.015260898,0.015222092
0.03936937,0.03936862,0.43468398,0.039369553,0.039373137,0.03936651,0.09306833,0.039292395,0.03932302,0.0393783,0.0393699,0.039357096,0.03929738,0.039382365
0.03456275,0.03458462,0.07502538,0.034567364,0.03458466,0.03457796,0.5105289,0.03449947,0.03453548,0.034571815,0.034569483,0.034567144,0.034269005,0.03455606
0.04912853,0.049141787,0.2377414,0.049131215,0.04914574,0.0491332,0.17299363,0.049038924,0.049091462,0.049142312,0.04913319,0.049120825,0.048920393,0.04913748
0.04943141,0.04944553,0.22787878,0.04943429,0.049449433,0.049436513,0.1792261,0.04934189,0.049395397,0.04944541,0.049436264,0.04942408,0.04921491,0.049439885
0.049985934,0.05000207,0.20530327,0.049989242,0.050005827,0.049992032,0.19515833,0.049896974,0.049952526,0.05000034,0.049991153,0.04997953,0.04974966,0.049993105
0.050280884,0.05029904,0.18324418,0.050284658,0.050302606,0.050287962,0.21368884,0.05019306,0.050250262,0.050295606,0.0502864,0.050275497,0.050024558,0.050286517
0.035996813,0.036019202,0.07726681,0.03600162,0.03601944,0.036011584,0.491089,0.035930593,0.0359684,0.036006443,0.036003396,0.036000665,0.035695758,0.035990324
0.036345735,0.036342435,0.4842242,0.036345538,0.03634697,0.036341377,0.07979002,0.03627431,0.036299624,0.03635343,0.03634519,0.03633294,0.036299616,0.03635866
0.04330563,0.043329835,0.093610354,0.043311045,0.043331373,0.043317914,0.387067,0.043229464,0.043278016,0.043318182,0.043311696,0.04330671,0.04298161,0.043301187
0.0490101,0.049032927,0.12974317,0.049015064,0.049035773,0.049019724,0.2824666,0.0489277,0.048985213,0.049024764,0.04901605,0.04900785,0.04870448,0.049010564
0.048843127,0.048855662,0.24623342,0.04884568,0.048859652,0.048847448,0.16792212,0.048753552,0.048805214,0.048856746,0.048847653,0.04883513,0.048642106,0.048852485
0.038295202,0.038318306,0.0812889,0.03830027,0.03831892,0.038309228,0.45949948,0.038225017,0.03826594,0.03830575,0.03830156,0.038298197,0.037984055,0.038289122
0.026387466,0.02637866,0.6364203,0.026386637,0.026382951,0.026379699,0.04703303,0.026335139,0.026345745,0.026391657,0.02638396,0.026374271,0.026401928,0.02639851
0.02592594,0.02591697,0.64319694,0.025925107,0.025921244,0.025918067,0.045792423,0.025874503,0.025884517,0.02592999,0.025922332,0.025912771,0.025942437,0.025936855
0.022364276,0.022354327,0.69488347,0.02236339,0.0223584,0.02235578,0.03682835,0.022319585,0.02232535,0.022367293,0.022359867,0.02235143,0.022394337,0.022374088
0.046336487,0.046344157,0.3064037,0.046338093,0.046348408,0.0463383,0.13780269,0.0462488,0.046293866,0.04634869,0.046339817,0.046326663,0.04618236,0.046347916
0.030556547,0.030549554,0.5742498,0.03055589,0.030554004,0.030549932,0.059197728,0.030496193,0.030512469,0.030562107,0.03055417,0.030543292,0.030549685,0.030568613
0.046513427,0.04653755,0.10761059,0.046518803,0.04653976,0.046524428,0.33457056,0.04643431,0.046488106,0.046527237,0.046519417,0.046513,0.046191864,0.046510976
0.03959901,0.039622493,0.08390503,0.0396042,0.039623335,0.039612606,0.44124326,0.039526958,0.03956977,0.03961008,0.03960528,0.039601535,0.039283145,0.03959325
0.04660447,0.04662857,0.10815595,0.046609838,0.046630807,0.04661542,0.33293247,0.046525255,0.046579197,0.0466183,0.046610456,0.046603978,0.046283178,0.046602093
0.017221458,0.017210934,0.76786494,0.017220646,0.017214607,0.01721258,0.025538953,0.017186278,0.017186822,0.017223174,0.017216185,0.017209478,0.017264461,0.017229406
0.046982065,0.046990808,0.29240084,0.046983864,0.04699501,0.046984456,0.1440654,0.04689368,0.04694033,0.046994615,0.046985686,0.046972614,0.04681753,0.0469931
0.050305147,0.050323855,0.17728879,0.050309047,0.050327364,0.05031249,0.21935599,0.05021774,0.050275277,0.050319925,0.05031074,0.05030005,0.050043304,0.050310317
0.049754146,0.049775872,0.14343159,0.049758807,0.049778964,0.049763072,0.2598423,0.049670015,0.04972826,0.049769018,0.049760032,0.049750973,0.049460735,0.049756162
0.04977915,0.049800828,0.1440698,0.0497838,0.049803924,0.049788043,0.2589037,0.049694933,0.049753215,0.04979402,0.049785033,0.049775936,0.04948633,0.04978124
0.03697732,0.036974512,0.47405338,0.03697719,0.03697904,0.036973245,0.08238626,0.03690471,0.03693109,0.036985267,0.036976986,0.036964606,0.036926135,0.036990274
0.040105253,0.04010521,0.42225516,0.040105544,0.040109713,0.04010281,0.09667214,0.040026985,0.040058978,0.040114503,0.040106058,0.040093146,0.040026277,0.040118214
0.035453003,0.035449028,0.49846444,0.035452712,0.035453558,0.03544823,0.07625649,0.03538325,0.03540707,0.03546034,0.035452146,0.035440076,0.035413742,0.035465833
0.048044175,0.048067756,0.11883768,0.04804938,0.048070338,0.04805442,0.30496886,0.047963306,0.0480195,0.048058543,0.048050165,0.048042767,0.047729768,0.048043266
0.038688526,0.038687173,0.44603986,0.03868862,0.03869168,0.038685318,0.089877486,0.03861278,0.038642175,0.03869718,0.03868881,0.03867612,0.03862274,0.03870154
0.05018465,0.050205003,0.15922563,0.05018896,0.050208323,0.05019282,0.23887405,0.050098803,0.050157055,0.05019955,0.050190426,0.05018054,0.04990594,0.05018826
0.04961841,0.049633127,0.22115418,0.049621414,0.049636986,0.049623813,0.18371011,0.049528997,0.04958314,0.049632527,0.049623363,0.049611345,0.0493961,0.04962651
0.042525362,0.042549446,0.09118694,0.042530745,0.042550825,0.0425379,0.39885297,0.042449933,0.042497244,0.042537596,0.042531442,0.042526748,0.042202283,0.04252054
