Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.32205924,-0.3164894,0.32044196,0.31697854,-0.31097418,-0.32075804,0.31760633,-0.31059363,0.31728038,0.31754357,-0.3185721,-0.3198424,0.31798413,-0.3207013
0.016814344,-0.017214049,0.016822116,0.01701247,-0.017507274,-0.017074153,0.016938679,-0.018236624,0.017043184,0.017080318,-0.017038126,-0.016792769,0.017022206,-0.016905146
0.22314388,-0.21936315,0.22201057,0.21964172,-0.21559572,-0.22231305,0.22005823,-0.21556349,0.21986327,0.22005977,-0.22076762,-0.22158022,0.22035015,-0.22221962
-0.36008602,0.35257986,-0.3581202,-0.35356674,0.34533095,0.3580087,-0.35446978,0.3434277,-0.35387114,-0.35411623,0.35544115,0.35745448,-0.35476226,0.358271
-0.42029414,0.41196248,-0.41809916,-0.41303617,0.40388384,0.41801277,-0.41403526,0.40186,-0.4133813,-0.41366106,0.4151367,0.41735107,-0.4143749,0.41827962
0.3759048,-0.36946484,0.3740537,0.37005824,-0.36309436,-0.3743738,0.37078935,-0.36253616,0.37039876,0.3706937,-0.3718781,-0.37337264,0.37120774,-0.37433606
-0.130511,0.12708594,-0.12967211,-0.12762718,0.12385139,0.12946972,-0.12805438,0.1226027,-0.12773705,-0.1278179,0.12840436,0.12940784,-0.1281269,0.12968543
0.43545976,-0.42816818,0.43338153,0.4288653,-0.42095408,-0.43370298,0.42969817,-0.4202137,0.42924318,0.42956886,-0.43090582,-0.4326216,0.43015516,-0.433685
0.38351035,-0.37695467,0.38162822,0.37756205,-0.37046996,-0.38194877,0.37830696,-0.36988768,0.3779077,0.37820688,-0.37941197,-0.38093638,0.37873065,-0.38191363
-0.0028557326,0.0020463215,-0.0027356248,-0.0022942587,0.00135542,0.0024896548,-0.0024159579,0.00055433245,-0.00228245,-0.0022611655,0.002376973,0.0027253635,-0.0023532968,0.002665385
0.16461007,-0.16197358,0.163788,0.16211933,-0.15931933,-0.1640789,0.16240136,-0.15950154,0.16228907,0.16244233,-0.1629451,-0.16346683,0.16263708,-0.16396357
0.46348873,-0.4558433,0.4613167,0.4565842,-0.44827586,-0.46163768,0.45745963,-0.447456,0.4569776,0.4573157,-0.45871595,-0.46052447,0.45793214,-0.46162832
-0.2559918,0.2501883,-0.25449708,-0.25099164,0.2446256,0.25434303,-0.25169614,0.24298707,-0.2512139,-0.2513895,0.25240538,0.25399986,-0.25189507,0.2545892
-0.010008724,0.009050435,-0.009847777,-0.009315185,0.008215015,0.009604056,-0.0094542885,0.007387971,-0.009310263,-0.009294741,0.009437304,0.0098231025,-0.00939924,0.009782201
-0.09871266,0.09592738,-0.09804982,-0.096397325,0.09331604,0.097835965,-0.09674982,0.09217511,-0.096477255,-0.09653296,0.09700418,0.09784786,-0.09678899,0.09804243
0.4275363,-0.4203504,0.4254861,0.42103463,-0.41324165,-0.42580763,0.42185482,-0.4125244,0.4214079,0.42172974,-0.42304778,-0.42473596,0.42230704,-0.4257872
0.45605996,-0.44850498,0.4539118,0.44923478,-0.4410283,-0.45423308,0.4500993,-0.44022915,0.44962406,0.44995907,-0.45134315,-0.45312777,0.4505678,-0.45422143
0.44906104,-0.4415936,0.44693616,0.44231248,-0.43420437,-0.4472575,0.44316643,-0.43342477,0.44269797,0.44302997,-0.44439834,-0.44616008,0.4436313,-0.44724384
0.4839726,-0.47608984,0.48173815,0.47686058,-0.46828398,-0.48205823,0.47776455,-0.4674092,0.47726405,0.47761056,-0.47905335,-0.4809243,0.4782473,-0.48205486
0.17321526,-0.17040755,0.17234655,0.17057304,-0.16758679,-0.17263927,0.17087515,-0.16773729,0.17075054,0.17091031,-0.17144375,-0.17200893,0.17111936,-0.17252707
0.29329744,-0.28822502,0.2918143,0.2886552,-0.28319705,-0.29212728,0.28922415,-0.28291526,0.2889349,0.28917962,-0.29011896,-0.29126164,0.28957832,-0.29206002
0.07345119,-0.07267329,0.07313651,0.07260565,-0.07182363,-0.07340494,0.072669655,-0.072344095,0.072690494,0.07277292,-0.07294223,-0.07299363,0.07281276,-0.07325599
0.13714883,-0.13506454,0.13647725,0.13514659,-0.13294674,-0.13676192,0.13536379,-0.13323064,0.13529117,0.13542353,-0.13582724,-0.13620892,0.13557217,-0.13663635
-0.045220558,0.043531746,-0.04485909,-0.04387883,0.041986763,0.044626825,-0.0441033,0.041033145,-0.043907747,-0.04392059,0.044194497,0.044763666,-0.044085715,0.04481661
-0.29972064,0.2931649,-0.29801795,-0.29404992,0.28686017,0.29788157,-0.29484212,0.28510273,-0.2943082,-0.29451424,0.29566646,0.29744658,-0.2950819,0.29813567
-0.30717233,0.30049345,-0.30543554,-0.30139178,0.29406682,0.30530226,-0.3021983,0.29229015,-0.30165592,-0.30186695,0.30304155,0.304852,-0.30244485,0.30555758
-0.32143795,0.3145277,-0.31963724,-0.31545085,0.30787173,0.31950969,-0.31628442,0.30605915,-0.31572628,-0.3159468,0.31716338,0.31903076,-0.31654373,0.31976727
-0.09829743,0.095520556,-0.09763689,-0.09598957,0.09291742,0.09742292,-0.09634109,0.09177794,-0.09606911,-0.09612449,0.09659419,0.097435765,-0.09637981,0.09762923
0.33996418,-0.33409557,0.3382664,0.33462033,-0.32828727,-0.33858418,0.33528364,-0.32784647,0.33493558,0.33520976,-0.33629173,-0.33763888,0.3356754,-0.33853385
0.16903605,-0.1663114,0.16818996,0.16646731,-0.16357137,-0.16848181,0.16675971,-0.16373725,0.16664103,0.16679765,-0.16731621,-0.16786037,0.1669998,-0.16836813
0.026057193,-0.026264375,0.0260122,0.026084628,-0.02637069,-0.026267037,0.026033357,-0.027066134,0.02612422,0.026168777,-0.026161175,-0.025964268,0.026126673,-0.02610125
-0.12054671,0.117320955,-0.11976267,-0.11784002,0.11428061,0.11955665,-0.118243895,0.113065414,-0.11794053,-0.11801354,0.11856408,0.11951782,-0.11830603,0.1197695
0.3296415,-0.323944,0.3279898,0.32444838,-0.31830367,-0.32830662,0.32509127,-0.31789753,0.3247559,0.32502374,-0.32607505,-0.32737818,0.32547504,-0.32825252
0.23442566,-0.23043065,0.23323421,0.23073423,-0.22645442,-0.23353861,0.23117605,-0.2263814,0.23096544,0.23116998,-0.23191626,-0.23278354,0.23147829,-0.23344946
0.2365348,-0.23249996,0.23533252,0.23280819,-0.228485,-0.23563725,0.2332547,-0.2284043,0.2330412,0.2332472,-0.23400064,-0.23487808,0.23355894,-0.2355489
0.028128553,-0.02829257,0.028071731,0.028117714,-0.028357,-0.028327173,0.028071504,-0.029044839,0.0281593,0.028205514,-0.02820567,-0.028019635,0.028167002,-0.028162131
0.02470519,-0.02494051,0.0246679,0.024757558,-0.025074165,-0.024922326,0.024702996,-0.025774572,0.024795849,0.02483933,-0.024826663,-0.024622675,0.024794884,-0.024756065
-0.250533,0.24482666,-0.24906506,-0.2456194,0.23935959,0.24890882,-0.2463126,0.23773652,-0.24583703,-0.24600866,0.24700703,0.24857745,-0.24650635,0.24915391
-0.060016096,0.05802203,-0.05957078,-0.058403395,0.056180343,0.05934349,-0.05866352,0.05517427,-0.058446486,-0.05847123,0.058800053,0.05944572,-0.058661673,0.05953801
0.37834078,-0.3718635,0.37647972,0.37246144,-0.36545625,-0.3767999,0.373197,-0.36489034,0.3728035,0.37309998,-0.37429094,-0.37579516,0.3736171,-0.37676302
-0.20428507,0.1994276,-0.20305145,-0.20012735,0.1947936,0.20287696,-0.20072156,0.19330783,-0.20030461,-0.20044222,0.20128714,0.20264715,-0.20086972,0.2031119
0.1854857,-0.1824355,0.18455103,0.18262912,-0.179379,-0.1848463,0.18295974,-0.17948426,0.18281765,0.18298656,-0.1835635,-0.1841903,0.1832159,-0.18473877
-0.33554488,0.32841173,-0.33368242,-0.32935885,0.32153434,0.33356085,-0.33021837,0.3196875,-0.32964507,-0.3298747,0.33113185,0.3330539,-0.33049008,0.33382016
-0.22501494,0.21977155,-0.22367477,-0.22051366,0.2147592,0.22350846,-0.22115286,0.2132107,-0.2207092,-0.22086225,0.2217769,0.22323267,-0.22132164,0.22374809
-0.2362599,0.23081082,-0.23486297,-0.2315754,0.22559643,0.2347011,-0.23223862,0.22401477,-0.23178075,-0.23194204,0.2328939,0.23440062,-0.23241843,0.2349432
-0.30391094,0.29728574,-0.30218902,-0.29817826,0.29091233,0.3020544,-0.2989786,0.289144,-0.29843995,-0.29864877,0.29981363,0.30161086,-0.29922226,0.3023092
-0.4732996,0.46436238,-0.47093582,-0.46549782,0.4556652,0.47087148,-0.46656752,0.4535592,-0.46587366,-0.46617952,0.46776643,0.4701264,-0.46694294,0.4711388
-0.4053797,0.39723977,-0.4032379,-0.39829355,0.3893551,0.40314534,-0.39927033,0.38735843,-0.39862904,-0.3989006,0.4003412,0.4025091,-0.39959872,0.4034113
-0.039146516,0.03758339,-0.038819563,-0.037916325,0.0361605,0.038585287,-0.03812611,0.035228573,-0.037939403,-0.037947364,0.038198676,0.03873631,-0.038102064,0.03877309
-0.42279792,0.41443494,-0.42059422,-0.41551188,0.40632465,0.4205089,-0.41651464,0.40429628,-0.41585863,-0.4161396,0.41762102,0.4198429,-0.41685605,0.4207757
-0.024667861,0.023404924,-0.024423312,-0.023704046,0.02227364,0.024184296,-0.023878755,0.021393642,-0.023713214,-0.02370951,0.023906844,0.02436915,-0.023839299,0.024367342
-0.23410697,0.22869708,-0.23272093,-0.22945742,0.22352125,0.23255813,-0.23011602,0.22194585,-0.22966087,-0.22982061,0.23076536,0.23226236,-0.23029374,0.2327998
0.09020261,-0.0890785,0.089793265,0.089050375,-0.08789286,-0.09006619,0.08915498,-0.088351175,0.08915113,0.08924681,-0.089478254,-0.08961708,0.08931546,-0.089923315
0.24357812,-0.23941103,0.24234004,0.23973474,-0.23526704,-0.24264593,0.24019682,-0.23516107,0.23997374,0.24018465,-0.24096185,-0.24187304,0.24050753,-0.24256021
-0.50822264,0.49895826,-0.50576735,-0.5001259,0.48992017,0.5057174,-0.50123364,0.48777437,-0.50051874,-0.5008392,0.50248677,0.50492424,-0.50162935,0.5059829
-0.0035202636,0.0026970028,-0.0033963583,-0.0029465044,0.0019926736,0.0031505886,-0.0030698252,0.0011891717,-0.002935336,-0.0029145847,0.0030328818,0.0033847506,-0.003007874,0.0033265513
-0.2756304,0.26948312,-0.27404073,-0.2703239,0.26358178,0.27389458,-0.2710685,0.26188853,-0.2705626,-0.27075204,0.27183023,0.27350962,-0.2712861,0.27414444
-0.3214333,0.3145231,-0.3196326,-0.31544632,0.30786717,0.31950504,-0.3162798,0.30605465,-0.31572166,-0.3159422,0.31715882,0.31902608,-0.3165391,0.3197625
-0.27635032,0.2701906,-0.27475724,-0.27103275,0.264277,0.2746113,-0.27177876,0.2625818,-0.27127197,-0.27146193,0.27254233,0.2742249,-0.271997,0.27486137
-0.46901146,0.46011853,-0.46666,-0.46124953,0.45146698,0.46659398,-0.46231407,0.44936666,-0.46162307,-0.46192703,0.46350577,0.46585515,-0.46268672,0.4668613
-0.40076986,0.39269108,-0.39864516,-0.39373842,0.38486785,0.39855066,-0.3947081,0.38287997,-0.39407086,-0.39433992,0.3957694,0.39792237,-0.39503303,0.39881638
-0.50306827,0.49384847,-0.5006254,-0.49501166,0.484857,0.5005735,-0.49611434,0.48271626,-0.49540216,-0.49572068,0.4973601,0.49978703,-0.4965072,0.5008393
-0.24671207,0.24107413,-0.24526304,-0.2418594,0.2356743,0.24510527,-0.24254459,0.23406224,-0.24207373,-0.24224262,0.24322858,0.24478206,-0.24273463,0.24534956
-0.47582656,0.4668637,-0.47345555,-0.46800166,0.45813984,0.4733923,-0.4690744,0.4560306,-0.46837872,-0.46868572,0.4702775,0.47264352,-0.46945125,0.4736595
-0.3883797,0.38046896,-0.38630167,-0.3814987,0.37281477,0.38620198,-0.38244873,0.3708515,-0.3818229,-0.38208485,0.38348356,0.38559568,-0.3827641,0.38646683
0.13246161,-0.13047239,0.13181598,0.1305435,-0.12844688,-0.13209957,0.1307495,-0.1287482,0.13068374,0.13081245,-0.1311991,-0.13155676,0.13095318,-0.13197221
-0.42251,0.41415057,-0.42030737,-0.41522717,0.40604392,0.42022187,-0.41622955,0.40401608,-0.41557375,-0.41585457,0.41733527,0.41955635,-0.41657072,0.42048874
-0.43072867,0.42226815,-0.42849788,-0.4233552,0.41405895,0.4284158,-0.42436942,0.41201696,-0.42370683,-0.423992,0.42549127,0.4277367,-0.4247164,0.42868295
-0.49512014,0.48597142,-0.49269715,-0.48712775,0.47705457,0.492642,-0.48822224,0.47492218,-0.48751462,-0.48782983,0.489456,0.4918662,-0.48861057,0.4929083
0.055654764,-0.055246007,0.05544108,0.055136256,-0.054754626,-0.05570455,0.05515706,-0.05534098,0.055204198,0.055272453,-0.055375464,-0.05533374,0.05528157,-0.055549197
-0.0640156,0.061939217,-0.063547656,-0.062329803,0.060017534,0.063321725,-0.06259955,0.058997367,-0.06237672,-0.062404677,0.06274832,0.063414596,-0.062601954,0.06351749
-0.40845448,0.4002743,-0.40630156,-0.40133226,0.39234895,0.40621027,-0.40231374,0.3903466,-0.40166983,-0.4019431,0.40339103,0.4055687,-0.4026445,0.4064764
-0.028912202,0.027561177,-0.028643476,-0.027870229,0.026344337,0.028405838,-0.02805523,0.025449082,-0.027883476,-0.027883193,0.028096361,0.028580775,-0.02802029,0.028590284
0.03997384,-0.039891206,0.039849456,0.039744347,-0.039716277,-0.0401084,0.039726976,-0.04036055,0.039797287,0.03985301,-0.039897464,-0.039773542,0.03983499,-0.03994748
-0.128166,0.12478776,-0.12734,-0.12532379,0.12159883,0.12713677,-0.1257455,0.120358005,-0.12543145,-0.12551045,0.12608849,0.1270803,-0.12581562,0.1273518
0.07436944,-0.07357252,0.074049555,0.07350703,-0.07270441,-0.07431823,0.073573306,-0.07322143,0.07359277,0.07367597,-0.07384864,-0.07390485,0.073717356,-0.07416962
-0.29471466,0.28824255,-0.29303518,-0.28911856,0.28202057,0.29289672,-0.28990102,0.28027615,-0.2893728,-0.2895755,0.29071254,0.2924721,-0.29013628,0.29315
-0.15428336,0.15038791,-0.15331493,-0.15098135,0.14669447,0.15312138,-0.1514634,0.14536728,-0.15111329,-0.1512127,0.15188396,0.15300477,-0.15156066,0.1533436
-0.051000938,0.049192745,-0.05060668,-0.04955325,0.047531705,0.05037635,-0.049791656,0.04655754,-0.049587686,-0.04960519,0.049900588,0.050499674,-0.049780224,0.050568007
0.2022533,-0.19887511,0.20122933,0.1991068,-0.19549951,-0.20152797,0.19947593,-0.19554332,0.19931017,0.1994915,-0.2001272,-0.20083742,0.19974819,-0.20142677
0.028224403,-0.028386453,0.028167062,0.028211838,-0.028448947,-0.028422534,0.028165847,-0.02913641,0.028253496,0.028299801,-0.028300308,-0.028114768,0.028261459,-0.028257513
0.07217944,-0.07142787,0.07187194,0.07135717,-0.07060376,-0.072140016,0.07141811,-0.07112894,0.071440846,0.07152227,-0.07168683,-0.07173159,0.07155989,-0.0719906
0.009855296,-0.010400013,0.009902817,0.010182014,-0.010833942,-0.010152733,0.010091266,-0.011588709,0.010206044,0.010237571,-0.010169327,-0.0098874895,0.01016742,-0.009981348
-0.09449732,0.091797605,-0.09385799,-0.09225799,0.08926958,0.09364267,-0.0926005,0.088143185,-0.092333935,-0.09238627,0.09284209,0.093664385,-0.09263521,0.09384785
-0.005419248,0.0045564757,-0.005284502,-0.004810447,0.0038137715,0.005039335,-0.0049383827,0.0030033612,-0.0048011034,-0.004781885,0.0049072807,0.00526908,-0.004878452,0.0052159433
0.36832696,-0.36200416,0.36650717,0.36258334,-0.35574907,-0.36682695,0.36330056,-0.35521528,0.36291867,0.36320952,-0.3643728,-0.36583713,0.36371356,-0.36678657
0.24847136,-0.24421287,0.24720846,0.24454728,-0.23997976,-0.24751511,0.24502014,-0.23985623,0.24479038,0.24500476,-0.24579829,-0.24673277,0.24533518,-0.24743126
0.048087783,-0.047836345,0.04791718,0.047708686,-0.047497578,-0.04817847,0.047711078,-0.04811191,0.04776939,0.047831602,-0.047906388,-0.047824997,0.047827635,-0.048020437
-0.47934315,0.47034505,-0.47696236,-0.47148663,0.4615848,0.47690058,-0.47256345,0.45947102,-0.47186556,-0.47217405,0.47377226,0.47614676,-0.4729425,0.47716767
0.22100407,-0.21726428,0.21988192,0.21753807,-0.21353662,-0.220184,0.21794981,-0.2135122,0.2177578,0.2179527,-0.21865326,-0.21945553,0.21823968,-0.22008978
-0.32490024,0.31793466,-0.32308418,-0.31886393,0.3112239,0.3229582,-0.31970382,0.30940276,-0.31914198,-0.3193647,0.3205913,0.32247227,-0.31996626,0.32321614
0.20247313,-0.19909072,0.20144811,0.19932288,-0.19571099,-0.20174673,0.19969259,-0.19575399,0.1995265,0.19970793,-0.20034444,-0.20105572,0.19996506,-0.20164558
0.04096405,-0.04086081,0.040834017,0.040716276,-0.04066588,-0.041093256,0.040701337,-0.041306514,0.040770177,0.04082669,-0.040874846,-0.040756114,0.040810395,-0.040932678
0.061970152,-0.061430275,0.0617206,0.061335463,-0.060811594,-0.061985835,0.061371624,-0.06137461,0.06140941,0.061482716,-0.061609276,-0.06160062,0.06150274,-0.061832737
-0.36913007,0.3614916,-0.36712754,-0.36249253,0.3541103,0.36701977,-0.3634109,0.35218716,-0.3628034,-0.36305392,0.36440304,0.3664487,-0.3637108,0.367283
-0.42163363,0.4132851,-0.41943392,-0.41436067,0.4051896,0.41934815,-0.41536167,0.40316325,-0.41470656,-0.41498697,0.41646573,0.41868418,-0.41570222,0.41961494
-0.5073129,0.4980563,-0.50485975,-0.49922317,0.4890263,0.5048095,-0.50033003,0.48688135,-0.49961555,-0.49993566,0.50158197,0.50401753,-0.50072515,0.5050751
-0.50504625,0.49580917,-0.50259846,-0.49697393,0.48679954,0.5025474,-0.4980786,0.48465687,-0.4973655,-0.49768472,0.49932724,0.5017583,-0.4984726,0.5028131
-0.24663512,0.24099852,-0.24518646,-0.24178368,0.23560004,0.24502861,-0.24246868,0.23398827,-0.24199794,-0.24216676,0.24315248,0.24470565,-0.24265864,0.24527289
0.2518354,-0.24751435,0.2505556,0.24785605,-0.24322021,-0.25086272,0.24833632,-0.24308468,0.24810202,0.24831872,-0.24912347,-0.25007394,0.24865438,-0.25078005
0.16787052,-0.16516913,0.16703084,0.16532236,-0.16245168,-0.1673224,0.16561204,-0.16262184,0.16549504,0.16565081,-0.1661652,-0.1667034,0.16585097,-0.16720824
-0.17528212,0.1709777,-0.17420097,-0.17161645,0.16688485,0.17401534,-0.17214622,0.1654899,-0.17176762,-0.17188321,0.17262828,0.17385083,-0.17226502,0.1742431
0.21760343,-0.21392873,0.21649896,0.21419497,-0.21026464,-0.21680039,0.21459906,-0.21025248,0.21441178,0.21460424,-0.2152931,-0.21607874,0.21488574,-0.21670492
0.076341204,-0.07550346,0.07601016,0.075442605,-0.07459574,-0.07627935,0.075513646,-0.075105496,0.075530246,0.075614974,-0.075795,-0.075861506,0.07565977,-0.07613143
0.26407218,-0.2595255,0.26273128,0.2598938,-0.25501132,-0.2630403,0.2604006,-0.25483218,0.2601498,0.26037496,-0.26122016,-0.26222825,0.26072955,-0.2629622
-0.4678046,0.45892432,-0.46545672,-0.4600541,0.45028582,0.46539018,-0.46111712,0.44818717,-0.46042696,-0.4607303,0.46230674,0.46465325,-0.4614891,0.4656575
-0.4259723,0.4175699,-0.42375764,-0.418651,0.40941978,0.42367366,-0.4196584,0.4073859,-0.41899964,-0.41928232,0.42077094,0.42300236,-0.42000204,0.42394054
-0.45931503,0.45052543,-0.45699248,-0.4516461,0.4419802,0.45692244,-0.45269862,0.4398935,-0.45201433,-0.45231372,0.45387354,0.4561982,-0.45306516,0.45718992
-0.37435934,0.36664551,-0.37233594,-0.36765447,0.35918897,0.3722304,-0.36858162,0.3572547,-0.36796907,-0.36822268,0.3695855,0.37164962,-0.36888584,0.3724941
-0.40420032,0.39607602,-0.402063,-0.39712816,0.38820693,0.40197,-0.39810315,0.38621256,-0.3974629,-0.39773393,0.39917156,0.40133566,-0.3984306,0.40223584
-0.31421122,0.3074174,-0.3124427,-0.30832812,0.30087695,0.3123123,-0.30914807,0.29908246,-0.3085979,-0.3088136,0.31000906,0.31184772,-0.30940098,0.31256858
-0.01183411,0.010837873,-0.011662752,-0.011106922,0.00996558,0.011419612,-0.0112504605,0.009131901,-0.011103748,-0.011089696,0.011239088,0.011634419,-0.01119735,0.011598396
0.20159009,-0.19822478,0.20056972,0.19845499,-0.1948618,-0.20086814,0.19882268,-0.19490801,0.19865774,0.19883859,-0.19947203,-0.20017894,0.19909428,-0.20076667
-0.15514097,0.1512287,-0.15416789,-0.15182401,0.14751883,0.15397465,-0.15230802,0.14618878,-0.15195674,-0.15205681,0.15273112,0.15385607,-0.15240614,0.15419713
0.016333487,-0.01674324,0.01634401,0.016540514,-0.017046172,-0.016595915,0.016465554,-0.017777262,0.016570777,0.016607523,-0.01656353,-0.016315637,0.016548581,-0.016426742
0.27447325,-0.26973733,0.27308112,0.27012783,-0.26503822,-0.27339163,0.2706571,-0.2648224,0.27039242,0.2706246,-0.2715037,-0.2725602,0.27099508,-0.27331743
-0.37855393,0.3707805,-0.376514,-0.37179577,0.36326417,0.37641022,-0.37272984,0.3613209,-0.37211323,-0.37236938,0.3737431,0.37582183,-0.3730374,0.3766742
-0.4303781,0.42192188,-0.42814848,-0.42300853,0.413717,0.4280663,-0.42402217,0.4116756,-0.42335987,-0.42364487,0.42514336,0.42738783,-0.42436892,0.4283335
-0.45149505,0.44279188,-0.4491966,-0.44390374,0.4343352,0.44912326,-0.44494623,0.43226,-0.44426754,-0.44456324,0.44610706,0.44841105,-0.44530755,0.44939065
0.06288972,-0.06233074,0.06263492,0.062238097,-0.06169357,-0.062900424,0.062276505,-0.062253144,0.062312935,0.06238696,-0.06251696,-0.0625131,0.062408566,-0.062747665
0.10629677,-0.104841575,0.10579696,0.104851365,-0.10333463,-0.10607407,0.10499477,-0.10373315,0.10496724,0.105075605,-0.10536646,-0.10558896,0.10517182,-0.105937056
0.01612459,-0.016538693,0.016136313,0.016335491,-0.016845845,-0.016388146,0.016260024,-0.01757768,0.01636555,0.016402116,-0.01635734,-0.016108362,0.016342822,-0.016218923
-0.12956662,0.12616041,-0.12873292,-0.1266996,0.122944236,0.1285302,-0.12712455,0.12169868,-0.12680855,-0.12688863,0.12747173,0.1284705,-0.12719609,0.12874566
-0.27422678,0.26810378,-0.27264372,-0.26894188,0.26222628,0.272497,-0.26968363,0.2605369,-0.26917937,-0.26936784,0.27044165,0.27211505,-0.26989985,0.27274668
0.16526458,-0.16261503,0.16443895,0.16276231,-0.15994807,-0.16472998,0.16304584,-0.16012785,0.1629326,0.16308638,-0.16359146,-0.16411656,0.16328225,-0.16461487
0.12162347,-0.119854786,0.12103808,0.11990055,-0.118043415,-0.12131899,0.1200807,-0.11838499,0.12003073,0.12015105,-0.12049817,-0.12079999,0.12027341,-0.12118764
0.34417564,-0.33823806,0.34245935,0.3387711,-0.332362,-0.34277746,0.33944252,-0.3319073,0.33908942,0.339366,-0.3404604,-0.34182525,0.33983767,-0.34272856
0.10785738,-0.10637018,0.10734881,0.10638367,-0.10483215,-0.10762633,0.106530815,-0.10522483,0.10650102,0.10661058,-0.106907144,-0.10713775,0.106709465,-0.10748989
0.17900908,-0.17608668,0.17810918,0.17626545,-0.17315434,-0.1784031,0.17658104,-0.17328343,0.17644814,0.17661227,-0.17716625,-0.1777606,0.1768309,-0.17829311
-0.11008952,0.10707411,-0.109363385,-0.10756975,0.10423868,0.1091536,-0.10794911,0.103058875,-0.10766042,-0.107725136,0.108237825,0.10913902,-0.108000234,0.10936344
0.15221584,-0.14982758,0.1514614,0.14994462,-0.14741448,-0.15174954,0.15019749,-0.14764251,0.15010309,0.15024696,-0.15070517,-0.15116394,0.15042098,-0.15162958
-0.075474195,0.07316267,-0.074941635,-0.07357963,0.071012296,0.07471963,-0.07387682,0.06995194,-0.07363747,-0.07367463,0.07406057,0.07478573,-0.07389138,0.07491901
-0.39965886,0.39159477,-0.39753821,-0.39264065,0.38378653,0.3974432,-0.39360857,0.38180086,-0.3929724,-0.39324072,0.39466745,0.39681697,-0.39393267,0.39770883
0.32837182,-0.32269552,0.32672575,0.32319736,-0.31707606,-0.32704252,0.3238378,-0.3166742,0.32350397,0.32377103,-0.32481855,-0.32611623,0.3242206,-0.32698804
-0.064909786,0.06281504,-0.06443681,-0.06320771,0.060875468,0.064211175,-0.06347959,0.059852142,-0.06325547,-0.06328416,0.06363109,0.064301975,-0.06348295,0.06440726
0.13904025,-0.13691768,0.13835831,0.13700414,-0.13476269,-0.13864337,0.13722582,-0.13503961,0.1371505,0.13728423,-0.13769485,-0.13808624,0.1374361,-0.13851848
-0.29878283,0.29224274,-0.29708448,-0.29312605,0.2859534,0.2969478,-0.2939164,0.2841984,-0.29338357,-0.29358897,0.2947384,0.29651463,-0.2941554,0.2972017
0.063103855,-0.06254043,0.06284785,0.0624483,-0.06189897,-0.06311341,0.062487245,-0.06245774,0.06252336,0.06259755,-0.06272834,-0.062725626,0.062619545,-0.06296073
0.12331928,-0.12151602,0.12272445,0.12156575,-0.11967108,-0.12300578,0.12174994,-0.12000635,0.12169755,0.12181915,-0.122172445,-0.12248302,0.12194438,-0.12287507
-0.34585607,0.33856377,-0.3439495,-0.33952796,0.33152813,0.34383214,-0.3404059,0.3296571,-0.33982185,-0.34005803,0.34134412,0.34330517,-0.34068647,0.3440928
0.38979712,-0.38314724,0.38788977,0.383766,-0.3765696,-0.38821056,0.38452217,-0.37596744,0.38411582,0.3844184,-0.3856404,-0.38718927,0.38495016,-0.38817763
0.15401284,-0.1515885,0.1532486,0.15170972,-0.14914033,-0.15353717,0.15196681,-0.14936174,0.15186979,0.15201509,-0.15247975,-0.15294772,0.1521921,-0.1534178
0.40177673,-0.39495116,0.3998224,0.39559123,-0.38819966,-0.4001436,0.39636832,-0.3875603,0.39594877,0.3962578,-0.39751118,-0.3991056,0.39680436,-0.40011472
-0.0693107,0.067125544,-0.06881286,-0.06752834,0.06509808,0.06858875,-0.06781078,0.064059295,-0.067580305,-0.06761251,0.067975715,0.068669245,-0.0678188,0.06878618
-0.13891365,0.1353215,-0.13802874,-0.13588133,0.13192402,0.13782947,-0.13632798,0.13064735,-0.13599901,-0.13608645,0.13670303,0.13774817,-0.13640931,0.13804753
0.20537218,-0.20193344,0.2043318,0.20217216,-0.198499,-0.20463097,0.20254847,-0.19853143,0.20237826,0.20256187,-0.20320849,-0.20393406,0.20282365,-0.20453092
0.15748762,-0.15499353,0.15670434,0.1551228,-0.15247765,-0.15699363,0.15538807,-0.1526862,0.15528607,0.15543394,-0.15591116,-0.15639675,0.15561683,-0.15687567
0.16783233,-0.16513164,0.1669928,0.16528481,-0.16241492,-0.16728438,0.16557433,-0.16258526,0.16545744,0.16561317,-0.16612743,-0.16666546,0.16581328,-0.16717026
0.17280151,-0.17000201,0.171935,0.17016661,-0.16718926,-0.17222767,0.17046778,-0.16734126,0.1703437,0.17050318,-0.17103517,-0.17159827,0.17071155,-0.17211539
-0.021848567,0.02064418,-0.021620095,-0.020936707,0.01956975,0.021380171,-0.021104572,0.018699916,-0.020943165,-0.02093719,0.021123994,0.021571605,-0.021062117,0.021562275
0.2635884,-0.25905055,0.2622498,0.25941774,-0.25454497,-0.26255885,0.25992355,-0.25436762,0.25967348,0.25989828,-0.26074186,-0.26174766,0.2602521,-0.26248056
-0.21280096,0.20778397,-0.21152334,-0.20850123,0.20299362,0.21135218,-0.20911403,0.20148185,-0.2086861,-0.20883004,0.20970379,0.2111034,-0.20927075,0.21158905
0.26165125,-0.257149,0.26032233,0.257512,-0.25267813,-0.26063108,0.25801367,-0.25250763,0.2577661,0.25798956,-0.2588268,-0.25982356,0.25834045,-0.26055205
