Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.14006793,0.33216894,0.32779375,-0.35662976,0.15307058,-0.1396605,0.40874466,0.3574049,-0.25707617,-0.16628487,-0.12779,0.35767335,0.24317141,-0.27689466
-0.20041944,-0.3649694,-0.3662869,0.36744493,-0.2122553,0.19839527,-0.38920757,-0.3213621,0.22943927,0.25846797,0.18021806,-0.34958875,-0.18704021,0.31671542
0.100082465,0.026576215,0.037907258,-0.025144313,0.09915255,-0.10367919,-0.09745947,-0.12412621,0.13888428,-0.07766521,-0.1134913,-0.045574114,-0.15785061,-0.04671147
-0.04794032,0.23669316,0.21471965,-0.27669474,-0.034530647,0.051630933,0.47472098,0.46958917,-0.40146455,0.020222561,0.06991105,0.37088597,0.4285207,-0.15650867
0.26995704,0.2848098,0.29993007,-0.28590256,0.27633154,-0.2738911,0.12598391,0.034792285,0.053292714,-0.2737319,-0.27655825,0.17311257,-0.10634258,-0.27662572
0.32557356,0.048693188,0.0906899,-0.018671343,0.3199745,-0.33361426,-0.36477783,-0.43499666,0.45129067,-0.28809637,-0.3562093,-0.20599028,-0.517462,-0.1287559
-0.114109,-0.010351921,-0.024609584,-0.011847857,-0.11065607,0.11583825,0.13762741,0.16527195,-0.16231106,0.12162069,0.11960303,0.083198816,0.20047952,0.038572032
-0.12790154,-0.0122736,-0.029264469,-0.016536051,-0.12459487,0.12967353,0.17242678,0.20423593,-0.18965591,0.13408144,0.1342208,0.10244519,0.22893782,0.044332616
-0.4037522,-0.2775223,-0.3114333,0.24344894,-0.40443823,0.408604,0.089106664,0.21283807,-0.2817133,0.42232823,0.41401464,-0.034899272,0.3812717,0.3091791
-0.11480229,-0.35827044,-0.34873387,0.37671888,-0.1284838,0.11090419,-0.5037533,-0.46241632,0.36571756,0.18231833,0.086170115,-0.41882166,-0.34494692,0.28890052
-0.10134888,-0.077378854,-0.08583382,0.06181301,-0.10168502,0.10150813,0.005623303,0.03629853,-0.047297575,0.12111993,0.09908051,-0.018001152,0.07846689,0.082943216
0.046040922,0.09058418,0.090485156,-0.10220512,0.049780536,-0.047181714,0.092859745,0.07394764,-0.041680567,-0.039438203,-0.047910567,0.08901893,0.041447476,-0.07709396
-0.41428778,-0.23381524,-0.27340627,0.1939918,-0.4128942,0.41978404,0.18007249,0.2974483,-0.3530931,0.42569697,0.42867994,0.036076058,0.4528746,0.28275153
-0.20147608,-0.1269372,-0.14502773,0.103976645,-0.2012103,0.203646,0.058644943,0.11789303,-0.14463022,0.21895419,0.20519769,-0.0025469942,0.20050512,0.14565045
0.21480107,-0.036390387,-0.004453618,0.060670875,0.20807874,-0.22182406,-0.360673,-0.40280467,0.39715788,-0.17226201,-0.24400467,-0.22894496,-0.44346806,-0.035623018
-0.12605108,0.14935003,0.12169475,-0.1938092,-0.1152234,0.13006091,0.43548924,0.45088547,-0.39880514,0.1060622,0.14675468,0.31869125,0.43964538,-0.07089798
0.01009951,0.19266078,0.18016994,-0.22247958,0.019481212,-0.008912618,0.33483997,0.3189695,-0.25192574,-0.02443354,0.0011347685,0.26753637,0.2649055,-0.13966551
-0.21223842,-0.14756271,-0.16522525,0.12592672,-0.2125233,0.21452878,0.037293773,0.10166593,-0.13583937,0.23166895,0.2154917,-0.022106076,0.19366972,0.1627278
-0.28746918,-0.39592576,-0.4048804,0.39109004,-0.29774335,0.2875174,-0.32723,-0.23108788,0.12406834,0.33965456,0.2744568,-0.32236022,-0.05695708,0.36142272
-0.26004398,-0.38481098,-0.39110428,0.3836334,-0.27058306,0.2595945,-0.35045034,-0.26405618,0.15793009,0.31398746,0.24510391,-0.33215368,-0.09792403,0.3460861
-0.2999847,-0.22374608,-0.24721904,0.20007814,-0.30110958,0.30331323,0.018200783,0.11058226,-0.1712766,0.32213205,0.30511513,-0.058233395,0.25018463,0.24130234
-0.21625598,-0.27607408,-0.28505883,0.26726,-0.2227331,0.2164578,-0.19822685,-0.12449578,0.05315639,0.2565142,0.2075338,-0.20480308,0.0001565516,0.2555495
-0.3999705,-0.43258473,-0.4525621,0.4141244,-0.40821314,0.4022814,-0.21397991,-0.075788185,-0.037545487,0.44286498,0.3959837,-0.26980814,0.13524479,0.41766074
0.061155878,-0.1202345,-0.10216648,0.13880947,0.055107966,-0.06529959,-0.32269895,-0.32836843,0.28553936,-0.017978575,-0.08318176,-0.22884491,-0.29795843,0.066829234
-0.14418273,-0.3179388,-0.3150192,0.3242707,-0.15507048,0.14168182,-0.38129014,-0.32895294,0.24644935,0.20042701,0.123125196,-0.32908106,-0.21676983,0.26687193
-0.25153384,-0.41105497,-0.41419122,0.41544932,-0.26364237,0.2504247,-0.41915888,-0.33809215,0.22224158,0.31150964,0.23278782,-0.38237843,-0.16631192,0.36312816
-0.069551334,-0.084056556,-0.0863846,0.077931754,-0.07046209,0.06923631,-0.06657248,-0.043214243,0.017325379,0.0935019,0.06409485,-0.06217743,0.00610307,0.07752706
-0.06225821,-0.05113416,-0.056123793,0.039338805,-0.06238565,0.061713368,-0.00994138,0.0082400795,-0.015158596,0.08185556,0.058202356,-0.018236978,0.037645757,0.05365803
-0.29337245,-0.33586252,-0.35005963,0.32295045,-0.30031383,0.29467097,-0.19633695,-0.09699616,0.008087803,0.33426794,0.28731492,-0.22422236,0.064232625,0.31917933
-0.13076672,-0.16716506,-0.17327465,0.15761565,-0.13463083,0.13023284,-0.119652405,-0.07551707,0.037553787,0.16248918,0.12300259,-0.121813685,-0.0025081888,0.15496825
-0.17401057,-0.07711961,-0.0963251,0.04981119,-0.17268085,0.17570348,0.11431869,0.16133812,-0.16584839,0.18659928,0.17858633,0.0468296,0.21573739,0.10410392
-0.38604763,-0.46633494,-0.4816086,0.45469266,-0.39649677,0.38744584,-0.31252208,-0.1814708,0.055228934,0.43673068,0.37703395,-0.33926332,0.037109375,0.43857878
0.25740138,0.26404586,0.2792164,-0.26485458,0.26324338,-0.2612837,0.10686172,0.020865586,0.0611264,-0.25910893,-0.26455927,0.15467109,-0.11189281,-0.25854552
-0.20919013,-0.06741164,-0.0895454,0.04267173,-0.2054033,0.21283686,0.15624033,0.21027875,-0.23355412,0.21651126,0.21957724,0.07712837,0.29460332,0.10505328
-0.26450518,-0.08484568,-0.11479477,0.049416192,-0.2606167,0.2687857,0.22067617,0.28773755,-0.30258206,0.26903576,0.27792704,0.110034004,0.3729497,0.13442528
-0.08439627,-0.012649667,-0.022713613,-0.0056534144,-0.08187073,0.085330114,0.09343532,0.11466885,-0.1118031,0.095158964,0.086700685,0.05576563,0.141981,0.031814467
-0.18552089,0.04931131,0.019567583,-0.09305728,-0.17806552,0.18938869,0.35376465,0.38968948,-0.35837573,0.17652321,0.20258988,0.23494177,0.4104883,0.017900476
0.2837872,0.2229855,0.24474965,-0.21749209,0.28679436,-0.28893355,-0.0039802394,-0.09277199,0.16462265,-0.276409,-0.29718614,0.074838206,-0.22475341,-0.23702583
-0.3693595,-0.1981536,-0.23390727,0.16170838,-0.36754516,0.37452763,0.1717725,0.27517074,-0.3240121,0.38028714,0.38293904,0.043078195,0.41590047,0.24416485
-0.07765025,0.1815688,0.15903126,-0.22015797,-0.06621938,0.08117501,0.42107677,0.42480418,-0.36896238,0.056756362,0.0970694,0.31935367,0.40179005,-0.108104795
0.15397236,0.32936034,0.326614,-0.35154808,0.16624913,-0.15414606,0.38276932,0.32652116,-0.22549926,-0.17791446,-0.14379823,0.34086418,0.20803998,-0.27796662
0.2883076,0.3061207,0.32208896,-0.3065917,0.29521048,-0.29229265,0.13915668,0.041612916,0.05213286,-0.29394335,-0.29462215,0.18824777,-0.10950804,-0.2970095
0.22481771,0.23581514,0.24893948,-0.23724772,0.23033181,-0.22834836,0.097377285,0.021722782,0.049601223,-0.22487237,-0.23136938,0.13984098,-0.091968745,-0.22943641
-0.32047436,0.0036789635,-0.042381145,-0.058302894,-0.31197584,0.32647547,0.43601057,0.49622914,-0.48425952,0.30725074,0.34483188,0.27699783,0.55873394,0.09112621
0.1574113,0.17327394,0.18241544,-0.1772892,0.16206215,-0.16004701,0.08126947,0.028316826,0.024294538,-0.1538192,-0.16275217,0.10936019,-0.051061384,-0.16685958
-0.3409183,-0.11469578,-0.15382788,0.071231775,-0.3365762,0.34631374,0.2780501,0.36203414,-0.382489,0.34273916,0.3583265,0.13653512,0.4660261,0.17854542
-0.12407929,0.15123194,0.12350156,-0.1954586,-0.11330929,0.1279147,0.4334247,0.44782048,-0.39516154,0.10419454,0.14451638,0.3180697,0.4361108,-0.07236521
0.11707523,0.26232833,0.26006845,-0.28196087,0.12730525,-0.11714305,0.30993575,0.26487535,-0.18454787,-0.13311435,-0.109383844,0.27480924,0.17348756,-0.2199823
-0.016339183,-0.12649356,-0.11971019,0.13177654,-0.021174006,0.013491597,-0.22306414,-0.21157745,0.17546338,0.053373467,0.000543314,-0.16965349,-0.16869335,0.09430254
0.36254972,0.10972133,0.15134647,-0.08443311,0.35815874,-0.37095267,-0.3085,-0.39506403,0.43502653,-0.33121186,-0.39170903,-0.15078618,-0.50963193,-0.18128577
-0.07562998,0.044778846,0.03123281,-0.0699128,-0.07090068,0.0769224,0.18910198,0.20323965,-0.17879835,0.07785798,0.08192511,0.13159521,0.20826522,-0.010628198
0.20300761,0.09051497,0.11031607,-0.0862477,0.2017697,-0.20846418,-0.11240114,-0.16787198,0.21099797,-0.18167378,-0.2209346,-0.035067096,-0.25590608,-0.12022939
0.09195051,-0.16026948,-0.13768648,0.18016526,0.082213685,-0.09820158,-0.40693894,-0.4155341,0.380909,-0.038972203,-0.12182161,-0.29665217,-0.40357092,0.08869579
-0.06153158,0.09124432,0.07591489,-0.121736534,-0.055206522,0.06310842,0.26198256,0.2698731,-0.22665867,0.05726695,0.07064816,0.19002739,0.25287652,-0.0474311
0.09998228,0.1849986,0.1845599,-0.20161219,0.10640472,-0.101405405,0.19609848,0.15740742,-0.090988934,-0.10393737,-0.099062845,0.18081465,0.079902,-0.15835913
0.3498186,0.19228505,0.2249549,-0.17684735,0.34912252,-0.3571644,-0.15519235,-0.25508708,0.3204996,-0.33145994,-0.3720602,-0.026971553,-0.39530706,-0.23377654
-0.13620357,0.13027197,0.10263922,-0.17300603,-0.1259451,0.1402092,0.413001,0.4316003,-0.38621873,0.11856964,0.15611571,0.29853556,0.42970794,-0.054323927
-0.34713295,-0.25583822,-0.2841128,0.22612602,-0.34871396,0.35080585,0.041842535,0.1493093,-0.21016505,0.3690238,0.35362446,-0.05583726,0.29833874,0.2781146
-0.23282242,-0.42803654,-0.42846006,0.43576363,-0.24678724,0.23062241,-0.47462773,-0.40186515,0.28786474,0.29865167,0.20937906,-0.4226888,-0.23947749,0.37170285
0.2839032,0.45213747,0.45614466,-0.47007257,0.29829305,-0.2852763,0.44482893,0.35404766,-0.21381576,-0.31635752,-0.27463496,0.4189321,0.16592243,-0.4023303
-0.3271132,-0.032897618,-0.07716919,-0.01922404,-0.31995884,0.33289725,0.39256015,0.4599702,-0.4555739,0.31849933,0.34929603,0.2364593,0.5325854,0.11838904
-0.1909198,-0.005963689,-0.031618536,-0.028147751,-0.18545146,0.19437505,0.25262085,0.29544815,-0.28816777,0.19037528,0.20397265,0.15501831,0.34380138,0.05803945
-0.201309,-0.1644175,-0.1800447,0.14556739,-0.20297605,0.20268267,-0.01401215,0.047696434,-0.08509418,0.22507718,0.20119862,-0.05795024,0.14025004,0.17269798
0.23272204,0.19415309,0.21169919,-0.18949266,0.23610233,-0.2370204,0.0042856038,-0.07024239,0.12639946,-0.225167,-0.24380091,0.07101783,-0.17238638,-0.20227936
-0.08570461,0.09268448,0.073435366,-0.1269542,-0.078893885,0.08761121,0.29369703,0.3056393,-0.26100186,0.07921241,0.09682035,0.21035509,0.29341397,-0.040856995
-0.19636877,0.111354135,0.07605274,-0.16167833,-0.18582347,0.20126121,0.45713255,0.48700383,-0.44543368,0.1767007,0.21966477,0.32221273,0.49868956,-0.02282071
-0.15198421,-0.085280985,-0.10038225,0.06292425,-0.15148789,0.15318649,0.06581817,0.10886523,-0.11880975,0.16801175,0.15390295,0.015190976,0.16316573,0.103160195
-0.24606942,-0.37629417,-0.38253796,0.37122905,-0.2571759,0.24513213,-0.3335574,-0.24916954,0.15941384,0.30000225,0.23007338,-0.3205012,-0.10548845,0.3368014
0.27951685,0.30330163,0.31831142,-0.3048563,0.28651825,-0.2833207,0.14816351,0.053441357,0.04026072,-0.28552082,-0.2852081,0.19240949,-0.09527292,-0.29255077
-0.006332747,0.048946105,0.044174727,-0.06552489,-0.0033889026,0.005818609,0.10100321,0.09846354,-0.07150178,0.014668472,0.005796458,0.07970725,0.082607165,-0.032684118
-0.0467631,0.19912076,0.17993796,-0.23398316,-0.035106827,0.0499354,0.40900874,0.40549678,-0.34738705,0.02571968,0.06511156,0.31705225,0.37447393,-0.12970862
0.12013901,0.32412857,0.31771594,-0.35006863,0.13326791,-0.11945994,0.4165828,0.36995792,-0.27317962,-0.14675389,-0.10675442,0.3602399,0.2646254,-0.2654105
-0.0072486475,-0.0065541402,-0.0073592523,-0.0033448848,-0.006821608,0.0059776003,-0.0023283376,-0.00040168402,0.0080964295,0.024792677,0.0017661315,0.0003621429,0.000760788,0.006653628
0.27670974,0.40785375,0.41480485,-0.42003292,0.2891876,-0.2785367,0.35899678,0.2660592,-0.1430576,-0.30148327,-0.27125007,0.35270256,0.09522308,-0.36790726
-0.37154347,-0.17447409,-0.21348885,0.13263975,-0.3690397,0.37669933,0.22266085,0.3216885,-0.3567868,0.37904277,0.38666713,0.08214658,0.44734347,0.229503
0.18605123,0.30912057,0.31111306,-0.32639003,0.19602174,-0.18766695,0.304624,0.23830652,-0.13650429,-0.2028178,-0.18191563,0.28653824,0.108278446,-0.27096742
-0.2206434,-0.007933708,-0.03739216,-0.030390417,-0.21444042,0.22495675,0.29347524,0.34261128,-0.33544663,0.21735533,0.23658502,0.17972028,0.39612252,0.067543685
0.28055698,0.17231745,0.19787923,-0.16066264,0.2814251,-0.28625345,-0.09778074,-0.18016478,0.23261154,-0.2653028,-0.29789385,0.0019535825,-0.29218486,-0.2006947
0.12330462,0.05702733,0.068343036,-0.060468204,0.12264249,-0.12731355,-0.056719337,-0.09068393,0.12685189,-0.103838354,-0.13661525,-0.01257867,-0.15263611,-0.07401514
0.47105658,0.4588082,0.48520556,-0.44855398,0.47880188,-0.47667003,0.14503415,-0.021032915,0.15883306,-0.48216438,-0.48072523,0.24744813,-0.2601145,-0.45580748
-0.1776971,-0.04615885,-0.067025036,0.017267594,-0.17440248,0.18040465,0.17101212,0.21649149,-0.21843627,0.18464823,0.18619786,0.09147438,0.27014986,0.08215925
-0.11770651,-0.22790396,-0.22667779,0.23289837,-0.124316394,0.116192095,-0.27448064,-0.23258528,0.16086714,0.16151132,0.103210784,-0.2329256,-0.1304137,0.19404218
-0.2596954,-0.35836732,-0.36703417,0.35242164,-0.26913282,0.25950927,-0.29345497,-0.20604351,0.11237732,0.30901754,0.24719788,-0.28933933,-0.051133648,0.327129
-0.1640781,0.051989973,0.025715942,-0.0903002,-0.15679048,0.16766135,0.3213101,0.35287893,-0.326357,0.15673785,0.17963983,0.21567315,0.3757154,0.009464795
-0.2627841,-0.05876123,-0.090825826,0.020895367,-0.25795245,0.26713535,0.2586304,0.32093462,-0.32832906,0.2638058,0.27784827,0.14232121,0.3985746,0.11640116
-0.31425622,-0.02514039,-0.068191014,-0.026337875,-0.30710682,0.31982538,0.3887808,0.45325592,-0.44612533,0.30566007,0.3359675,0.23620124,0.52125365,0.10917384
-0.01993494,0.21754698,0.19973418,-0.25302383,-0.008461396,0.022333048,0.41180977,0.40135086,-0.33205515,-0.0015519436,0.03676256,0.3240059,0.35311633,-0.14952666
0.015854103,0.15912871,0.15019567,-0.18269737,0.02368455,-0.015113894,0.26282543,0.2473327,-0.19363256,-0.023869848,-0.008047951,0.21298526,0.20448697,-0.117637396
0.1682376,0.0010379531,0.023524892,0.012385385,0.1642281,-0.17387314,-0.23736991,-0.2761488,0.2823517,-0.13537338,-0.19040102,-0.13900582,-0.31901604,-0.047956157
-0.33248368,-0.064714506,-0.10627027,0.018327648,-0.32612154,0.33839393,0.34284943,0.4170342,-0.4272332,0.3277877,0.35319793,0.19441783,0.5074692,0.14112955
0.36557823,0.45880878,0.47202685,-0.46477866,0.37738016,-0.36881807,0.33168152,0.20844696,-0.06524775,-0.38926485,-0.36462256,0.35427907,-0.0071509015,-0.4280655
0.22132508,0.28684542,0.2961556,-0.2921392,0.22965005,-0.2238129,0.1929951,0.1153104,-0.0333627,-0.23038669,-0.22247408,0.21390468,-0.0044471286,-0.26527682
0.36516148,0.42059204,0.43668866,-0.4229328,0.37488934,-0.36919633,0.25150722,0.12611115,0.0064007444,-0.38194126,-0.36833972,0.29389092,-0.08076416,-0.3996704
0.027428798,0.06665533,0.064603336,-0.08277327,0.030061195,-0.028770898,0.09253834,0.08076397,-0.043557007,-0.018753668,-0.030088034,0.079913855,0.045324244,-0.05423065
-0.4757506,-0.12301905,-0.18202408,0.06733981,-0.46850508,0.48352936,0.42598143,0.52567834,-0.557724,0.46705613,0.5021271,0.23403372,0.65386516,0.22757053
0.2728921,0.1906947,0.2137475,-0.1816961,0.2748219,-0.27820733,-0.05510559,-0.1382838,0.19589543,-0.2611617,-0.288048,0.033937067,-0.25308034,-0.21125431
-0.19190456,0.10561635,0.07252497,-0.15041362,-0.18122354,0.19710447,0.43248245,0.46259397,-0.4307143,0.17346333,0.21501674,0.30467376,0.4847856,-0.021063132
-0.2672362,-0.044499505,-0.07756819,0.005276562,-0.2613678,0.27228862,0.29090452,0.35299522,-0.35903093,0.2652717,0.2845288,0.16692136,0.4289526,0.10660195
-0.23023987,-0.2228581,-0.23828775,0.20479733,-0.23398972,0.23137337,-0.07318667,0.0010653163,-0.05135152,0.26017955,0.22759902,-0.11302203,0.11112023,0.22221404
-0.29477096,-0.2980911,-0.3148807,0.2829289,-0.29955533,0.2969627,-0.1271022,-0.02894595,-0.05446422,0.32928112,0.29291385,-0.17004927,0.12965946,0.29199398
0.09985293,-0.05771894,-0.04059948,0.068181865,0.09492212,-0.10470556,-0.24670851,-0.26563427,0.2557744,-0.063455895,-0.12091559,-0.16332325,-0.27785113,0.01302922
0.003305328,0.14918308,0.13956864,-0.17253067,0.011136486,-0.0022879012,0.25934097,0.24739505,-0.1989198,-0.010908572,0.004986079,0.20791024,0.21290927,-0.107333
-0.28588226,-0.079304025,-0.112306565,0.042116027,-0.28101102,0.29093423,0.2549488,0.32517767,-0.34260285,0.2875298,0.30198553,0.13339375,0.41704553,0.13637933
0.052828632,0.02848931,0.033177268,-0.034011025,0.053205587,-0.05521704,-0.025280975,-0.040942494,0.05830984,-0.035144955,-0.061348375,-0.0019032449,-0.064284466,-0.03468069
-0.03198463,0.24138136,0.22110006,-0.27988902,-0.01878262,0.035309933,0.46401474,0.4554408,-0.3849047,0.0049601602,0.05278559,0.3651866,0.40885025,-0.16421716
-0.13708249,0.08293785,0.057854876,-0.12136133,-0.1291507,0.14029582,0.3383624,0.36150154,-0.32527006,0.12728511,0.1526172,0.23591572,0.36908418,-0.01987824
-0.40749317,-0.24474978,-0.28358057,0.20296025,-0.40724078,0.41230658,0.16403447,0.28179,-0.33009496,0.42136148,0.41990477,0.021396432,0.42809752,0.28924775
-0.258464,-0.29152763,-0.30560115,0.27611265,-0.2647392,0.25920326,-0.15729976,-0.07067721,0.002443554,0.2964019,0.25225577,-0.1863419,0.061494354,0.278921
0.4942157,0.44211513,0.47303647,-0.42854548,0.50020045,-0.50050825,0.07767635,-0.09360808,0.22885577,-0.50032383,-0.5072899,0.20154653,-0.33637136,-0.45063075
-0.34895265,-0.17281577,-0.20780097,0.13550015,-0.34662274,0.35404804,0.19060977,0.28647056,-0.3261209,0.35816666,0.3628404,0.06274522,0.41312233,0.22033761
-0.3574391,-0.088309415,-0.13186117,0.041264955,-0.35150048,0.36355627,0.3378203,0.41932416,-0.43580455,0.35394487,0.37828234,0.18380862,0.5203464,0.16527241
0.32551506,0.25922942,0.28368348,-0.25165495,0.32885146,-0.33107436,7.081777e-6,-0.10312513,0.18554567,-0.31989625,-0.3395866,0.08944954,-0.25510234,-0.27423733
-0.16783397,-0.16061476,-0.17197795,0.14429654,-0.17030898,0.16852157,-0.045993216,0.008470902,-0.041704718,0.19425516,0.16492791,-0.07636121,0.0866783,0.1601466
0.33636636,0.34442168,0.3627861,-0.34494624,0.34314775,-0.3410797,0.15109178,0.037619684,0.07622201,-0.34338975,-0.34415257,0.20771384,-0.14664358,-0.33690757
0.21654357,-0.030190649,0.0019003801,0.055119682,0.21016406,-0.22340105,-0.3557677,-0.39893445,0.39245653,-0.17480579,-0.24518941,-0.22371094,-0.43877286,-0.040749837
-0.052319333,0.18033382,0.16160823,-0.2141363,-0.041396383,0.055377666,0.3855103,0.3844188,-0.3306237,0.03391079,0.069440424,0.296217,0.35851023,-0.11468719
0.484,0.519589,0.5417455,-0.5141077,0.49422777,-0.48874518,0.2612147,0.09033411,0.07051602,-0.50380915,-0.48895565,0.33692655,-0.1752386,-0.5034006
-0.28171104,0.028559867,-0.013608364,-0.0815613,-0.27301636,0.2872657,0.43093956,0.48290524,-0.46236193,0.26787323,0.30505565,0.28047797,0.5306426,0.061628178
0.4443419,0.48058903,0.5017457,-0.4758343,0.45429966,-0.44892734,0.23847862,0.082564674,0.06212823,-0.46219417,-0.44925004,0.3092182,-0.15589808,-0.46460852
-0.03027944,-0.15213315,-0.14676723,0.15266742,-0.036572613,0.027041165,-0.22897233,-0.21131377,0.18216759,0.07012268,0.012962921,-0.18292639,-0.17526501,0.11727691
0.5000375,0.46178952,0.49149132,-0.44904462,0.50668216,-0.5061672,0.106731646,-0.06895446,0.21056753,-0.5084897,-0.511991,0.2260827,-0.31941634,-0.4659933
0.19656964,0.21002266,0.22055553,-0.21604179,0.20134503,-0.20001426,0.104305714,0.038670506,0.034745265,-0.19526066,-0.20307437,0.1343765,-0.07199818,-0.20283853
-0.11993424,-0.083772704,-0.09294039,0.072728574,-0.11946393,0.12086082,-0.0036128734,0.03089956,-0.060040183,0.13918142,0.11957675,-0.024036644,0.09873158,0.09183702
0.43516213,0.18283756,0.22993763,-0.15437387,0.4321063,-0.4437498,-0.29331753,-0.40322518,0.45949396,-0.40933368,-0.4635011,-0.11735182,-0.5464601,-0.25476548
0.15373796,0.38608,0.38025868,-0.41251922,0.16932887,-0.15263246,0.48251534,0.42874897,-0.32049352,-0.18845342,-0.13683572,0.42151538,0.3065985,-0.3206575
-0.08358019,0.1982818,0.17415842,-0.23859942,-0.07107888,0.087619916,0.45330074,0.4571482,-0.3999837,0.059219413,0.10536284,0.34553844,0.43398222,-0.11881722
-0.12552805,0.019082008,-0.00064242893,-0.052049596,-0.12115796,0.12734625,0.22466676,0.2520776,-0.22510934,0.12717657,0.13388373,0.14428972,0.26461792,0.022523189
0.021667186,0.31753466,0.29806548,-0.3630233,0.036636148,-0.018992238,0.54451936,0.52416325,-0.42312905,-0.05754913,0.0007119439,0.43999407,0.43449593,-0.233868
0.3562976,0.21255296,0.24512072,-0.1961198,0.3565976,-0.36327872,-0.1356325,-0.23967275,0.30535856,-0.34060737,-0.37706396,-0.007647756,-0.38117966,-0.25037098
0.050128568,0.28537428,0.2725386,-0.3180263,0.06320136,-0.048320103,0.4407113,0.41254908,-0.32581335,-0.07696445,-0.03346604,0.3631895,0.33260918,-0.21831818
-0.38032985,-0.11920081,-0.16365619,0.07200342,-0.37510923,0.38656104,0.3213527,0.41159004,-0.4356375,0.37908775,0.4006477,0.1632618,0.5243412,0.19355957
0.10976256,0.096785724,0.10396934,-0.10342086,0.111619964,-0.11269316,0.02377881,-0.010993529,0.052259002,-0.0979746,-0.11793108,0.04908853,-0.07115403,-0.09863035
-0.10897349,0.18650132,0.1593063,-0.23014738,-0.09659044,0.113272764,0.46628916,0.47539598,-0.41959953,0.084405616,0.13175268,0.35055795,0.45794412,-0.10276755
-0.16803183,-0.15289403,-0.16663519,0.1313433,-0.17084453,0.16808331,-0.022480106,0.030096833,-0.048391294,0.19354965,0.16451055,-0.060471755,0.09287486,0.15666983
-0.079799235,-0.23112749,-0.22709922,0.23248959,-0.08868374,0.076599546,-0.29790574,-0.26356807,0.21546157,0.12788174,0.059945736,-0.2507147,-0.20001024,0.18749185
-0.39201087,-0.11197449,-0.15834752,0.06445661,-0.38604966,0.39867908,0.34199995,0.43238735,-0.45881236,0.38866523,0.41393465,0.17962089,0.5487619,0.1919711
0.37073666,0.24582042,0.2775647,-0.23025331,0.3720205,-0.37761372,-0.10090226,-0.21350956,0.28826562,-0.35867962,-0.3901115,0.024944982,-0.366837,-0.27748778
0.41644314,0.48112047,0.49858782,-0.48148924,0.42744774,-0.42048573,0.29258406,0.14898747,-0.00023038895,-0.43783844,-0.41857433,0.34011924,-0.0860358,-0.4575291
0.35503235,0.20113239,0.23474926,-0.18265796,0.35495597,-0.3620339,-0.15760693,-0.2594969,0.31892797,-0.33767864,-0.37645826,-0.024761321,-0.39384848,-0.2423034
0.39555973,0.24894755,0.28420204,-0.23088665,0.39636427,-0.4027127,-0.12828957,-0.24556178,0.32108197,-0.38213557,-0.4163667,0.00900525,-0.4052265,-0.28760648
-0.050584156,-0.19974063,-0.19285868,0.20591755,-0.058251206,0.04747249,-0.29622155,-0.2713286,0.22075038,0.09648973,0.031306744,-0.23857892,-0.20968306,0.15616414
-0.4443194,-0.14357927,-0.19585367,0.09172867,-0.4385395,0.45140755,0.36411417,0.46614903,-0.49907613,0.44071195,0.46742815,0.18448769,0.59517694,0.23078658
-0.42976856,-0.35543448,-0.3856954,0.32709032,-0.43297487,0.43413836,-0.02049839,0.1208099,-0.21681261,0.45671082,0.4360772,-0.12773164,0.32386437,0.370848
0.068949305,0.3042594,0.29156125,-0.33965036,0.082042515,-0.06768351,0.45966005,0.42727897,-0.32749513,-0.0973754,-0.052910138,0.3804239,0.32912955,-0.23644339
0.20965298,0.2891958,0.296365,-0.299818,0.21824826,-0.21186315,0.23098862,0.15862611,-0.067064844,-0.22070378,-0.20938428,0.23613675,0.030840512,-0.2638436
0.3535763,0.3218035,0.3440099,-0.3178895,0.3585796,-0.35923576,0.0762877,-0.041795183,0.14827074,-0.3548996,-0.36541125,0.15623534,-0.22347268,-0.32505897
-0.19406617,0.13537587,0.09941032,-0.18533239,-0.18226497,0.19943313,0.48342472,0.510213,-0.46860287,0.17080656,0.21954922,0.34751981,0.5214821,-0.04104411
-0.37097853,-0.49178335,-0.50324595,0.48612517,-0.38341784,0.37140852,-0.39652494,-0.2758842,0.1410601,0.4286929,0.35709444,-0.3975584,-0.05469771,0.45382273
-0.16434194,-0.08620738,-0.10162678,0.066550374,-0.16295211,0.16631675,0.06831698,0.11453222,-0.1366196,0.17920227,0.16820085,0.017275611,0.18553197,0.10607944
0.4345914,0.35637978,0.3872682,-0.34343085,0.43878007,-0.44109616,0.009773452,-0.13347532,0.2434511,-0.4336393,-0.4500017,0.12970781,-0.3372401,-0.37333542
-0.44576663,-0.394229,-0.42326307,0.36696038,-0.45031,0.44981503,-0.06717652,0.08323358,-0.18885498,0.47649938,0.45014116,-0.1695593,0.29961443,0.4028656
0.11167486,0.23127168,0.22981635,-0.2503907,0.12026281,-0.112300366,0.26733342,0.22484995,-0.1475681,-0.122832365,-0.10682573,0.2384676,0.13542953,-0.19567584
-0.21889795,-0.18539469,-0.20152916,0.16568649,-0.22093137,0.2206376,-0.01967319,0.049598735,-0.09183148,0.24380755,0.21909964,-0.068828546,0.14992864,0.19170216
-0.07045517,-0.15804921,-0.15573587,0.15889473,-0.0751598,0.06886719,-0.19759357,-0.16929401,0.12476557,0.10689155,0.057902236,-0.16484794,-0.105403304,0.13083057
