Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
-0.32186708,-0.3230189,0.18840136,-0.38739237,0.009288486,-0.3627428,0.20275229,0.37723148,0.18196638,0.19075918,-0.38346076,0.3904119,-0.3904615,-0.19436257
0.17762147,0.17598002,-0.1039925,0.22215077,-0.012544232,0.20131406,-0.10230029,-0.21074986,-0.09010946,-0.10582916,0.21251003,-0.21992894,0.22343053,0.10539581
-0.21352558,-0.21427807,0.062180117,-0.30973938,-0.18371823,-0.6145963,0.08703132,0.30519924,0.056342497,0.057392262,-0.31266734,0.3129113,-0.31352004,-0.059383027
-0.42201295,-0.42386502,0.30624172,-0.46448782,0.18701261,-0.09068348,0.31006938,0.4493545,0.29958048,0.31421164,-0.45485085,0.46710673,-0.4662717,-0.3187867
-0.49683058,-0.49761847,0.3105204,-0.5769851,0.049214106,-0.49242684,0.32739204,0.5628031,0.2972279,0.3154078,-0.56980795,0.5799454,-0.58099884,-0.3200142
-0.20680036,-0.20783606,0.08975732,-0.27522007,-0.08683579,-0.430758,0.10778852,0.27036807,0.086298876,0.08826456,-0.27638847,0.27825826,-0.27814764,-0.090877466
-0.22161825,-0.22249284,0.08271279,-0.30640167,-0.1360216,-0.5394942,0.10446155,0.30135193,0.07761887,0.07976372,-0.30825475,0.3095224,-0.3098576,-0.08202973
-0.17720832,-0.17907724,0.13209756,-0.18824522,0.096821696,0.018129773,0.13576749,0.18214998,0.13359614,0.13566238,-0.18528172,0.1911157,-0.1891159,-0.13899072
-0.36380002,-0.36539283,0.24748848,-0.41130322,0.11548829,-0.18053545,0.25509843,0.3985685,0.24157366,0.25306952,-0.40412197,0.41416427,-0.41357327,-0.2572679
-0.089343384,-0.09006809,-0.053261492,-0.20254822,-0.31743908,-0.71983635,-0.022936264,0.20489761,-0.05630345,-0.06312767,-0.212889,0.20551097,-0.2059519,0.06305849
-0.14227517,-0.144472,0.12801985,-0.13136202,0.14380732,0.17387585,0.1270042,0.12612113,0.13200735,0.13266319,-0.1280212,0.13412069,-0.13128951,-0.13595873
0.077746786,0.0766355,-0.08539938,0.0635797,-0.13086104,-0.20152724,-0.072199345,-0.05445652,-0.077846944,-0.08968627,0.052645933,-0.060917493,0.062770866,0.089356735
-0.27390942,-0.27490407,0.13299845,-0.3524143,-0.07555435,-0.48000807,0.15196045,0.3447585,0.12693448,0.13230516,-0.35149604,0.35545322,-0.35572007,-0.13534455
0.091336094,0.089429945,-0.035828486,0.13163719,0.045148432,0.22823504,-0.03601239,-0.12467829,-0.024184002,-0.03539546,0.12567791,-0.12925671,0.1328161,0.034119062
-0.13828926,-0.13911904,-0.028416073,-0.26350832,-0.32607868,-0.7642141,0.0034160856,0.26280403,-0.033849545,-0.039154183,-0.27172717,0.26656547,-0.26721394,0.03862924
-0.32873645,-0.32947028,0.15512657,-0.42287633,-0.10701501,-0.5934957,0.17773902,0.41316745,0.1456032,0.1534064,-0.420786,0.4261036,-0.4270298,-0.15648097
-0.283034,-0.2855496,0.24595563,-0.2737177,0.25952917,0.2676126,0.2402418,0.26051348,0.24624859,0.25424796,-0.26328772,0.2765942,-0.27383965,-0.25880158
-0.060755104,-0.06321765,0.10209742,-0.00930342,0.20613079,0.40560198,0.09437344,0.0067112525,0.11044501,0.10784278,-0.0060873292,0.011987326,-0.008049011,-0.11107913
-0.3281145,-0.32920885,0.18634404,-0.39942634,-0.009701119,-0.40982926,0.20213985,0.38928536,0.17927665,0.18816818,-0.3958175,0.40246692,-0.40267423,-0.19170947
-0.18581925,-0.18673456,0.06471551,-0.2612825,-0.12703419,-0.48666307,0.08508652,0.25778347,0.061378587,0.06192609,-0.2640816,0.26435268,-0.26440862,-0.06418676
-0.25350535,-0.2541953,0.072258346,-0.36714807,-0.22403395,-0.70919484,0.10058425,0.36050788,0.06360881,0.06563812,-0.36905217,0.37041268,-0.3714286,-0.06770336
-0.026250958,-0.027698096,0.0027017822,-0.040329505,-0.040005926,-0.11551296,0.012260319,0.043180823,0.007916123,0.0016018718,-0.045609236,0.04301927,-0.041070294,-0.003303762
-0.2564826,-0.25798136,0.16102093,-0.2997096,0.04463237,-0.20605296,0.17069556,0.29133406,0.15810692,0.16376895,-0.29634634,0.30271572,-0.3018715,-0.16707405
-0.2329879,-0.23378427,0.08675412,-0.3213534,-0.14304323,-0.5633839,0.109329954,0.31576455,0.080880426,0.08356437,-0.32287395,0.32455543,-0.3250692,-0.0857863
-0.14599457,-0.1477535,0.10334488,-0.15998504,0.061453365,-0.024632148,0.108660966,0.15592425,0.10556805,0.10597009,-0.159029,0.16284157,-0.1609026,-0.108746395
-0.330233,-0.33105847,0.16437496,-0.41871664,-0.08187565,-0.5509632,0.18528439,0.40897486,0.15547718,0.16368021,-0.41632557,0.42190778,-0.42266393,-0.16686769
-0.029889008,-0.03209355,0.06231789,0.007022092,0.1362059,0.29179376,0.058838014,-0.0069588274,0.0707984,0.066237554,0.0070552067,-0.004446961,0.007996581,-0.06873879
-0.1358617,-0.13883577,0.20499948,-0.04565821,0.38471416,0.6671072,0.18657598,0.036699686,0.21377617,0.21624638,-0.03456785,0.048575986,-0.043695707,-0.22134325
-0.36871627,-0.37106487,0.29344663,-0.3839115,0.2496163,0.13388132,0.2908701,0.36850858,0.29019526,0.3021672,-0.37273452,0.38659355,-0.38464448,-0.30689433
-0.1492364,-0.15081704,0.09191451,-0.17471156,0.021559874,-0.12498325,0.10027932,0.17101611,0.09309472,0.09325824,-0.17469862,0.17763686,-0.17610212,-0.09591073
-0.3145849,-0.3155145,0.16262493,-0.3948596,-0.057834752,-0.49048993,0.18143356,0.38552278,0.15497531,0.16272347,-0.39244968,0.3980231,-0.39851072,-0.16589823
0.19554964,0.1954836,-0.24255867,0.123738445,-0.40147996,-0.6314833,-0.21311332,-0.10436386,-0.23587178,-0.2543367,0.10059402,-0.121815465,0.122088216,0.2566311
0.15806271,0.15560526,0.0049990527,0.28016362,0.2823799,0.7335307,-0.0131777525,-0.27169693,0.024696592,0.013964778,0.27757707,-0.2785582,0.28388533,-0.016102972
-0.3547813,-0.3563478,0.2375698,-0.40459386,0.1007243,-0.20217796,0.2459183,0.39231178,0.23177812,0.24274758,-0.39793253,0.4073938,-0.40682542,-0.24682021
0.13481848,0.13240714,-0.011266276,0.22696456,0.19467145,0.57961154,-0.0232771,-0.2196519,0.0053831516,-0.0060915034,0.2236591,-0.22509442,0.22999957,0.004283167
0.29211643,0.2902411,-0.15562072,0.37033752,0.032633618,0.43690145,-0.16064158,-0.3553998,-0.13582101,-0.15655844,0.35949934,-0.36884776,0.37323996,0.15667926
-0.30824986,-0.309278,0.1696418,-0.37857053,-0.022937763,-0.41415694,0.18603444,0.36922273,0.16299997,0.17081323,-0.37563762,0.38172042,-0.38196516,-0.1742383
0.09693552,0.09626466,-0.13036318,0.05467021,-0.23549438,-0.40880504,-0.10994735,-0.042848118,-0.123989865,-0.13736168,0.039784458,-0.052104283,0.05313772,0.13778731
0.009330739,0.007235416,0.024485664,0.04193337,0.08787029,0.22710606,0.023357151,-0.039350852,0.033659983,0.026607651,0.039432645,-0.039421972,0.042891096,-0.028691188
0.114782244,0.114189394,-0.14899603,0.06918239,-0.26091942,-0.4435114,-0.12729885,-0.056175623,-0.14247118,-0.15688519,0.053063218,-0.06671427,0.067675695,0.15755242
-0.16910611,-0.16987322,0.033660885,-0.25956196,-0.19224103,-0.5892669,0.05803528,0.25723,0.029655796,0.028506268,-0.2642358,0.2626648,-0.26304683,-0.030190337
-0.08277359,-0.08347748,-0.043059647,-0.18160932,-0.27636608,-0.65355664,-0.01535551,0.18431841,-0.044908717,-0.051208064,-0.19144486,0.18454611,-0.18480802,0.050782025
-0.19279607,-0.19499889,0.16520965,-0.18691143,0.17073256,0.17487499,0.16374716,0.17895699,0.1675629,0.17090075,-0.18136053,0.1896963,-0.18708193,-0.17466535
-0.39851144,-0.39939567,0.23020189,-0.47912648,-0.0062968372,-0.4840503,0.2479065,0.4669533,0.21996523,0.23255067,-0.47400776,0.48222908,-0.48298314,-0.23647638
-0.19254585,-0.19420572,0.12911847,-0.21782832,0.060150433,-0.087111235,0.13601144,0.21174091,0.12930577,0.13192247,-0.21561237,0.2207188,-0.21921867,-0.13513371
-0.31550306,-0.31661996,0.17585878,-0.3865159,-0.018600509,-0.414635,0.19181843,0.3768281,0.16910614,0.17718627,-0.3833229,0.3895732,-0.38972765,-0.18057609
-0.34221095,-0.34516284,0.30905113,-0.32337376,0.34443313,0.38675007,0.29828194,0.3063882,0.30876264,0.31946546,-0.3091376,0.32628226,-0.32302675,-0.32457235
-0.019620925,-0.021213653,0.010773161,-0.020835852,-0.003345441,-0.021019327,0.017451968,0.023473902,0.016913513,0.010640813,-0.025233915,0.023576554,-0.02126529,-0.012439359
-0.23447926,-0.23675752,0.19417913,-0.2351939,0.18523028,0.15638681,0.19259232,0.22535422,0.19519398,0.20053479,-0.22832145,0.23794791,-0.23545837,-0.20449954
-0.21935357,-0.22197977,0.20904729,-0.19488315,0.25676963,0.33898816,0.20162563,0.18424305,0.21204323,0.21708755,-0.18596788,0.19769627,-0.1943709,-0.2213101
-0.30183208,-0.30387884,0.2290455,-0.32069308,0.17393175,0.039672244,0.23032275,0.30863187,0.2268402,0.23544268,-0.3127495,0.3236253,-0.3219202,-0.23955451
-0.20461641,-0.20767224,0.2370711,-0.14007494,0.3657241,0.5751882,0.22137024,0.12788303,0.24266843,0.24757627,-0.12759675,0.14306022,-0.13862139,-0.25271302
-0.3192524,-0.32096973,0.22069672,-0.35786894,0.11501387,-0.12335045,0.22690587,0.34632537,0.21663865,0.22587688,-0.35138127,0.3607821,-0.35979012,-0.22981122
-0.4813399,-0.48188412,0.28213146,-0.57018054,-0.0075557777,-0.5783723,0.30259198,0.55634576,0.26783282,0.2848471,-0.56371045,0.5733396,-0.57473886,-0.2891449
0.08791359,0.08682144,-0.093361735,0.074360155,-0.13751052,-0.20436035,-0.07991854,-0.06463497,-0.085522346,-0.09793083,0.062935755,-0.0717543,0.07361857,0.09763445
-0.24219291,-0.24291097,0.07065845,-0.35005456,-0.20890743,-0.6783687,0.09781469,0.3440994,0.06295202,0.06475489,-0.35229197,0.3532764,-0.35415924,-0.0668749
-0.4028178,-0.40454653,0.28486818,-0.44812217,0.15737154,-0.13484618,0.29040784,0.4338737,0.2783036,0.2919264,-0.43944496,0.45087075,-0.45018375,-0.29634327
-0.024717085,-0.025383199,-0.07571605,-0.10997041,-0.2757957,-0.6049974,-0.04953649,0.11591646,-0.075170666,-0.08382079,-0.12198887,0.112809084,-0.112750545,0.08394748
-0.37954792,-0.38209715,0.31212935,-0.38743436,0.28653437,0.2074697,0.30692092,0.37096798,0.30923083,0.32173753,-0.37497503,0.39015514,-0.38788077,-0.32655096
-0.4418149,-0.44283506,0.27576366,-0.51578045,0.051804952,-0.420599,0.2905834,0.50225985,0.2650056,0.280262,-0.50904226,0.5187273,-0.51934093,-0.28461426
0.07569664,0.07361714,-0.007557879,0.12967157,0.10527341,0.343887,-0.011536269,-0.12426238,0.004596569,-0.0051839883,0.12588228,-0.12728103,0.13117945,0.0034829748
-0.38119796,-0.38354057,0.299791,-0.39966413,0.24603085,0.10529235,0.29763737,0.3839771,0.2958979,0.30836904,-0.3884216,0.40238893,-0.40054014,-0.31298396
-0.32992882,-0.3305726,0.14311019,-0.4338833,-0.14646116,-0.65764785,0.16851228,0.424113,0.13263308,0.13974571,-0.4322423,0.4371449,-0.43830147,-0.14286971
0.18498977,0.18361367,-0.1270455,0.21393433,-0.072176084,0.073394306,-0.121140525,-0.2012057,-0.11392042,-0.13036436,0.2022459,-0.21168183,0.2147039,0.13029547
-0.35871437,-0.3601927,0.2366804,-0.41109398,0.09109995,-0.23023577,0.24594298,0.39881787,0.23044461,0.24158187,-0.4045739,0.41399917,-0.41359246,-0.24563605
-0.36762473,-0.3685136,0.20262963,-0.45003968,-0.032825116,-0.50083244,0.22125497,0.4387769,0.19312364,0.20378126,-0.4458856,0.4531388,-0.45383513,-0.20751467
-0.23259836,-0.23436216,0.16198374,-0.25775194,0.09120708,-0.067700036,0.16749333,0.24951237,0.160963,0.16572504,-0.25359708,0.2607382,-0.25925285,-0.16914085
-0.39576796,-0.39741552,0.27456093,-0.4437016,0.13882102,-0.169914,0.28122368,0.42987606,0.26782215,0.28103757,-0.4355434,0.44653147,-0.4459628,-0.285284
-0.36902276,-0.36980703,0.19272502,-0.4594001,-0.06688911,-0.5638723,0.2137831,0.4482924,0.18239982,0.19264416,-0.45577785,0.4625328,-0.4634558,-0.19632776
-0.34559545,-0.3490037,0.3447265,-0.2960499,0.44281253,0.58549523,0.32693672,0.27634203,0.34640607,0.3570876,-0.27786294,0.29926932,-0.29500285,-0.36331117
-0.40935984,-0.41133127,0.30276483,-0.44536963,0.20185235,-0.03847665,0.3051644,0.43012187,0.29686782,0.31076607,-0.4353333,0.44802752,-0.44694734,-0.31550688
-0.35824555,-0.3590056,0.18298401,-0.44937223,-0.076502025,-0.5697676,0.20437388,0.43860668,0.17287606,0.18254773,-0.4461134,0.45254126,-0.4534704,-0.1860158
-0.11633893,-0.11810765,0.08019187,-0.12971091,0.040716458,-0.03603736,0.086102776,0.12731484,0.08338606,0.08205936,-0.13023274,0.13241781,-0.13034703,-0.08463256
-0.2008837,-0.20229706,0.11334529,-0.24616548,-0.004829549,-0.24826114,0.12501727,0.24069883,0.11194633,0.114439756,-0.24558333,0.24909484,-0.24818496,-0.11720291
-0.30091423,-0.3037846,0.27613607,-0.27834645,0.31891468,0.3784768,0.26621795,0.2632185,0.27691552,0.28567815,-0.26554185,0.28123185,-0.27790213,-0.29065728
0.13920036,0.13758479,-0.08443838,0.17068572,-0.022621335,0.1330171,-0.08100683,-0.16053292,-0.07203887,-0.08592182,0.16138524,-0.16838133,0.17163529,0.08542375
-0.23675627,-0.23776478,0.11192457,-0.30723223,-0.0729254,-0.43504292,0.12962855,0.3010538,0.10742997,0.11126776,-0.3073002,0.31040812,-0.31043956,-0.11377071
-0.36644697,-0.36719272,0.18798998,-0.4583322,-0.07624792,-0.5779688,0.20959252,0.44730332,0.17747083,0.18752499,-0.45485976,0.46152696,-0.46250892,-0.19107121
-0.20087482,-0.20277655,0.1496958,-0.21444735,0.109085694,0.017955557,0.15312019,0.20721756,0.1504996,0.15378848,-0.2105816,0.21727479,-0.21534075,-0.1573312
-0.106502734,-0.107571155,0.02358498,-0.16185656,-0.11563347,-0.37948468,0.04078087,0.16202122,0.023971852,0.02092934,-0.16698334,0.16484171,-0.16417508,-0.022498572
-0.20123887,-0.20330817,0.15813941,-0.20750651,0.13432533,0.07590777,0.15947196,0.19978857,0.15937965,0.16277623,-0.20283186,0.21032575,-0.20808892,-0.16635573
0.07106746,0.06847833,0.060822763,0.18264483,0.3015222,0.69764894,0.043284327,-0.17906769,0.07692166,0.07007545,0.18382226,-0.1805769,0.18577796,-0.07298415
-0.17412601,-0.17487203,0.032256752,-0.26965484,-0.206017,-0.6165596,0.057551134,0.26716563,0.027767384,0.026714817,-0.27447262,0.27280036,-0.27327633,-0.02817539
0.117844276,0.11612297,-0.06452085,0.15217794,0.0028032574,0.1646082,-0.06225629,-0.1433497,-0.052574094,-0.065379016,0.14423671,-0.14983933,0.15316465,0.06448635
-0.23674431,-0.23772533,0.10752928,-0.31078067,-0.086245246,-0.46167716,0.1262162,0.30468532,0.10276433,0.10632571,-0.31110024,0.31391764,-0.3140333,-0.10890443
-0.12771675,-0.12889706,0.04893688,-0.17491503,-0.07315243,-0.31383452,0.06367529,0.17347963,0.049100216,0.04748432,-0.17811395,0.1779374,-0.17711365,-0.04941919
-0.0037088518,-0.0051801577,-0.006490074,-0.0077948845,-0.028286438,-0.06095063,0.001619929,0.01152713,-0.00027376274,-0.0074746464,-0.013332465,0.010587154,-0.008424989,0.005942812
-0.34394056,-0.34497952,0.19572343,-0.41724762,-0.009215652,-0.42803732,0.21200418,0.40656394,0.18784787,0.19754532,-0.4132214,0.4203382,-0.42068985,-0.20122296
-0.2651919,-0.26664767,0.16017994,-0.31624657,0.024759596,-0.261482,0.17147067,0.30782488,0.15665008,0.16246475,-0.31325448,0.3191473,-0.31846732,-0.16584738
0.11781147,0.115290426,0.012853394,0.21915498,0.23780526,0.63664776,-0.0016414596,-0.21289605,0.02970467,0.019608352,0.21731457,-0.21729691,0.22240323,-0.021884236
0.178786,0.17646432,-0.045368414,0.2715389,0.16721049,0.5730434,-0.056618817,-0.26193315,-0.027331166,-0.041132875,0.26621756,-0.26981792,0.27471024,0.03983547
0.24273142,0.24117303,-0.1532253,0.2888166,-0.052072037,0.1954421,-0.15074348,-0.27429336,-0.13717058,-0.15625489,0.27652386,-0.28702652,0.2906488,0.15641834
0.1528396,0.15070795,-0.055115238,0.21901016,0.09143452,0.40242207,-0.060417138,-0.20983112,-0.03973673,-0.053382955,0.21254766,-0.21707198,0.22139643,0.05226369
0.06385624,0.062374264,-0.049290434,0.07007312,-0.04537783,-0.01412389,-0.04187686,-0.06283787,-0.040360674,-0.050914884,0.061981514,-0.06761326,0.07017078,0.049868744
0.18929295,0.18752234,-0.107876375,0.23579934,-0.0074933595,0.23035112,-0.1071219,-0.22385126,-0.09298854,-0.10930818,0.22577474,-0.23387484,0.23762883,0.10893
0.4284885,0.42849612,-0.3530279,0.443885,-0.3271825,-0.21323779,-0.3359089,-0.41966692,-0.3365077,-0.3637567,0.4217206,-0.44234708,0.44413126,0.36618152
0.28566775,0.2842843,-0.19027859,0.33102816,-0.08943543,0.16383672,-0.18639272,-0.31456766,-0.17331868,-0.19459394,0.31700516,-0.32930806,0.33280504,0.19524562
-0.28748453,-0.28892028,0.17709439,-0.34023765,0.036479905,-0.2619889,0.18817228,0.3308925,0.17283316,0.17998704,-0.33646134,0.3431254,-0.34255135,-0.18346238
0.15248188,0.15029974,-0.049872685,0.22327852,0.10765799,0.43418914,-0.056266643,-0.21440364,-0.034235757,-0.047753032,0.21735516,-0.22138456,0.22582111,0.046430275
-0.053322718,-0.05558619,0.077220984,-0.021370329,0.14126275,0.276196,0.07404808,0.020247066,0.08493609,0.08132469,-0.020544892,0.023839585,-0.020337181,-0.08427494
-0.16536029,-0.1677406,0.15396327,-0.1494192,0.18221998,0.23430702,0.15049684,0.14243858,0.1577731,0.1598078,-0.1442477,0.15213871,-0.1490598,-0.16328754
0.36074916,0.36098647,-0.3266655,0.34657183,-0.37008867,-0.4007221,-0.30399632,-0.32215637,-0.3135033,-0.33772466,0.3224854,-0.34483898,0.34588638,0.34036285
-0.18238021,-0.18448038,0.141775,-0.19131637,0.11380964,0.05294257,0.14378643,0.1848442,0.1436962,0.14602776,-0.18795276,0.19398311,-0.19163701,-0.14927272
-0.16764875,-0.16938758,0.11272844,-0.18969761,0.05172209,-0.07626669,0.11918277,0.18481976,0.113880865,0.11518783,-0.1884555,0.19256131,-0.19082111,-0.11799402
0.015324875,0.013804197,-0.021399971,0.009383058,-0.044455796,-0.07312662,-0.012891317,-0.0044092466,-0.014377046,-0.022697471,0.00261419,-0.00686632,0.009178904,0.021384746
0.17651843,0.1761296,-0.19659396,0.1344236,-0.2996206,-0.45720607,-0.17378317,-0.117867105,-0.18841884,-0.20557755,0.11538156,-0.13215621,0.13311969,0.20688632
0.013721968,0.011854478,0.0043812464,0.029711511,0.03217384,0.106372155,0.0072735203,-0.026001662,0.012860834,0.005170521,0.025304284,-0.027322125,0.030345915,-0.0069696996
-0.094205834,-0.09569744,0.04793199,-0.1196114,-0.019899001,-0.15118045,0.057785675,0.119072914,0.05081932,0.048000805,-0.12247079,0.122381896,-0.12073401,-0.05012996
-0.13883519,-0.14120032,0.1406121,-0.113775924,0.18879053,0.28159308,0.13627788,0.10784032,0.14556748,0.14641023,-0.109009586,0.11648615,-0.11323867,-0.15003309
-0.263656,-0.26500422,0.15135607,-0.32159865,-0.00029294007,-0.3138089,0.1645438,0.3135166,0.1474459,0.15295738,-0.31925237,0.32442084,-0.3239409,-0.15639628
-0.102027476,-0.10468681,0.13919401,-0.049396735,0.24631585,0.44542798,0.1294213,0.04424435,0.14677899,0.14636466,-0.043845206,0.05207716,-0.047973502,-0.14999501
0.033462834,0.031016715,0.037174243,0.09469609,0.16710788,0.42743433,0.029671147,-0.09200401,0.049077615,0.041533515,0.093721054,-0.09249082,0.09683288,-0.04411343
0.028635958,0.026257813,0.034042243,0.082816005,0.14868565,0.3850081,0.027980313,-0.08007783,0.04544696,0.037988685,0.081401765,-0.08059248,0.0847606,-0.04043209
0.18616627,0.1852328,-0.1618424,0.18398903,-0.17863744,-0.17720795,-0.14819664,-0.16930175,-0.15072417,-0.16784467,0.16882294,-0.18176465,0.18390986,0.1683094
0.095604055,0.09386531,-0.055222765,0.12107036,-0.00814981,0.11093031,-0.051684663,-0.11305641,-0.044332456,-0.056308188,0.11334156,-0.11875291,0.12194079,0.055269714
0.07577083,0.07438706,-0.06883136,0.07276195,-0.08622926,-0.09605207,-0.05897791,-0.064218976,-0.06010669,-0.071613856,0.062962726,-0.07033849,0.07269852,0.07098687
0.2817839,0.28035593,-0.18667647,0.3274281,-0.08549537,0.16768584,-0.18300635,-0.31112412,-0.16975734,-0.19090141,0.31355023,-0.32571042,0.3292465,0.19150534
-0.12594254,-0.12764877,0.0815404,-0.14486723,0.028369432,-0.07841878,0.08857126,0.14218767,0.0840307,0.08307093,-0.14544421,0.1476407,-0.14575541,-0.08558411
-0.024738643,-0.02551085,-0.059929796,-0.095819235,-0.2292457,-0.5204279,-0.036820713,0.101384,-0.058301635,-0.066450655,-0.106682085,0.09855073,-0.098164506,0.066038765
-0.08866722,-0.0914558,0.14764915,-0.017378334,0.2939004,0.5518283,0.13429388,0.012233777,0.1567341,0.15619333,-0.010767051,0.020009072,-0.015464617,-0.16024223
0.12683131,0.12430057,0.02523327,0.24536987,0.28953227,0.7211328,0.0073257065,-0.23863845,0.04368397,0.034209315,0.24412943,-0.24365835,0.24897835,-0.03683066
0.12627454,0.12577918,-0.16082704,0.07798254,-0.27705705,-0.46293932,-0.13808993,-0.0641094,-0.15409382,-0.169071,0.060968302,-0.07559206,0.07643821,0.16980505
0.4450098,0.44405046,-0.3104999,0.50402814,-0.1605496,0.21228799,-0.30645916,-0.4835262,-0.28936547,-0.31806424,0.4874319,-0.50270087,0.506021,0.31984472
-0.3123569,-0.31328872,0.15552254,-0.39760816,-0.07691836,-0.5233541,0.1755954,0.3884837,0.14772138,0.1549223,-0.39565608,0.40066952,-0.40120476,-0.1582271
0.19300082,0.19259067,-0.20464407,0.15651895,-0.29635653,-0.4330181,-0.18270445,-0.13926886,-0.19577451,-0.2135682,0.13717853,-0.15428917,0.15540816,0.21510239
0.10391701,0.102360144,-0.07003352,0.121968366,-0.03970255,0.04858347,-0.06428076,-0.11303512,-0.059379116,-0.071856126,0.11300879,-0.11960651,0.12251545,0.07106015
0.092707135,0.09044304,-0.0056540566,0.15939578,0.13868089,0.43318862,-0.012654979,-0.1535421,0.00809579,-0.0021942086,0.15592156,-0.15724099,0.16158673,0.00044762477
-0.07512824,-0.07757815,0.102545284,-0.036629483,0.18015566,0.3355745,0.096758194,0.033842575,0.11008596,0.10787298,-0.033990074,0.039216656,-0.035465106,-0.11082502
-0.22045352,-0.22304685,0.20835984,-0.19694956,0.25367868,0.33114246,0.20133223,0.18634805,0.2112166,0.21624394,-0.18809238,0.19973941,-0.19648416,-0.22056143
-0.29396066,-0.2965564,0.2581655,-0.28318426,0.2765759,0.2954414,0.2515425,0.2693633,0.25850105,0.26703966,-0.27211574,0.28596523,-0.28310952,-0.2718219
-0.43319988,-0.43407264,0.25814125,-0.5140051,0.013201837,-0.48660234,0.27548733,0.50092566,0.24681377,0.26131952,-0.5079937,0.517032,-0.5178821,-0.2655225
0.29065248,0.28951535,-0.20819555,0.3253489,-0.13530253,0.062121227,-0.20089854,-0.30795163,-0.19209054,-0.21381974,0.3099282,-0.32355586,0.32663813,0.21455537
-0.1027359,-0.10489901,0.101118855,-0.08661762,0.12900352,0.18887815,0.100066505,0.083424404,0.10652104,0.1052679,-0.08482924,0.08930051,-0.086296745,-0.108153716
-0.28319076,-0.28526598,0.21499066,-0.30194697,0.16274004,0.03956862,0.21647589,0.29074132,0.21350925,0.22111113,-0.29474553,0.3046776,-0.30284393,-0.22513956
0.12032571,0.11788719,-0.0030121238,0.20985678,0.19496824,0.5664423,-0.01470353,-0.20323773,0.012980804,0.0020846191,0.20701475,-0.20793061,0.21280456,-0.004041115
-0.16300443,-0.163832,-0.012831284,-0.29133308,-0.32173494,-0.7744192,0.01936549,0.28905284,-0.019294867,-0.02360296,-0.29826024,0.2944462,-0.29521546,0.022687027
0.13803451,0.13621508,-0.07230697,0.17922273,0.012535634,0.21194951,-0.07163703,-0.1696668,-0.05924624,-0.07287739,0.17100613,-0.17702734,0.18064408,0.07229837
-0.09361985,-0.09472042,0.020354576,-0.14216806,-0.10287585,-0.33697465,0.03636047,0.14287412,0.02153219,0.018057821,-0.1473939,0.14512499,-0.14429423,-0.019585375
-0.23229814,-0.23553112,0.27850926,-0.14983755,0.43895453,0.6779436,0.2584158,0.13490626,0.28447983,0.29105702,-0.1339642,0.15312284,-0.14829208,-0.29700366
0.07678059,0.07425273,0.06392348,0.19584112,0.32086354,0.729362,0.045251243,-0.19193058,0.08062943,0.07400944,0.19720323,-0.19383319,0.19905247,-0.07713333
0.15795238,0.15643618,-0.1058798,0.18339959,-0.056702916,0.077682406,-0.100462474,-0.17191462,-0.093260184,-0.108413205,0.17260356,-0.18128066,0.18440293,0.10801944
0.0014161252,-0.0010218292,0.05908872,0.059049696,0.17898734,0.41712594,0.05139626,-0.05810428,0.06973632,0.064058915,0.059419636,-0.056590747,0.06079729,-0.06649312
0.27289486,0.27228165,-0.2276154,0.2782878,-0.22697832,-0.1803291,-0.21277787,-0.25957868,-0.21423742,-0.2352211,0.26006976,-0.2762485,0.2783304,0.23635356
0.039283525,0.03662648,0.07356674,0.13868582,0.28580135,0.6490753,0.05763579,-0.13684969,0.08797931,0.08209235,0.14067684,-0.13649113,0.14158587,-0.08511985
0.17329465,0.17239554,-0.15488337,0.16717371,-0.18008274,-0.19553915,-0.14073107,-0.15294734,-0.14428093,-0.16071536,0.15219714,-0.16489793,0.16692632,0.16119845
0.4121223,0.41178727,-0.32606158,0.43734154,-0.27522153,-0.11051199,-0.3123814,-0.4146446,-0.30881557,-0.33575088,0.4169688,-0.43577778,0.43804166,0.33786833
0.17662105,0.17509678,-0.11630015,0.20640978,-0.05636289,0.1022875,-0.11152727,-0.19418184,-0.10292201,-0.11889135,0.19519602,-0.20435674,0.20760456,0.11868629
0.14512199,0.14475311,-0.18554576,0.08800654,-0.31920278,-0.5276355,-0.1605003,-0.072517425,-0.17896755,-0.19499226,0.0690575,-0.08570712,0.08635997,0.19630803
-0.046588913,-0.04918083,0.10169326,0.013330857,0.22643732,0.4639144,0.09202558,-0.015404407,0.111306004,0.10822057,0.016543083,-0.01085108,0.015143502,-0.111532755
0.36458075,0.36452988,-0.31421173,0.3640362,-0.32714996,-0.29861942,-0.295065,-0.34067532,-0.29982156,-0.32446498,0.34158614,-0.36230338,0.36387405,0.32686117
0.0044453093,0.0033461142,-0.039344374,-0.025303293,-0.116839446,-0.2532915,-0.024801636,0.030871864,-0.03427428,-0.04253259,-0.033903535,0.028007727,-0.026578622,0.04139363
0.04915327,0.047342494,-0.021177374,0.0692199,0.015157839,0.10940183,-0.018048365,-0.063653566,-0.011636409,-0.021143332,0.06337493,-0.066863894,0.06996961,0.0196935
0.44962955,0.44903603,-0.33440536,0.4941998,-0.22796369,0.05848166,-0.32559767,-0.47236735,-0.31476384,-0.34349445,0.47568738,-0.49277833,0.49557167,0.34555915
