Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.06485024,0.06517884,-0.06469857,-0.06485223,0.06506313,-0.064924695,0.06492373,0.064527005,0.06373789,0.06438541,0.065043084,-0.06521599,-0.064637795,0.06511256
0.2576569,0.25830802,-0.25739187,-0.25724217,0.2581183,-0.25826496,0.2585504,0.2569397,0.2541539,0.25656414,0.2578076,-0.25837892,-0.2565006,0.25803107
0.2535552,0.2542002,-0.2532923,-0.2531488,0.25401184,-0.25415277,0.25443247,0.25284562,0.25009888,0.25247458,0.25370696,-0.25427052,-0.25241753,0.2539274
0.28069812,0.28138292,-0.28042147,-0.28023753,0.28118566,-0.2813645,0.28168142,0.2799392,0.27693745,0.27953863,0.28084317,-0.28145733,-0.2794391,0.28108317
-0.24480897,-0.24504611,0.24475606,0.24414256,-0.24502592,0.24559753,-0.24605532,-0.24445362,-0.24193655,-0.24419998,-0.24457876,0.24506898,0.24348211,-0.24476606
-0.041971274,-0.041839175,0.04205255,0.041729555,-0.041908596,0.042206455,-0.042372346,-0.042057164,-0.0416723,-0.042059414,-0.041760493,0.041822877,0.041633327,-0.041782074
-0.13718377,-0.13722819,0.13720123,0.13673447,-0.13725524,0.1376885,-0.13799715,-0.13705797,-0.13564122,-0.1369369,-0.13696119,0.13723059,0.13636513,-0.1370629
0.033391897,0.033663284,-0.033260684,-0.03346455,0.033560958,-0.0333752,0.033325586,0.033138018,0.032693487,0.03303725,0.033590473,-0.033694312,-0.03334134,0.033633187
-0.29202223,-0.29233915,0.29193985,0.29126933,-0.29229897,0.2929245,-0.29344165,-0.29157224,-0.2886088,-0.29126444,-0.29179078,0.2923706,0.29049087,-0.29201284
0.24650164,0.24713586,-0.24624233,-0.24610949,0.24694996,-0.24708088,0.24735077,0.24580508,0.24312608,0.24544193,0.24665502,-0.2472051,-0.24539602,0.24687026
0.28697914,0.28767285,-0.2866994,-0.28650627,0.28747356,-0.28766114,0.28798637,0.28620914,0.28314963,0.28580192,0.28712267,-0.2877483,-0.28569266,0.28736708
0.2545784,0.25522485,-0.25431496,-0.25416988,0.2550362,-0.25517854,0.25545967,0.25386688,0.25111037,0.2534947,0.2547298,-0.25529537,-0.25343606,0.25495103
-0.04237931,-0.042247985,0.04246035,0.04213669,-0.04231723,0.042615704,-0.04278223,-0.042464335,-0.042074982,-0.042466067,-0.042168476,0.04223175,0.04203928,-0.04219039
0.22876045,0.2293674,-0.2285107,-0.22840479,0.22918771,-0.22929321,0.22953808,0.22809753,0.22559136,0.22775446,0.2289181,-0.2294338,-0.2277369,0.22912006
-0.19998434,-0.20014267,0.19996028,0.1994054,-0.20014192,0.20065834,-0.20105602,-0.19972266,-0.19765197,-0.1995229,-0.19975656,0.20015723,0.19886298,-0.19990906
-0.017758505,-0.01758144,0.017855858,0.017570978,-0.017661508,0.017923601,-0.018052265,-0.017898416,-0.0177799,-0.0179323,-0.017551402,0.017560428,0.01754514,-0.017552415
-0.22794107,-0.22814885,0.22789893,0.22730696,-0.22813594,0.22868724,-0.22912279,-0.22762063,-0.22526915,-0.22738698,-0.22771165,0.22816858,0.22669034,-0.227886
0.2612969,0.26195338,-0.26102993,-0.26087478,0.2617625,-0.26191425,0.2622047,0.26057297,0.25775257,0.26019347,0.26144665,-0.26202488,-0.26012412,0.26167274
0.22252542,0.2231227,-0.22227903,-0.22218283,0.22294511,-0.2230416,0.22327751,0.22187446,0.21942973,0.2215385,0.22268455,-0.22318809,-0.22153106,0.22288184
-0.189122,-0.18926087,0.18910502,0.18856496,-0.18926488,0.18976729,-0.19014995,-0.18888342,-0.18692371,-0.18869703,-0.18889494,0.1892733,0.18805192,-0.18903895
-0.036639266,-0.036497258,0.03672414,0.036409393,-0.03656904,0.03685909,-0.037016824,-0.03673712,-0.036410835,-0.036746368,-0.03642926,0.036479894,0.036328692,-0.036446273
-0.14267655,-0.14273106,0.14269035,0.14221565,-0.14275569,0.1431964,-0.14351304,-0.14253871,-0.14106366,-0.14241064,-0.14245342,0.14273453,0.14183088,-0.14255969
0.25074443,0.25138518,-0.25048295,-0.25034368,0.25119781,-0.25133473,0.25161052,0.25004,0.24732022,0.24967214,0.2508968,-0.25145504,-0.2496195,0.2511152
0.25891757,0.2595705,-0.25865185,-0.25850022,0.25938037,-0.25952882,0.25981596,0.25819796,0.25540018,0.25782108,0.2590679,-0.25964168,-0.25775558,0.25929233
-0.03212678,-0.031976387,0.032214645,0.031907022,-0.032050155,0.032333557,-0.032484353,-0.03223471,-0.031958044,-0.03224984,-0.031917468,0.031958155,0.031839415,-0.031930644
0.22881792,0.22942498,-0.22856818,-0.22846216,0.22924522,-0.22935086,0.22959581,0.22815493,0.22564815,0.22781184,0.22897556,-0.22949135,-0.22779413,0.22917753
-0.24413188,-0.24436785,0.24407935,0.2434667,-0.24434793,0.24491872,-0.24537566,-0.24377789,-0.24126746,-0.243525,-0.24390171,0.24439058,0.24280806,-0.24408847
0.28684333,0.28753683,-0.28656358,-0.28637066,0.28733763,-0.28752488,0.28785,0.28607348,0.28301522,0.2856664,0.28698677,-0.28761226,-0.2855574,0.2872312
0.20766327,0.208237,-0.2074252,-0.2073518,0.20806482,-0.20813978,0.20835426,0.20704144,0.20474492,0.20672278,0.20782594,-0.2082999,-0.20673926,0.2080117
-0.14589676,-0.14595719,0.14590846,0.14542907,-0.14598037,0.14642553,-0.14674681,-0.14575191,-0.14424275,-0.14561976,-0.14567336,0.14596125,0.1450353,-0.14578222
-0.17591603,-0.17603111,0.17590778,0.17538588,-0.17604096,0.17652619,-0.1768904,-0.17570588,-0.17388237,-0.17553595,-0.17568998,0.17604099,0.17490894,-0.17582329
-0.22296096,-0.22315995,0.222922,0.22233652,-0.22314921,0.22369443,-0.2241234,-0.22265092,-0.22034892,-0.22242323,-0.22273174,0.22317876,0.22173299,-0.22290225
0.08516139,0.08552647,-0.084996775,-0.08511776,0.08540226,-0.08529452,0.08532491,0.08479398,0.08378379,0.08462629,0.08535031,-0.08556741,-0.0848449,0.08543686
0.12119823,0.121626906,-0.121011056,-0.1210743,0.12148795,-0.12143453,0.12152013,0.12075346,0.119355254,0.12054006,0.12137987,-0.12167456,-0.120698884,0.12149644
0.12295084,0.12338259,-0.122762606,-0.122823015,0.123242944,-0.12319217,0.12328048,0.1225024,0.12108548,0.12228683,0.12313215,-0.12343057,-0.12244269,0.12325011
0.19085705,0.19140352,-0.19062833,-0.19058128,0.1912375,-0.1912878,0.19147779,0.19026835,0.18814188,0.18996952,0.19102347,-0.1914636,-0.19001353,0.19119626
-0.024193114,-0.024027983,0.024286186,0.023991175,-0.024105227,0.024376852,-0.024515426,-0.024318652,-0.024129292,-0.02434412,-0.023985012,0.02400823,0.0239466,-0.023991505
-0.16392407,-0.16401741,0.16392364,0.1634188,-0.16403252,0.16450182,-0.164849,-0.16373977,-0.16204108,-0.16358472,-0.16369902,0.16402501,0.16297475,-0.16382274
0.19119684,0.19174394,-0.190968,-0.1909204,0.19157779,-0.1916286,0.19181912,0.19060755,0.18847759,0.19030832,0.19136323,-0.19180405,-0.19035171,0.19153632
-0.003079661,-0.0028754037,0.0031868883,0.0029249135,-0.0029619276,0.0032023222,-0.0033083966,-0.0032525272,-0.0032956493,-0.0033057164,-0.002874883,0.0028514403,0.0029419612,-0.0028632255
0.0023490167,0.002563299,-0.0022381602,-0.0024915799,0.0024744042,-0.002242079,0.0021443786,0.0021639962,0.0020610837,0.0021036887,0.0025528998,-0.0025883391,-0.002458697,0.0025692221
0.1852668,0.18580411,-0.18504137,-0.18500288,0.18564022,-0.18568237,0.18586418,0.18468945,0.18262003,0.18439734,0.1854345,-0.18586318,-0.18445025,0.18560275
0.20518109,0.20575076,-0.20494431,-0.20487478,0.20557949,-0.20565082,0.20586176,0.20456408,0.20229246,0.20424835,0.20534426,-0.20581321,-0.20426884,0.20552811
-0.1768913,-0.1770081,0.17688239,0.17635918,-0.17701754,0.17750402,-0.1778696,-0.176679,-0.17484541,-0.17650783,-0.17666516,0.17701823,0.17587948,-0.17679928
0.115282215,0.115700595,-0.11509872,-0.115171425,0.11556401,-0.115501724,0.115578294,0.11485007,0.11351512,0.11464415,0.115465105,-0.11574714,-0.11481273,0.11557673
-0.049974803,-0.049857594,0.05005076,0.04971525,-0.049923487,0.050233085,-0.05041124,-0.050042853,-0.049570136,-0.05003467,-0.049762867,0.049842853,0.049595796,-0.049791213
-0.053167675,-0.053056404,0.05324147,0.052901044,-0.05312086,0.05343511,-0.053618133,-0.053228557,-0.052720826,-0.05321618,-0.05295529,0.05304229,0.05277232,-0.052986376
0.3050561,0.30577505,-0.3047677,-0.30454838,0.3055702,-0.3057822,0.3061313,0.3042548,0.30103222,0.30382878,0.3051951,-0.30585307,-0.3036919,0.30545205
0.2213714,0.22196682,-0.22112568,-0.22103113,0.22178967,-0.22188455,0.22211878,0.22072273,0.21828942,0.2203881,0.2215308,-0.22203198,-0.22038247,0.2217271
-0.24792513,-0.24816766,0.2478702,0.24725282,-0.24814613,0.2487214,-0.24918331,-0.24756339,-0.24501611,-0.24730608,-0.24769486,0.24819109,0.24658434,-0.24788447
0.09579743,0.09618142,-0.09562595,-0.09573018,0.0960528,-0.095961004,0.09600768,0.09540684,0.09428153,0.09522546,0.095984265,-0.096224464,-0.09542676,0.09607988
0.27546987,0.27614716,-0.27519575,-0.27501956,0.27595156,-0.27612308,0.27643293,0.27472028,0.27176693,0.27432528,0.27561617,-0.27622086,-0.2742339,0.27585253
0.050678108,0.05098103,-0.050535675,-0.050711825,0.05087133,-0.050711617,0.050688766,0.050386123,0.049751937,0.050262913,0.05087357,-0.051015384,-0.050538473,0.050930936
-0.21929543,-0.21948801,0.21925882,0.2186782,-0.21947885,0.22001946,-0.22044347,-0.21899298,-0.21672757,-0.21876974,-0.21906641,0.21950616,0.21808428,-0.21923412
0.25124407,0.2518855,-0.25098237,-0.25084233,0.25169802,-0.25183564,0.25211218,0.25053877,0.24781416,0.25017032,0.25139633,-0.2519555,-0.25011688,0.25161505
0.047909725,0.048207603,-0.047769085,-0.047949675,0.048099082,-0.04793519,0.04790807,0.047623828,0.047019977,0.04750419,0.048105687,-0.04824142,-0.047784343,0.048160713
0.2178572,0.21844712,-0.21761337,-0.2175243,0.21827126,-0.21836099,0.21859023,0.2172153,0.21481694,0.2168848,0.21801746,-0.2185117,-0.21688482,0.21821108
0.028124731,0.028386477,-0.027996859,-0.028209386,0.028286394,-0.028092632,0.028034808,0.02788237,0.027495744,0.02778837,0.02832426,-0.028416567,-0.028101387,0.028362608
0.09597536,0.0963597,-0.09580391,-0.09590752,0.096231006,-0.09613959,0.09618663,0.09558458,0.094457336,0.09540313,0.09616215,-0.09640265,-0.09560375,0.09625774
0.2928662,0.2935683,-0.29258358,-0.2923819,0.2933671,-0.29356268,0.2938958,0.29208592,0.2889728,0.2916725,0.29300824,-0.29364458,-0.29155424,0.2932569
0.17449015,0.17500973,-0.17427103,-0.17424954,0.17484988,-0.17487611,0.17504194,0.17393464,0.1719761,0.17365554,0.17466034,-0.17506692,-0.17372614,0.17482013
-0.20491144,-0.2050785,0.20488411,0.20432268,-0.2050756,0.20559819,-0.20600267,-0.20463921,-0.20251852,-0.20443344,-0.20468329,0.205094,0.20376702,-0.2048398
-0.18637651,-0.18651044,0.18636128,0.18582512,-0.18651573,0.18701448,-0.18739337,-0.18614377,-0.18421228,-0.18596077,-0.18614967,0.18652244,0.18531947,-0.1862915
0.20961614,0.21019295,-0.20937683,-0.20930052,0.21002,-0.2100978,0.21031511,0.2089903,0.20667417,0.20866932,0.20977826,-0.21025619,-0.20868276,0.20996566
0.014658661,0.01489566,-0.0145397745,-0.0147734545,0.014801429,-0.014587583,0.014508974,0.014446387,0.014207888,0.014370057,0.014860484,-0.01492304,-0.014704776,0.014887205
-0.07606577,-0.07599711,0.07612421,0.075748585,-0.07605139,0.07639879,-0.07661659,-0.0760755,-0.07531741,-0.07603325,-0.07585028,0.07598751,0.075553596,-0.07590079
0.111904986,0.11231742,-0.111723594,-0.11180162,0.11218224,-0.112114854,0.11218629,0.11148005,0.11018132,0.11127841,0.112088524,-0.112363346,-0.11145254,0.11219737
0.032080434,0.032349426,-0.03195009,-0.032156043,0.032247666,-0.032059945,0.032008305,0.031829473,0.031399343,0.03173041,0.03227924,-0.0323802,-0.03203664,0.03232084
0.25527078,0.25591823,-0.25500694,-0.25486082,0.2557294,-0.25587273,0.25615478,0.25455797,0.25179487,0.25418502,0.2554221,-0.25598884,-0.25412524,0.2556437
0.2740741,0.27474934,-0.27380064,-0.27362657,0.27455425,-0.27472386,0.27503175,0.273327,0.27038658,0.27293354,0.27422076,-0.27482286,-0.27284428,0.27445614
-0.034858104,-0.03471278,0.034944102,0.034632277,-0.034785338,0.035072714,-0.0352277,-0.034959853,-0.03465316,-0.03497138,-0.03464837,0.0346951,0.034556698,-0.034663923
0.27048492,0.27115497,-0.27021334,-0.2700445,0.27096102,-0.27112564,0.27142867,0.26974428,0.2668374,0.26935473,0.2706325,-0.2712279,-0.26927105,0.27086526
0.19121,0.19175705,-0.19098118,-0.19093345,0.19159096,-0.19164184,0.19183235,0.19062069,0.18849064,0.19032149,0.19137636,-0.1918172,-0.1903648,0.19154938
-0.032050278,-0.03189974,0.03213819,0.03183068,-0.031973552,0.032256838,-0.032407533,-0.032158386,-0.03188256,-0.03217363,-0.03184098,0.03188149,0.031763304,-0.03185408
0.041544665,0.041830957,-0.041408002,-0.04159912,0.04172511,-0.041551508,0.041514464,0.041272566,0.040738564,0.04116111,0.041741814,-0.041863643,-0.04145213,0.0417916
0.23266038,0.23327343,-0.23240845,-0.23229674,0.2330923,-0.23320338,0.23345375,0.23198998,0.22944549,0.23164241,0.23281714,-0.23334044,-0.23161875,0.23302202
-0.1491754,-0.14924185,0.14918488,0.14870091,-0.14926355,0.14971307,-0.15003909,-0.14902332,-0.14747952,-0.1488869,-0.1489517,0.1492466,0.1482979,-0.1490633
0.27039468,0.2710646,-0.27012312,-0.26995447,0.27087063,-0.27103516,0.27133802,0.26965418,0.26674822,0.26926473,0.27054226,-0.2711375,-0.26918122,0.27077496
-0.15298395,-0.15305729,0.15299083,0.15250143,-0.15307733,0.15353201,-0.1538635,-0.1528235,-0.15123957,-0.1526823,-0.15275986,0.1530628,0.15208781,-0.15287457
0.03226357,0.032532897,-0.032133017,-0.032338865,0.032431044,-0.032243516,0.032192122,0.03201208,0.03157996,0.031912714,0.032462362,-0.03256377,-0.03221886,0.0325042
0.28295064,0.2836387,-0.28267285,-0.28248563,0.28344062,-0.28362256,0.2839425,0.28218773,0.27916518,0.28178477,0.28309518,-0.28371352,-0.28168175,0.28333682
0.20107915,0.20164225,-0.20084468,-0.20078155,0.20147248,-0.20153783,0.20174275,0.2004702,0.19823995,0.20015931,0.20124327,-0.20170398,-0.2001865,0.20142396
0.13281006,0.13325891,-0.13261585,-0.1326604,0.13311532,-0.1330794,0.13318267,0.1323409,0.130819,0.13211296,0.13298929,-0.13330865,-0.13225238,0.1331153
0.27093518,0.27160594,-0.2706634,-0.2704939,0.2714118,-0.27157712,0.2718808,0.27019385,0.26728275,0.26980376,0.2710827,-0.2716789,-0.26971933,0.27131572
0.015419883,0.015658282,-0.015300468,-0.015532998,0.015563716,-0.015350986,0.015273539,0.015205872,0.014959003,0.015128531,0.015621588,-0.01568583,-0.015462078,0.015648987
0.19812022,0.19867854,-0.19788738,-0.19782896,0.19850981,-0.19857079,0.19877139,0.19751708,0.1953168,0.19720966,0.19828501,-0.1987398,-0.19724171,0.19846344
0.23623623,0.23685478,-0.23598239,-0.2358651,0.23667243,-0.23678869,0.23704414,0.23555909,0.23297964,0.23520754,0.23639208,-0.2369224,-0.23517795,0.23659967
0.14463419,0.14510338,-0.14443278,-0.14445855,0.14495508,-0.14493687,0.14505802,0.1441402,0.14249326,0.14389762,0.1448109,-0.14515527,-0.14401749,0.14494662
0.029588928,0.029853353,-0.029460173,-0.029670184,0.029752664,-0.029561158,0.02950564,0.02934343,0.028940698,0.029247582,0.029788185,-0.029883675,-0.02955801,0.029827697
0.08949086,0.089863665,-0.089323394,-0.08943766,0.08973765,-0.08963635,0.089673355,0.08911392,0.08805685,0.08894063,0.089678966,-0.08990549,-0.08915235,0.08976924
0.17469247,0.17521237,-0.1744732,-0.17445141,0.1750524,-0.17507893,0.17524503,0.17413647,0.17217584,0.1738571,0.1748626,-0.17526962,-0.17392747,0.17502256
0.24478284,0.24541453,-0.24452452,-0.24439423,0.24522918,-0.24535766,0.24562517,0.24408959,0.2414272,0.24372841,0.24493665,-0.24548346,-0.24368516,0.24515061
0.18121879,0.18174951,-0.18099572,-0.18096367,0.1815871,-0.18162328,0.18179904,0.18064958,0.17862172,0.18036233,0.18138741,-0.18180788,-0.18042195,0.18155257
0.27713054,0.27781016,-0.27685553,-0.27667692,0.277614,-0.2777879,0.27809992,0.27637786,0.2734091,0.27598116,0.27727643,-0.27788416,-0.2758872,0.27751392
0.3128852,0.3136148,-0.31259313,-0.31236273,0.3134075,-0.31363007,0.31398937,0.3120706,0.30877888,0.31163666,0.31302217,-0.3136939,-0.31148797,0.31328446
0.22673756,0.22734138,-0.22648892,-0.22638609,0.22716239,-0.22726499,0.22750697,0.22607858,0.22359228,0.22573787,0.22689566,-0.22740741,-0.22572349,0.22709611
0.08887075,0.089242436,-0.088703774,-0.088818766,0.089116685,-0.08901457,0.08905066,0.088495314,0.08744494,0.088322915,0.089058936,-0.08928407,-0.088535346,0.08914855
0.17248856,0.17300475,-0.1722705,-0.17225228,0.17284566,-0.17286885,0.17303172,0.17193696,0.16999914,0.17166027,0.17265911,-0.17306165,-0.17173429,0.17281733
0.26347372,0.26413345,-0.26320574,-0.26304737,0.26394182,-0.26409668,0.26439008,0.26274586,0.25990492,0.26236397,0.26362306,-0.26420537,-0.26229125,0.2638508
0.23887855,0.23950122,-0.23862338,-0.23850198,0.23931794,-0.23943797,0.23969713,0.23819636,0.23559125,0.23784187,0.2390338,-0.23956917,-0.23780806,0.23924328
0.2225607,0.22315799,-0.22231431,-0.22221799,0.22298042,-0.22307701,0.22331299,0.22190972,0.21946467,0.22157374,0.22271979,-0.22322337,-0.22156619,0.22291704
0.06475755,0.06508598,-0.06460605,-0.0647596,0.06497033,-0.06483186,0.0648308,0.06443469,0.06364655,0.0642933,0.06495039,-0.065123014,-0.06454556,0.065019675
0.27783412,0.27851486,-0.27755886,-0.2773792,0.27831846,-0.27849337,0.27880633,0.27708033,0.274105,0.27668285,0.27797988,-0.27858886,-0.27658775,0.2782179
0.25886378,0.25951666,-0.25859812,-0.2584466,0.25932655,-0.25947493,0.25976202,0.25814438,0.25534707,0.2577675,0.2590142,-0.2595878,-0.257702,0.25923845
0.18630326,0.18684228,-0.18607722,-0.18603724,0.18667802,-0.18672162,0.18690489,0.18572369,0.18364376,0.18543041,0.18647078,-0.18690157,-0.18548179,0.18663995
0.18386054,0.18439557,-0.1836359,-0.18359967,0.18423216,-0.18427224,0.18445198,0.18328603,0.18123105,0.18299557,0.18402858,-0.18445438,-0.18305087,0.18419577
0.07778679,0.07813868,-0.077626914,-0.07775965,0.078017555,-0.0778987,0.07791775,0.077435456,0.076505356,0.077277236,0.07797716,-0.07817822,-0.07750804,0.07805747
-0.22147849,-0.2216749,0.22144046,0.22085696,-0.22166477,0.2222081,-0.2226351,-0.22117148,-0.21888429,-0.22094561,-0.22124936,0.22169344,0.22025727,-0.22141872
0.26387227,0.26453263,-0.2636041,-0.26344508,0.26434082,-0.26449627,0.26479024,0.2631437,0.26029897,0.26276135,0.2640215,-0.26460457,-0.26268804,0.26424944
0.23449455,0.23511046,-0.23424168,-0.23412709,0.23492871,-0.23504242,0.2352954,0.23382072,0.23125826,0.23347105,0.23465084,-0.2351778,-0.23344438,0.23485717
0.26679644,0.267461,-0.26652667,-0.26636335,0.26726824,-0.26742777,0.26772577,0.26606244,0.26319015,0.2656769,0.26694492,-0.2675334,-0.26559895,0.267175
0.21813306,0.21872343,-0.21788919,-0.21779947,0.21854745,-0.21863765,0.21886736,0.21749076,0.21508963,0.21715997,0.2182932,-0.218788,-0.2171594,0.21848704
0.2995221,0.30023345,-0.29923636,-0.29902497,0.30003026,-0.30023488,0.30057675,0.29873028,0.2955572,0.29830995,0.29966247,-0.30031076,-0.29818153,0.29991567
0.107390724,0.10779523,-0.1072122,-0.1072974,0.10766189,-0.107587725,0.10765229,0.10697553,0.10572522,0.10677957,0.10757522,-0.10784029,-0.106961116,0.107680246
0.30987766,0.31060323,-0.309587,-0.3093609,0.31039688,-0.31061542,0.3109709,0.3090682,0.3058029,0.30863726,0.3100154,-0.31068197,-0.30849314,0.31027567
0.18874104,0.18928412,-0.18851364,-0.1884698,0.1891189,-0.18916613,0.18935305,0.18815672,0.1860518,0.18786041,0.18890798,-0.18934378,-0.18790776,0.18907903
0.11622875,0.11664876,-0.11604467,-0.116115764,0.11651181,-0.116450965,0.11652901,0.115794614,0.114449516,0.11558751,0.11641141,-0.11669549,-0.11575448,0.116523825
0.08905303,0.08942505,-0.08888598,-0.08900066,0.08929923,-0.08919737,0.08923378,0.0886772,0.087624855,0.088504575,0.0892412,-0.08946672,-0.08871669,0.089330964
0.3070621,0.30778372,-0.30677265,-0.3065506,0.30757827,-0.30779296,0.30814478,0.3062573,0.30301693,0.30582917,0.30720052,-0.30786207,-0.3056893,0.30745882
0.23792768,0.23854885,-0.23767295,-0.23755316,0.23836587,-0.2384846,0.23874235,0.23724729,0.2346514,0.23689385,0.23808315,-0.23861676,-0.23686162,0.23829205
0.1157649,0.11618412,-0.11558111,-0.11565299,0.11604735,-0.11598578,0.116063096,0.11533173,0.11399162,0.1151252,0.11594765,-0.11623072,-0.11529297,0.11605969
0.30099222,0.30170557,-0.30070564,-0.30049223,0.301502,-0.30170846,0.30205232,0.30019784,0.29701152,0.299776,0.30113214,-0.30178303,-0.2996453,0.30138636
-0.20227459,-0.20243701,0.20224905,0.20169103,-0.20243528,0.20295455,-0.20335545,-0.20200805,-0.1999141,-0.20180552,-0.20204665,0.20245193,0.20114255,-0.20220101
0.04092828,0.04121345,-0.040792104,-0.04098404,0.041107878,-0.040933423,0.040895443,0.040657666,0.040130395,0.040547047,0.041125532,-0.041245975,-0.040838897,0.041174714
0.31044203,0.31116828,-0.31015107,-0.3099241,0.31096175,-0.311181,0.31153715,0.30963147,0.30636126,0.30920002,0.31057957,-0.3112471,-0.30905503,0.3108402
0.12673308,0.12717138,-0.12654267,-0.12659673,0.12703025,-0.12698525,0.12707937,0.12627679,0.124819525,0.12605655,0.12691358,-0.12721999,-0.12620588,0.12703453
0.1786943,0.17922078,-0.17847273,-0.17844453,0.17905937,-0.17909186,0.17926392,0.17813024,0.17612833,0.17784604,0.17886351,-0.1792787,-0.17790975,0.17902657
-0.046396926,-0.046273068,0.046475194,0.046145424,-0.046340507,0.046644803,-0.046817474,-0.046472866,-0.046039414,-0.046469286,-0.046185516,0.04625767,0.04603628,-0.04621091
0.27816606,0.27884728,-0.2778906,-0.27771044,0.27865085,-0.27882606,0.27913958,0.27741167,0.2744333,0.2770138,0.27831176,-0.27892134,-0.2769182,0.27855
-0.102829784,-0.10281078,0.10287017,0.10245421,-0.102853134,0.1032386,-0.10349654,-0.10277981,-0.101731226,-0.1027028,-0.10261096,0.10280649,0.10218232,-0.10268409
-0.1365476,-0.13659085,0.13656543,0.1360997,-0.1366182,0.13705054,-0.13735822,-0.13642316,-0.13501312,-0.13630287,-0.13632509,0.13659316,0.13573211,-0.13642633
0.27910867,0.27979115,-0.27883276,-0.27865118,0.27959442,-0.27977103,0.28008577,0.27835256,0.27536544,0.27795374,0.27925408,-0.27986538,-0.27785668,0.27949297
0.27908662,0.27976918,-0.2788107,-0.27862924,0.27957243,-0.279749,0.28006363,0.27833062,0.27534372,0.27793178,0.27923208,-0.2798434,-0.27783474,0.27947098
0.24656667,0.24720104,-0.2463074,-0.24617441,0.24701513,-0.24714616,0.24741612,0.2458701,0.24319048,0.2455069,0.24672005,-0.2472703,-0.24546085,0.2469353
0.0760627,0.07641146,-0.07590388,-0.07603942,0.076291054,-0.076169595,0.07618597,0.07571507,0.074803725,0.07555909,0.07625339,-0.076450676,-0.07579274,0.076332256
0.2088725,0.20944811,-0.2086337,-0.20855843,0.20927547,-0.20935225,0.20956847,0.20824818,0.20593956,0.20792818,0.2090348,-0.20951118,-0.20794268,0.20922156
-0.00923504,-0.009042175,0.009338192,0.009066463,-0.009126008,0.009375565,-0.009491147,-0.009394178,-0.0093695,-0.009439316,-0.00902926,0.009019415,0.0090655815,-0.009022856
0.14218031,0.14264527,-0.14198032,-0.14201003,0.14249791,-0.142476,0.14259343,0.14169134,0.1400703,0.14145176,0.14235751,-0.14269671,-0.14157575,0.14249127
0.17312612,0.1736434,-0.17290775,-0.17288843,0.17348406,-0.17350826,0.17367202,0.17257328,0.17062886,0.17229578,0.17329659,-0.1737004,-0.17236875,0.17345531
0.24045734,0.2410824,-0.24020128,-0.24007757,0.24089858,-0.24102086,0.24128228,0.23977217,0.2371517,0.23941585,0.24061216,-0.24115068,-0.23937954,0.24082293
-0.03188264,-0.031731788,0.031970583,0.0316635,-0.031805653,0.03208862,-0.032239012,-0.031990994,-0.03171703,-0.032006394,-0.03167337,0.031713556,0.031596556,-0.03168642
0.29189056,0.29259124,-0.29160836,-0.29140815,0.2923904,-0.2925846,0.29291642,0.29111186,0.2880077,0.2906995,0.29203284,-0.2926674,-0.29058272,0.29228067
0.013617862,0.013852942,-0.013499647,-0.01373501,0.01375916,-0.0135437455,0.013463514,0.013407876,0.013180841,0.013332894,0.013819863,-0.013880132,-0.013669356,0.013845716
0.21355675,0.21413983,-0.2133153,-0.21323283,0.21396548,-0.21404904,0.21427208,0.21292324,0.2105677,0.21259768,0.21371797,-0.21420369,-0.21260467,0.21390834
0.12804224,0.12848283,-0.12785079,-0.12790324,0.12834111,-0.1282979,0.12839389,0.1275829,0.12611173,0.12736085,0.12822245,-0.12853177,-0.12750846,0.12834473
0.16796945,0.1684781,-0.16775405,-0.16774295,0.16832076,-0.16833726,0.16849339,0.16742711,0.16553609,0.16715586,0.16814105,-0.16853419,-0.16723734,0.16829565
-0.29370353,-0.29402328,0.2936201,0.29294765,-0.29398242,0.29460973,-0.29512885,-0.2932503,-0.29027143,-0.2929406,-0.29347208,0.29405493,0.2921651,-0.2936953
-0.13971809,-0.13976714,0.13973385,0.13926342,-0.1397931,0.1402298,-0.14054215,-0.13958673,-0.13814308,-0.13946244,-0.13949525,0.13977006,0.13888697,-0.13959906
0.2024542,0.20301951,-0.20221898,-0.20215371,0.20284921,-0.20291662,0.20312355,0.20184255,0.19959845,0.20153004,0.202618,-0.20308149,-0.20155495,0.20279974
-0.11707535,-0.11708272,0.117106244,0.11666899,-0.11711873,0.1175242,-0.11780331,-0.1169939,-0.11579192,-0.11689854,-0.11685492,0.11708122,0.116356514,-0.1169399
0.0061392523,0.0063605513,-0.006026008,-0.006273211,0.006270024,-0.006043453,0.0059516653,0.0059459703,0.0058012796,0.0058807777,0.0063425116,-0.006386264,-0.006229354,0.0063619507
-0.16421342,-0.16430724,0.16421288,0.16370745,-0.1643223,0.16479203,-0.16513965,-0.16402856,-0.16232687,-0.16387324,-0.16398832,0.16431491,0.16326267,-0.1641122
-0.1991671,-0.199324,0.19914359,0.19858977,-0.19932358,0.19983892,-0.20023552,-0.19890715,-0.19684476,-0.19870843,-0.19893934,0.1993383,0.19804959,-0.19909124
0.24717563,0.24781099,-0.24691609,-0.24678218,0.24762484,-0.24775666,0.2480275,0.2464779,0.24379244,0.24611396,0.24732888,-0.24788035,-0.24606703,0.24754466
